"time","mean","stdev","min","max","q1","q3","median","throughput","('sDE2', 'sCH')","('sDE2', 'sLU')","('sDE2', 'sNL')","('sDE2', 'sPL')","('sDE2', 'sTR')","('sDE2', 'sCZ')","('sDE2', 'sCY')","('sDE2', 'sIL')","('sDE2', 'sDK')","('sDE1', 'sNL')","('sDE1', 'sDK')","('sBE', 'sNL')","('sBE', 'sUK')","('sNO', 'sSE')","('sNO', 'sDK')","('sNL', 'sLU')","('sNL', 'sDK')","('sBY', 'sPL')","('sSI', 'sHR')","('sSI', 'sAT')","('sBG', 'sMK')","('sBG', 'sHU')","('sBG', 'sAT')","('sSK', 'sCZ')","('sSK', 'sHU')","('sSK', 'sAT')","('sFI', 'sSE')","('sSE', 'sDK')","('sDK', 'sIS')","('sDK', 'sEE')","('sIS', 'sUK')","('sUA', 'sPL')","('sIT', 'sMT')","('sIT', 'sGR')","('sIT', 'sFR2')","('sIT', 'sCH')","('sIT', 'sAT')","('sUK', 'sPT')","('sUK', 'sCY')","('sUK', 'sIE')","('sUK', 'sFR1')","('sUK', 'sIL')","('sME', 'sHU')","('sMD', 'sRO')","('sES', 'sFR1')","('sES', 'sFR2')","('sES', 'sPT')","('sCH', 'sFR1')","('sCH', 'sFR2')","('sGR', 'sAT')","('sEE', 'sLV')","('sCZ', 'sPL')","('sAT', 'sRO')","('sHR', 'sHU')","('sHU', 'sRO')","('sHU', 'sRS')","('sHU', 'sTR')","('sLT', 'sLV')","('sLT', 'sPL')"
5.3,0.4330247505222141,0.26927889309735303,0.4330247505222141,1.0000000000000004,0.2218433799901724,0.6045985033285924,0.36407227679289567,25548460280.810627,1.0000000000000004,0.1917496097435826,0.4677109015249342,0.6617020397691932,0.9999999999999969,0.6844488796705747,0.3727024876400674,0.21156028646342848,0.6525087291337814,0.18806337155454644,0.3087232636307102,0.5566882775234034,0.46704344347478116,0.2636600616583391,0.2515349361023053,0.13959330715680232,0.23576705496636546,0.16776351548198248,0.658261478321744,0.6853663627232279,0.1358766311413746,0.34868921674776054,0.2870482700443948,0.9999999999999994,0.4905686220795982,0.5565730486092075,0.10981750348947916,0.18297155802536727,0.36407227679289567,0.9033457693595431,0.3876376768111582,0.13628428060197287,0.16028124551585549,0.32846110698026204,0.3670149623658004,0.4769629136826709,0.2995103858211898,0.3989507646416801,0.3505394017662626,0.11633772072859425,0.4131130504354769,0.2321264735169163,0.13401557547059015,0.1498432451940842,0.12407545102336276,0.34577262074033355,0.3939274362218816,0.5528944198767682,0.2557255725572547,0.37173065132600086,0.9999999999999983,0.6743609143523039,0.2729207703379025,0.6867251942585552,0.3572987733555952,0.15151949977606413,0.9621114285341545,0.9647388651908653,0.9397689768976885
5.4,0.43175111062572724,0.2686178196964234,0.43175111062572724,0.9999999999999912,0.22217956775083297,0.6045371426898198,0.36444081905355497,25473315526.917908,0.999999999999967,0.19202118204708585,0.4687544170778449,0.6623480227973564,0.9999999999999872,0.6847760983813432,0.37310274905415824,0.21193157023720008,0.6525282158700677,0.1769127839300533,0.29766519704859695,0.5456577762300076,0.45584905589982494,0.2641502333585617,0.2520349649506694,0.13981050661535907,0.2364842007109225,0.16787408535254755,0.6582425221753475,0.6853661000098948,0.13586879892521103,0.34867884376979036,0.2870306586543661,0.9999999999999912,0.49057346968038246,0.5565460695095721,0.10998294524035954,0.1830092527723932,0.36444081905355497,0.8939408997694034,0.3879893370411739,0.13640358958951632,0.16027174465017682,0.3283603942052566,0.36689844000635335,0.47682784664108574,0.2994756848689823,0.3989240966043591,0.3391899734266904,0.11631493784463358,0.41312298472310266,0.2324275652644659,0.13400259455297542,0.14984655010379938,0.12457126305571371,0.34570164453774416,0.39385174197576717,0.5532715154734935,0.25558993570365085,0.37165768539735233,0.9908439394404652,0.6747444496843029,0.27294056500767033,0.6867076344515071,0.35730534358808486,0.15151412075059648,0.9621402514255175,0.9554585052900993,0.9413797524915528
5.5,0.431540100238696,0.26834183240740517,0.431540100238696,1.0000000000000218,0.22314258324767094,0.6039234301743797,0.36530700797021987,25460865914.08305,1.0000000000000218,0.1928159880154477,0.47464190442888854,0.6640792387330928,0.9999999999999958,0.6848696045626681,0.374470748253081,0.21306115249837038,0.6515128538006326,0.17809176911269836,0.2991258881511153,0.547119942931716,0.45667990435066125,0.2537550955274892,0.2527711766133609,0.14039172265774724,0.24135462395932308,0.16806792068409976,0.6581550244492017,0.6854371245610468,0.1358070417700859,0.3486086800485438,0.2869105190795809,0.9993891062730511,0.4906754749654514,0.5556519997569102,0.1103822239661382,0.17131556758210145,0.36530700797021987,0.8913700697103478,0.38872039831486166,0.13666479291287115,0.1602034261746757,0.3275543258481392,0.3659641969860051,0.47501043656978637,0.2984806919399473,0.39824123046370735,0.3399418096078875,0.1161337113823533,0.4127316430409067,0.23322401399697149,0.13390432012278447,0.14988379497595758,0.12859275250196292,0.34489723751865464,0.3930090838791683,0.5563340065481268,0.25449027314791667,0.371085280755587,0.989119305810795,0.6760273552271553,0.27312020786638996,0.6866262320908372,0.35736035288009144,0.15148444501197555,0.9623826390708363,0.9534339513046576,0.9344246237189615
5.6,0.4326719803197048,0.2701665300901685,0.4326719803197048,0.9999999999999979,0.22585450715273414,0.5958946448593914,0.36790421405674534,25527646838.862564,0.9999999999999942,0.1837717637348586,0.4843613156669689,0.6685443182005363,0.9999999999999951,0.6769509596113512,0.3764251892861918,0.21606980497413003,0.6338344807140129,0.17115647760168795,0.3037154188602725,0.5509650062350738,0.4593832336055641,0.2575888542129415,0.24815933460422887,0.13100896468735795,0.24842858199020054,0.16875969776134603,0.6552456451200931,0.6824334930447391,0.1349881559576411,0.34666151485771096,0.2855489670817652,0.9999999999999979,0.4887102523298365,0.5579548090047699,0.11188525965343547,0.17054066690543723,0.36790421405674534,0.9046712278536363,0.39124809418527,0.13746697679953004,0.1593664091215536,0.3308037936928048,0.37301637389636594,0.4683534179106301,0.2968501228774773,0.39717655670569985,0.34049169185997114,0.11551733191792682,0.411369527276237,0.23563920933133822,0.13321293423229522,0.15555051247976043,0.12796416905580668,0.34367290896824093,0.3914882518124182,0.5533534031925905,0.26211294675720725,0.37414383915483324,0.9996925961498688,0.6908116771357371,0.27167463364107874,0.6834288576054963,0.3615138861686038,0.15079262807248392,0.9627112758014843,0.9714807227759801,0.9510744826713631
5.7,0.45845985336139716,0.2809455356990618,0.45845985336139716,1.0000000000000053,0.22746921049911362,0.6749540682043544,0.3736402387041755,27049131348.322437,1.0000000000000053,0.18375824604459226,0.4883082094992974,0.6715901686538132,0.9999999999999983,0.6783179677548957,0.36533954957751846,0.2177958023670001,0.8557891918481617,0.17220218303371929,0.30637827303046583,0.5535936903553275,0.461406091407173,0.2598076259340271,0.25063770651549483,0.13079900945289466,0.25084802906073733,0.15688607761647255,0.654565217391305,0.6816943734015353,0.1347847399829492,0.3461700767263413,0.28524083546461926,0.9999999999999992,0.48823103154305125,0.5584057971014492,0.11278963178878561,0.17036658141517416,0.5806001821758949,0.9004105620017289,0.6039633535313936,0.13806782060203232,0.15916879795396358,0.5540533141652455,0.3736402387041755,0.6914446185130714,0.2974062233589073,0.39737627369490297,0.328731660774292,0.11540281329923231,0.6347394770332108,0.23714261863122713,0.1330605285592493,0.15709079283887412,0.12792199488491,0.3437137122950207,0.3914588103342367,0.7762677216673773,0.26292199488490886,0.3739556692242098,0.9964237100071043,0.6930153249586463,0.2712595907928378,0.6826619778346127,0.36262787723785045,0.15063086104006765,0.9627472293265109,0.9683175262337158,0.947201964796219
5.8,0.4699339925304829,0.29174886659653043,0.4699339925304829,0.9999999999999986,0.22845329767528338,0.6829497945176539,0.3736239312222795,27726105559.29849,0.9999999999999825,0.1844143829576538,0.48975111735846194,0.6736339305300143,0.9999999999999934,0.6793631307553059,0.3662636377652997,0.2188472977975661,0.9574256130141455,0.17338107979317322,0.30795151703132295,0.5552957235918183,0.46271027958662575,0.2485205841911892,0.23948335650334068,0.1313225477368813,0.2513705996624799,0.157224081009029,0.6545627298379557,0.6816945675462687,0.13478361786355206,0.3461686197115,0.28523839640521637,0.9999999999999986,0.48823193079307675,0.5584017411830587,0.10071407635937059,0.1703653080690252,0.6832399269131406,0.8922221111439723,0.7066007053376184,0.13845929098680843,0.1591674661447349,0.6555546910529835,0.3736239312222795,0.7929408479463083,0.2974013329054051,0.39762214907422033,0.3292580934876236,0.11539957806054868,0.7365858784590101,0.23805929755300068,0.13305869829312825,0.15709141683931607,0.1279136442957322,0.34382846413972923,0.3915728859672548,0.8778378242707056,0.2629029414969284,0.3739449464871287,0.9888952434737456,0.6940685822231141,0.2712624505836525,0.6826596621221672,0.36262890034174183,0.15063013853102666,0.9627513655049043,0.960397117217766,0.9514061101694955
5.9,0.44363191982693967,0.2645218774528445,0.44363191982693967,1.000000000000005,0.24383618343316382,0.6042559048049375,0.3724205756893712,26174283269.78943,1.000000000000005,0.17204592269207583,0.5091257676175788,0.7061049433036157,0.9986457437373306,0.6698064373182052,0.363024046810801,0.22434168454564832,0.6336363540243264,0.17542125643113063,0.31034096955235424,0.5748754555855486,0.4879754023275581,0.2504165696484505,0.24192317591957704,0.1331542250678274,0.24450539386266246,0.18616864512142564,0.6429700534007017,0.6704280625429682,0.13393351380878307,0.34081345037366106,0.2835360893721592,0.9962326210511157,0.4806661465821781,0.5617932416321044,0.1012774669652596,0.17051430504460682,0.36379470943532966,0.9011160987105886,0.387219683565684,0.138724411435775,0.1587704491273004,0.32961686086782166,0.3724205756893712,0.46208771079990113,0.30095016756538384,0.4192686795414111,0.3248711247244825,0.11493641909051265,0.40851278882914127,0.24316697300366522,0.41104660122450487,0.15679804454586493,0.15130487179557053,0.3427548341082158,0.41407606988110984,0.5512583036329478,0.2617091874583672,0.378853379222349,0.9995301728345539,0.702881997470009,0.2670770841154089,0.681600135870868,0.3628240320403693,0.42218829213330517,0.9623305387583423,0.9665646551332187,0.9523514728384037
6.0,0.49489793086155676,0.2792143945705943,0.49489793086155676,0.9999999999999971,0.27038498718951176,0.7091276524130878,0.3829677835195308,29198977920.831852,0.9999999999999971,0.16575784409395183,0.7941620746738739,0.9984012947927083,0.998661487321224,0.6683012567440699,0.3662698609920429,0.2379393901472097,0.6399689881517981,0.17645823775871142,0.3122860293283324,0.8726311475435174,0.7908812391216211,0.25647069598514743,0.24864772728502274,0.13734336662726293,0.23111133066503778,0.4830168579840046,0.6628388944655581,0.6907532371952098,0.1396008114964674,0.32974500821527025,0.2830754565223255,0.9964727398178258,0.48033200021360273,0.5623691257132308,0.1017757782521919,0.1639419816535685,0.36558904714757656,0.8979879111785248,0.3890124023320985,0.7711304154956297,0.15968797313956407,0.33058418919766547,0.3735405548636179,0.46828790437586626,0.307804728264725,0.717526113131834,0.3274675957202192,0.11539599056956032,0.4090772923378288,0.25830262990837916,0.37498278204509683,0.1721656606261883,0.4475659194109082,0.34363492742358187,0.7112702530210566,0.5575115394181496,0.26186183830276966,0.3829677835195308,0.9974842239449979,0.7069850518051191,0.27890813607625387,0.7002018114933659,0.3619296058709977,0.37383163547856546,0.9510883013870105,0.9551362156378187,0.940843624946559
6.1,0.569038102567873,0.3062394927183937,0.569038102567873,0.9999999999999949,0.2995837678540331,0.8681936780142391,0.5442140946958945,33573248051.50451,0.9999999999999949,0.16837802114158104,0.7961501991129037,0.9947339682780743,0.9999999999999865,0.6812043174405054,0.37203262225482114,0.24671600384481818,0.6414625321734669,0.17541458405190666,0.31232302804321677,0.8708575457252606,0.7937255479597615,0.6480170843319354,0.2605624880513084,0.13831081509403187,0.23097332930420653,0.48711012544863996,0.9584781836177604,0.9878393782972414,0.14246489261138418,0.32787315126269956,0.2868445076648495,0.9947339682780707,0.46848079037102425,0.5719600566163762,0.10277439037429086,0.5442140946958945,0.7570672832668724,0.8954148792548583,0.7809298359928795,0.16884862076285567,0.16105830976927438,0.3333581093860152,0.37660136589153825,0.8655298103032175,0.7077360266689717,0.7209976559532222,0.3313527953146184,0.11580570699560958,0.8051286279628986,0.26195644633037324,0.4491159300855365,0.4562767395682836,0.45054802724736936,0.34471064382516486,0.7149125816410657,0.9541380543575547,0.2630717754092904,0.3874111441080465,0.9979993065395291,0.6956313774027184,0.9545875693898646,0.994733968278072,0.3602888686026246,0.1441832288884785,0.9476984217754254,0.9916662430669443,0.9808530714193284
6.2,0.5542029579024215,0.2864378355246067,0.5542029579024215,1.000000000000015,0.2828320477994359,0.7859146877351014,0.5911703858072691,32697974516.24285,1.000000000000015,0.16922653810908175,0.6029054697523022,0.8019824410030316,0.9999989997930787,0.68161738450931,0.37028001527624604,0.24135982954221658,0.6460860207041335,0.1843572316125882,0.3217427274482662,0.67938906038755,0.6056307723798559,0.49378164791459583,0.2601351476466517,0.14511570215862943,0.23119109588471387,0.29770667484150815,0.9150836352683592,0.9414247821271035,0.14332259661833618,0.3263368783863483,0.2859454775752844,0.9997837326435839,0.47510976474077604,0.5700758210697399,0.10252613582969901,0.3927235591193934,0.5911703858072691,0.8917854541671616,0.6279789514556423,0.17325269851121258,0.27235570184322344,0.5572934447348993,0.7103954974179326,0.7131507278327085,0.5573790614465141,0.6514716646351593,0.3290784427217586,0.11644560403021346,0.7704471131209772,0.24662695717127386,0.3987208147149734,0.40839797757560775,0.2797186180235874,0.673734981992224,0.8646310896589587,0.8013822623492256,0.26625550771350387,0.6130680346260932,0.9951082071045058,0.6983223531673131,0.9843666787516225,0.9512080688192944,0.5919100048560303,0.14619059905467613,0.9541229904247399,0.9951082071045053,0.9820572730676613
6.3,0.564037894253389,0.3012868203767312,0.564037894253389,0.9999999999999835,0.28522834636200667,0.8160934453870394,0.5893507048223305,33278235760.949963,0.9992120792819804,0.1571694126239296,0.4352121588700928,0.6553589554089456,0.9999999999999835,0.6765637308969998,0.3595987831339136,0.24183420768574082,0.6466177205356535,0.1810766112157936,0.31390653126841056,0.5835508538223438,0.5145886094214844,0.5893507048223305,0.31606989978664324,0.14857745971161543,0.28708972585942055,0.15553083272057847,0.8045172854348902,0.8146205970702973,0.14400298274115103,0.3223768423889282,0.2833669668645928,0.9976252454749908,0.47928841975930386,0.5635632155915123,0.10353361821712405,0.4904529823988347,0.6888732561802368,0.8928940979701921,0.8175662937037814,0.18323295181100008,0.494828716938904,0.5919085350476723,0.9778797787186385,0.8108483971531598,0.6564420869325326,0.7387815731435007,0.32204562855238206,0.11735299601605699,0.9465927354560107,0.24682668060284887,0.18266141393492583,0.2872477732175091,0.19100799549392505,0.9403731590506753,0.989951167610765,0.9449979828557485,0.2672710450613967,0.6493191831279393,0.9987054070027908,0.7045536918925013,0.8087912391083534,0.840142308632245,0.6315076693869369,0.14866536179538323,0.9578569875662964,0.9987054070027905,0.985747806975375
6.4,0.548104051977196,0.2903097660671645,0.548104051977196,1.000000000000008,0.3028262198924291,0.81689099202573,0.511713615121002,32338139066.65458,1.000000000000008,0.15502748000045363,0.4274394193778819,0.6361533822635235,0.9993941866547057,0.6791445552663555,0.34961323295217583,0.24361865178058073,0.6391253154778396,0.37737151230123195,0.40513155935794,0.848631800345833,0.7876887540834969,0.4501207304636116,0.4717853521322057,0.1477272663208365,0.3587650025410005,0.15641829427175186,0.8460932299679631,0.8929886483941604,0.14470358183451887,0.3244381249102406,0.2861592561018255,0.9958298167977423,0.511713615121002,0.6019892635778563,0.19203458213719193,0.26125433471615733,0.46317981806971,0.8926705653388761,0.615555398282955,0.19459208008897294,0.5323632660484015,0.5630013006567747,0.9999999999999982,0.4767718007954182,0.32749717102363063,0.7745234999963674,0.3194931836830327,0.11809000673775824,0.5528615682173285,0.34538353522811505,0.13857881049757778,0.2647512086126199,0.2724860116249551,0.9618362139961282,0.9999999999999982,0.690381736157752,0.2680913184213053,0.6215949054516566,0.9959610961306379,0.7018204577911158,0.37985041495685584,0.9134983505824867,0.6753729851419656,0.15045325208882424,0.9578781466743929,0.9959610961306372,0.9832789190782326
6.5,0.5735460416556526,0.29323261150913876,0.5735460416556526,1.0000000000000038,0.3236530440003208,0.878329247255057,0.5670516414472019,33839216457.68351,1.0000000000000038,0.15894529449176198,0.43212683021640397,0.6326146934712852,0.9964523922295039,0.6826749692327926,0.3523687573105895,0.25115525448803344,0.6297247568381708,0.500060965915535,0.47399360107484295,0.9999999999999987,0.9409787341924591,0.567913006941617,0.5454250730225892,0.15176605551285924,0.38894664512676713,0.15863815678486587,0.8590791878540284,0.972545831275696,0.14567794151666172,0.32744526221806636,0.29040966210663577,0.9965583272142039,0.5670516414472019,0.6786741740097872,0.2497884508256907,0.31159053508116163,0.52167710379946,0.8975793066560855,0.6662430316742308,0.2003478864008627,0.484337800238675,0.6349020003675407,0.9340191811233357,0.5762464840892171,0.33184836952048924,0.7800013838866894,0.3198608257825753,0.1190811974275875,0.5395590748251393,0.4120559284692619,0.1299606840912701,0.25241734475610456,0.25674255357008435,0.9963445310090643,0.9780111795633457,0.6718261981038357,0.3695201316877156,0.6866242036143333,0.9983931759582289,0.6851799323180562,0.36312809477162994,0.9968808218576218,0.6809030515930328,0.15324207018190245,0.9561627899384906,0.9983931759582279,0.9851207440501993
6.6,0.5715529703685286,0.29176136530395447,0.5715529703685286,0.9999999999999903,0.3193347543368589,0.8602101148424864,0.5556480259529194,33721625251.743187,0.9996531782115217,0.1592798476930783,0.42048206184540055,0.6178987616764047,0.9999999999999903,0.6956589421763905,0.3531871304946705,0.2481470595235721,0.6250251366880899,0.5077550349434388,0.4754071513980617,0.9989886298587337,0.9397119901050017,0.5755146290210593,0.5389481091714886,0.1495319906247166,0.38124206333157545,0.1584024060478513,0.8553977258995191,0.9688463403994271,0.14637880888038887,0.3181900552217919,0.28208725665401174,0.9934522081635937,0.5556480259529194,0.6861282996165593,0.2548840999930662,0.31647502445955444,0.5182584514670622,0.89833828343431,0.6481070852346885,0.1966727044770261,0.5104328841424294,0.5919083024353755,0.8650225037854538,0.6738754059455253,0.3349976117377329,0.7450673170869647,0.3204794534519259,0.11971492026989244,0.5301705523085435,0.4153141480230791,0.12988474027279473,0.24632140363141544,0.23673210777932216,0.9996531782115531,0.9985026759483406,0.6673053234026848,0.4548060538367566,0.6425078884799195,0.9989886298587349,0.6812662301618111,0.33739130895498226,0.9950112010699884,0.6518812335759503,0.15533912136552325,0.9608001719439051,0.998988629858736,0.9755637615388869
6.7,0.6040725354303842,0.29191379169252385,0.6040725354303842,0.9999999999999772,0.3530634458014047,0.8950543063482512,0.5977641909810029,35640279590.39266,0.9999999999998929,0.36791794666411964,0.39957557134730004,0.6037284424518765,0.9993469283553752,0.683836515831917,0.3487580051106698,0.2360396640760518,0.6234847915583769,0.7286729681833475,0.726479255934644,0.9909924547302145,0.9319171124366321,0.5977641909810029,0.5743387085927504,0.3573688864921396,0.3648814057812616,0.15614196971543254,0.8575665298155004,0.9778723461403183,0.14710422030562648,0.3145271034339367,0.36056012760968675,0.9999999999999638,0.5692203619033539,0.6953661383094811,0.2988090991097737,0.2941835071574743,0.6915657850959391,0.8998079878264919,0.8104758690660696,0.20795154229549742,0.47160133711411023,0.5202745923063303,0.9997349034725691,0.807976786200343,0.41399700077711654,0.8903006248700105,0.3213190383134409,0.1592445347773897,0.745093754939342,0.45339717694564574,0.1304598732336292,0.23650904608997264,0.21525549369628091,0.9997349034725717,0.9997349034725718,0.806884240532388,0.43702893009534555,0.5638259755929937,0.9975296233509241,0.6937788098538913,0.28524008215566693,0.9999999999999772,0.5842015476743923,0.1575402002516769,0.9616343317559899,0.9975296233509275,0.974196819785047
6.8,0.5967933809669164,0.2914255231833593,0.5967933809669164,1.0000000000000138,0.3360600577593991,0.8705318165792475,0.5969365172867639,35210809477.04805,1.0000000000000138,0.5969365172867639,0.3877145293062931,0.5903602321449763,0.9991448689936349,0.6550778178686957,0.33849303525524305,0.23620180858678716,0.6165075784747496,0.611363633208784,0.7432007560557593,0.614619551382857,0.5569256533888093,0.3336270802635552,0.3527030753935201,0.590271357304848,0.33079626314236,0.1560203911225465,0.8422951384433645,0.9814920711539074,0.14457012620672363,0.30906125132116286,0.3536567614488142,0.9999354961273716,0.5882206024009845,0.6948953226680051,0.0994643407366347,0.2254610525019448,0.8687070210507489,0.9041139015463483,0.9773050188422254,0.21646280143937058,0.4263741942565415,0.5308206340748691,0.9999999999999991,0.7967966821723936,0.41041585127339875,0.8723566121077462,0.32147260638912445,0.6126667864866688,0.7449183491638249,0.6784437217462989,0.12996877479830957,0.22107418201518453,0.20546116299929187,0.9994548198717826,0.9994548198717826,0.8072880156744403,0.4163547709012942,0.5061219507956418,0.9987185924684837,0.7091844258459942,0.25611936968545745,1.0000000000000002,0.543083921720179,0.16764723893672362,0.966897694897371,0.9992637725966989,0.9748454712307525
6.9,0.537886266709186,0.3045760498693624,0.537886266709186,1.0000000000000533,0.2672179166709334,0.8830213637192252,0.46635699877372294,31735289735.841972,1.0000000000000533,0.15590429667120126,0.38237183982076267,0.5869252814778368,0.9983004082519741,0.6359106426551733,0.33074392606513553,0.23415427591540194,0.6134439821862288,0.16651616365946642,0.3002558686849631,0.5210309601309926,0.4651695897673731,0.35426154749731215,0.26588239605410785,0.15058025000866843,0.24671828093889359,0.15449679095268024,0.7593030059975544,0.9803232691224728,0.1417082555037093,0.32300582764350017,0.3837192462992838,0.9999999999999987,0.6067220797932719,0.6872657712767385,0.1008932736645724,0.24485128074826337,0.46030180410558047,0.9100109980607269,0.5843679192177543,0.22397809944187877,0.4030839921278281,0.5149425658471772,0.9840256053899971,0.9332741073059022,0.48775974199988054,0.8560317293777236,0.3154010547453882,0.31222832765538594,0.7938203398656734,0.35785657852285196,0.129174795943532,0.1735845528407592,0.23078147219951764,0.993301163092658,0.9527829764724369,0.9249249217004103,0.4473141789473669,0.47498072494013677,0.9983004082519887,0.7164942233614119,0.26855343728775893,0.924916593111142,0.46635699877372294,0.1707128351194252,0.9632312763611,0.9983004082519855,0.9740373947352872
7.0,0.5228824456688472,0.305197220552371,0.5228824456688472,0.9999999999999958,0.24524661260256855,0.8162653165248344,0.4665503803879967,30850064294.461987,0.9999999999999853,0.15717774476121515,0.3793683437528752,0.5907938606470444,0.9999999999999933,0.6299492748124341,0.3268020760176195,0.2429788803258956,0.625121331922085,0.16622984091844648,0.3156913625704933,0.4911741121995296,0.43597692131731225,0.36051092158480236,0.23681844525700937,0.14931412096437974,0.21757915408035056,0.15269881409002772,0.633299584490823,0.7808261527895342,0.13966545272844016,0.33037286669441507,0.39605792932458594,0.9968555567390232,0.48717422376650227,0.560534712192428,0.10034479022036463,0.2475143448792415,0.4665503803879967,0.9183832397240481,0.5964032917846755,0.22593510811590214,0.4234121044213017,0.510224723314492,0.985159933009971,0.9999999999999909,0.5395479404604472,0.8936202450752786,0.31209700747064373,0.2097524697410529,0.8517044802601345,0.25009853135635535,0.12280248096361,0.1500485425113256,0.23934190650344692,0.9999999999999918,0.9738326622810303,0.984124811593577,0.4608544692623461,0.4711134286484231,0.9999999999999958,0.7120203321400721,0.28224149753875116,0.6702772299196587,0.34419189701546327,0.16659206736309734,0.9640034034309553,0.9999999999999958,0.9748992911210993
7.1,0.5179433376176645,0.2983529924178402,0.5179433376176645,0.9997295064273745,0.25173818555756733,0.7611308768951544,0.4422210478098745,30558656919.442204,0.9991707461235143,0.16404609507919476,0.3832239393202821,0.5725794224375617,0.9997295064273745,0.6361531701130669,0.3151745792836675,0.24845327898581981,0.6908279249062834,0.16382165450581093,0.31470727330925335,0.4910727854254049,0.43474060002755516,0.36170848314425386,0.2425086000856487,0.1410394991489414,0.20683427219978542,0.153114429453257,0.644653453130066,0.7642302914133117,0.1389447753721523,0.3225509289459677,0.3900661118388356,0.9991707461234991,0.48658638107125796,0.5637992018797444,0.10160234332518311,0.24285516268601035,0.5262860991635443,0.9124374979990902,0.6517243894370397,0.2339074993905195,0.4737874168239538,0.4422210478098745,0.9618549029910414,0.8493860187659132,0.5182847204637998,0.8610434461349361,0.31246604914049947,0.20435349300282438,0.758031462376997,0.2550230921293148,0.12659717078447755,0.14747118143915858,0.30174127282343993,0.9746054735875094,0.9934381211603875,0.9550247955039725,0.3932291316629547,0.4079360529975698,0.9966860534023273,0.7168197022139813,0.28728986505230064,0.6807786213159515,0.34557225202665104,0.16627842671485873,0.9639942717727455,0.9966860534023269,0.970335682189539
7.2,0.5152857436608078,0.299356645988964,0.5152857436608078,0.9999999999999909,0.25512298697650493,0.7894369430610928,0.4033656169053004,30401858875.987644,0.9999999999999909,0.16400343295953862,0.38268496692677906,0.5738933287133791,0.9996597769592149,0.6384824697306665,0.3245297899311763,0.25406182449002335,0.7082582777039006,0.1672223514524485,0.31862053110252864,0.4917242866488445,0.4361331340936551,0.3618117510190327,0.24282867126954974,0.139916740063259,0.20511458077799105,0.15281072035747528,0.6509756207304547,0.7621039278948956,0.13894834849501667,0.3199090050642933,0.38857019794369874,0.9997856492775173,0.48783933941100976,0.560608992456517,0.10165445624295989,0.2320833224101591,0.5490483150115776,0.9192132751483005,0.8137588122795367,0.23601550376018726,0.3301634219540493,0.4033656169053004,0.9136718115853816,0.9128792115940165,0.5201767790234113,0.8054498953995451,0.31322949879562206,0.2036455942735456,0.8583699741579115,0.25618414946298645,0.13037221823630865,0.14415557914370541,0.33685283248041714,0.9555151721834779,0.9919841893109891,0.7734239907226406,0.3498847235478568,0.3552719909620015,0.9992717292743241,0.7177569145557644,0.2812963156331432,0.6873496745286213,0.3375230664400349,0.1653404600356522,0.9635198196184981,0.9992717292743234,0.9736611165625452
7.3,0.5201500563337392,0.30697837328663835,0.5201500563337392,0.9999999999999809,0.2537162650416737,0.7868135060261944,0.40936984630139694,30688853323.69061,0.9999999999999809,0.16449283098772763,0.37066847468525493,0.5703314452191366,0.994418951132084,0.6446194325734335,0.3178928892198158,0.27017178959527,0.7090671014688762,0.170528265307981,0.3233081560042337,0.48417922421726256,0.4414415116650215,0.35522119290102244,0.23747031966794951,0.14245284325457375,0.20569809998009436,0.15217755170208838,0.6545654053970028,0.7622571354300713,0.13868294993247107,0.3186463032697772,0.3846516490263662,0.9992398330994401,0.4905006155883133,0.5547389310855533,0.10200242713383015,0.22920703546280488,0.5540187715764202,0.925699775239794,0.9033786551493274,0.24193203739188038,0.23358365110912455,0.40936984630139694,0.957186298263862,0.9767077045656342,0.5976108811727703,0.8113698766223174,0.30684035510572194,0.20113825408601754,0.9273078270867723,0.2655004926914671,0.1303071450756431,0.1433359046437409,0.37066969158216223,0.9944189511320984,0.9944189511320974,0.7382049712168228,0.3464301541458182,0.35489466594054714,0.9992398330994453,0.7181844086751257,0.2806266259238393,0.691299307174764,0.3377101922840843,0.15575742823676014,0.9579263516326858,0.9992398330994439,0.975912117325591
7.4,0.5271656817871998,0.29697286159711966,0.5271656817871998,1.0000000000000016,0.2941138552867466,0.7913132018164555,0.47324472430014075,31102775225.44478,0.9998792112245788,0.16580805098465193,0.4028997459188418,0.6634156237123359,0.9992812049380357,0.6609566863336335,0.32970358721035914,0.3451071475423466,0.6933848586558212,0.17120367180415827,0.3257074970790823,0.5168625658977972,0.47324472430014075,0.34907666434651813,0.23945899925847594,0.1434893496458082,0.2073962344509741,0.14665904800873297,0.660706797759021,0.7548152498219554,0.14031495862456367,0.3039850612753632,0.32595151378618525,0.9995726520703001,0.4819976268406225,0.5635539901274167,0.1023795024043406,0.22186989575427343,0.5282764527699612,0.9330433254905998,0.8796972522543178,0.682533193353544,0.22649451619026412,0.40157566609121936,0.8952056623290032,0.9668142136233117,0.5320411510299065,0.8278111538109557,0.3180356635158305,0.19348511345464572,0.8601732280422263,0.33910828657690106,0.13130488586500957,0.14500717310460395,0.4076030550311616,0.9939400922608658,0.9944455447826461,0.7083649389785092,0.40752028488866976,0.35309772574117765,1.0000000000000016,0.7093726551756666,0.2842426492981301,0.6982885190713999,0.33933910690365093,0.15631139881433234,0.9628212333943335,0.9355921786529833,0.9025467851726253
