"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
12.6,0.6826652763701152,0.2654727712182337,0.6826652763701152,1.0000000000000033,0.4484399185394343,0.9766833811650295,0.7226894162047173,38229255476.726456,1.0000000000000033,0.20639059095326007,0.9711817526921122,0.9959216310766742,0.9940230753353453,0.46054606535718406,0.4293115549781133,0.1963427700111109,0.4702155259349665,0.6904494920764632,0.7997119755416703,0.7742927241610287,0.7739906995850463,0.9502640456050172,0.831891266378836,0.6674550856112947,0.730733494877632,0.8326507162910591,0.5171945276647246,0.6084560874021252,0.9931882665837817,0.8070945044458944,0.3124071309331138,0.7504601005414134,0.9983828479939343,0.7615576681390375,0.9984473511350972,0.996957362776339,0.39978761377470834,0.6363064394848583,0.34917115100757296,0.9999999999999947,0.9999999999999966,0.4410152584376084,0.46277376501861045,0.993345226846302,0.7146453375318027,0.7018150859818666,0.35510115755320465,0.4340312258318793,0.2282277230228415,0.25073700726237486,0.612231849732637,0.9659050916899675,0.8429729371676211,0.43658842450179736,0.9986678342969666,0.635809391957544,0.9986678342969673,0.9999999999999973,0.7740236229833496,0.450914805240043,0.2186890310459681,0.5449171864839962,0.9978505188915111,0.26554164260218865
12.7,0.6702321746730382,0.2662385720391214,0.6702321746730382,0.9999999999999986,0.4383900512280653,0.943721204162279,0.6923607638858207,37533001781.69014,0.9984785193052617,0.2599531529309257,0.9611146920068917,0.9980376798852854,0.9954008999228134,0.4123527293342111,0.4877350108179742,0.24559474210927998,0.44156017010798676,0.6748387425809862,0.8268122877250059,0.7413216497796639,0.8007111301628813,0.9078319608789471,0.7779271960269296,0.7030275801018363,0.6502081464992839,0.7602163300842172,0.46408484497759356,0.6097078737199668,0.9999999999999986,0.8289330720201399,0.31008054231371135,0.786090496234083,0.9948966945190364,0.735159272771049,0.9903824689580304,0.9942474397431373,0.3870208679421209,0.6174451000589452,0.3545621556935831,0.9318572901764226,0.9937764362002373,0.40728383305097327,0.42887969458830094,0.997484003349387,0.6555558149854972,0.681693947669805,0.3148021132947327,0.44499096364516266,0.1827530426817265,0.23647534237288653,0.562265028321308,0.9379233748807415,0.8317793869732355,0.40707421664737287,0.9994341215572236,0.5830101746395429,0.9966082424005088,0.9965457774482493,0.7927792574656568,0.48046400210345297,0.20092498064655676,0.532707585831732,0.9974363897495138,0.2227633117981328
12.8,0.6707079929415202,0.2672368269015683,0.6707079929415202,0.999999999999997,0.45638638357031425,0.9535681004322443,0.6950561126356523,37559647604.725136,0.9983674003468225,0.2477222570681296,0.9901072435947849,0.9965695555060157,0.9999999999999938,0.4856330897259328,0.4534718617280665,0.21084476607868663,0.4675062451735754,0.5767995661561818,0.8472638556515711,0.7446392819621838,0.8341812063154386,0.9064630626692021,0.7976469158165808,0.7655623195574283,0.6446453428088025,0.8470623883454386,0.4687612060787487,0.5907051409026748,0.9935042518185987,0.7213845616286846,0.26625392431007866,0.7895705319523065,0.8934671826418131,0.6876042635683342,0.9998507085202131,0.9941972298009466,0.38931167454192295,0.6379019941148127,0.40657351986457474,0.94905030504405,0.9941972298009468,0.4130702158733885,0.4573578908510635,0.9999999999999942,0.7025079617029704,0.6658538809739138,0.2661584090983375,0.4859673408348628,0.2169778246615437,0.27372349003883084,0.6767483678556041,0.999999999999997,0.8211325844388359,0.38034673633533655,0.9966470319620637,0.5390334705530598,0.9970273070585425,0.9671214865968276,0.7772517227764164,0.4339392580140206,0.17420560869644958,0.47853340940053946,0.9929587774980955,0.24626474641088777
12.9,0.6790299300272895,0.26517855837883647,0.6790299300272895,1.0000000000000009,0.4512858008284029,0.9797979961164572,0.6883206583524534,38025676081.52819,0.9999999999999982,0.2532530098111402,0.9761064466579984,0.9964531150842519,1.0000000000000009,0.49846426689106316,0.45261738181642575,0.22955553319219082,0.4847928456036951,0.6116359168523947,0.8683087896916305,0.7762668118883057,0.7951691378523286,0.9315782801043399,0.791703892434931,0.8195499459190385,0.6737419874178773,0.8544281287384562,0.5449147253573118,0.5456777164022357,0.993748967291844,0.678363273396914,0.20647260833696454,0.7740416751239378,0.9531649936345801,0.6236662625180296,0.9999999999999979,0.9999999999999974,0.40728096860557444,0.6620424997745102,0.4254298217828029,0.9999999999999978,0.9999999999999986,0.4423827833180088,0.48683847636907535,0.9987156380293066,0.7261124617501312,0.678167196501997,0.2556106906740602,0.5416980329697526,0.28983226867127637,0.3395011753314531,0.6982780433079927,0.9999999999999964,0.8360189864381744,0.4472910578643344,0.99799521690767,0.5349062054420761,0.9979952169076699,0.9908726444918335,0.7139926735308417,0.33315033360384383,0.22855774627981032,0.438866085593414,0.9944773916019294,0.2259867537628045
13.0,0.6649377623520321,0.26789756397656855,0.6649377623520321,0.9999999999999986,0.4453813176626833,0.9216054044587796,0.6761587249217573,37236514691.71379,0.9993881492913793,0.2696748796619709,0.9898828113426027,0.9985166166577162,0.9958743124814883,0.44618801112530415,0.4641533168206401,0.189435887404614,0.5194452830007418,0.6022572806279799,0.8751737824234088,0.8288843877237809,0.7635377511990318,0.8582631115255687,0.7952798138939028,0.7910025321964266,0.67787966181338,0.8987183805387743,0.5913641131261986,0.5371565646908649,0.9952435457441143,0.5881316688781826,0.19606051198380253,0.8434342499895556,0.7918081189077207,0.6479314604193097,0.9993881492913798,0.9987110096040577,0.39804715601284424,0.6744377880301345,0.37650575881774156,0.9974417648874214,0.9987110096040576,0.44225528758264715,0.4429612372748205,0.9999999999999986,0.6829993343608333,0.5485123080612707,0.15793991877860036,0.48627532985862315,0.29915053816837284,0.34143041356215253,0.7628048025142692,0.9999999999999964,0.7253867866373919,0.4751588582068552,0.9999999999999977,0.5050498644963364,0.9979899132323572,0.8988462688308386,0.6538672218320711,0.3295079172957462,0.22332187323530506,0.42432540966325044,0.9997723165746586,0.24103025183130494
13.1,0.673832804764884,0.26803284599715466,0.673832804764884,0.9999999999999973,0.46299456609796363,0.9258345976010746,0.7375006033436241,37734637066.83349,0.9999834891479391,0.27812512075567436,0.9992214469949412,0.9999999999999973,0.9992379578469993,0.3994547643699579,0.4898937296225339,0.12578101501058273,0.5552832156835414,0.6082520423220414,0.9101966009985483,0.8506299110740316,0.7948224233126342,0.8500736709242176,0.7977568321423207,0.777198762627128,0.7312506702107152,0.9080462139918911,0.5618439657145192,0.5629378872341787,0.9996610045228818,0.47261463948888555,0.23557925001399863,0.8694848269900108,0.8785692157972236,0.7495633986390783,0.9937121024367032,0.9971433347241768,0.53062149754417,0.7864878974685298,0.35273136960535106,0.9785725978284144,0.9986458225925849,0.45733869240034947,0.40783093833240075,0.9957150543222929,0.743750536476533,0.5958212898295969,0.22938142800179548,0.5412665588251417,0.3056577307095309,0.3486182353587595,0.7694053043179421,0.9727485874086533,0.6651431619416069,0.42847098254268556,0.999586901528407,0.4878643271921579,0.9995869015284079,0.862168004265277,0.6421980258399516,0.33919256796968206,0.19833890475614246,0.4648798573305017,0.997306019955012,0.23899037836426962
13.2,0.6799675550350803,0.2690654685534956,0.6799675550350803,0.9999999999999992,0.4874512906086345,0.9835026984622857,0.6883448490104438,38078183081.964485,0.9932504130361508,0.2731442863947187,0.9998283474543226,0.9830219538505013,0.9982441749858777,0.5414923972618804,0.5209439966758025,0.11598491219361337,0.5296743688648525,0.5386316269483767,0.9924090350562872,0.8413483772788167,0.8330321822691248,0.9957283178509911,0.794257012372308,0.8488152424150514,0.7465551428742093,0.882375472833512,0.5401502076675976,0.5252473887059389,0.9999999999999992,0.6069469036128505,0.2378431820226456,0.8395467330958035,0.9849449322976388,0.7230204816503829,0.997750085951,0.9966103311737391,0.46996597954818514,0.6890007904891553,0.34193960154090347,0.9805837173459627,0.9951045002720232,0.464003438261248,0.3100674464385163,0.9999999999999952,0.6876889075317322,0.6199013994047466,0.2695316720077191,0.6050349904584753,0.3384637700664195,0.3702313082925993,0.5821472752536002,0.8819705538064484,0.8008166012556089,0.4118001771931942,0.9999802519081056,0.6041638715771664,0.9956522315389272,0.8946818463087082,0.6058050255745159,0.32311699269864513,0.22114201689198132,0.4932797276287843,0.9998283474543234,0.2414831344228118
13.3,0.6866222664403538,0.2734503275288129,0.6866222664403538,0.9999999999999947,0.5094256449470262,0.9921908588545573,0.6524181585955566,38450846920.65982,0.998178273542891,0.24242637824294216,0.9950474590000025,0.9926047102192666,0.9975187125460604,0.572213505899738,0.5097253833152607,0.11584738028846273,0.5524363095060839,0.5729822881211712,0.9409279639963041,0.9184311518563614,0.9362597312044726,0.9993473782298888,0.783011463357377,0.9673997598596278,0.7514612787384701,0.9623437367073105,0.588040963686111,0.508526429842323,0.9979765128828427,0.652254013004072,0.21062169569752773,0.8392785950012517,0.8511971632447265,0.6390716152652509,0.9999999999999929,0.9943054683525222,0.5144159012592824,0.6458847091630171,0.4457579136040899,0.9949785824417108,0.9920529083996542,0.46993023686377944,0.34574106562781304,0.9991592906698001,0.7169081823225001,0.5257270968783674,0.19298648094352505,0.6092595606225203,0.32867407822375966,0.36855429804409434,0.6445815753896159,0.9984498386415218,0.8250777672387333,0.45631804627658823,0.9999999999999947,0.5667024263946111,0.9979865102703135,0.8124742761126446,0.6525823041870411,0.30837459956409874,0.2282561200925158,0.5147864782796249,0.9961114849115823,0.20967986662870458
13.4,0.6864016709099622,0.2621771631506784,0.6864016709099622,0.9999999999999971,0.5085870800896622,0.9834200106461282,0.6889085951027718,38438493570.95786,0.9973523377035071,0.3224010365350456,0.993202587349511,0.996880253890773,0.997281026550556,0.6710694322862781,0.4594906031718349,0.1714069705911274,0.569661618422757,0.6482715339428199,0.8458643654510796,0.9318095097243063,0.8438814080213718,0.9817689713457316,0.7515012986221753,0.8520312712603088,0.7247812108188443,0.8998567804380123,0.5967159035362918,0.5735459529221094,0.996939629992258,0.604743070194688,0.2182994011442236,0.9083923702723674,0.8111998006988913,0.5830749033833714,0.9955326835806547,0.9973523377035083,0.43310305254603754,0.6227221093416485,0.5209161117656118,0.988373128547318,0.9999999999999971,0.4511887399797758,0.4715999850618134,0.9956927447710173,0.7067477579192656,0.5305968934616117,0.17008769675640065,0.5517998145046015,0.32873405539661954,0.37600376610389097,0.5449277225240414,0.9977723454615125,0.9313237079911506,0.46028309982113325,0.995461372427702,0.5407965687195585,0.9954613724277033,0.7916546699912169,0.7351188851492889,0.34583553615430185,0.21980542100448827,0.5373948391865194,0.9999999999999961,0.2507839043892456
13.5,0.6753895217141033,0.2551092531901381,0.6753895217141033,0.9999999999999974,0.4989282047007739,0.9283127595944718,0.6878171523418168,37821813215.989784,0.9982767160962001,0.22836070244177653,0.9821988316386889,0.9962853842771041,0.9999253228849606,0.5634348496324814,0.4351488082250482,0.17656265613302607,0.586590456791923,0.6998458020445807,0.8187454773110412,0.85501356357067,0.7064162732494956,0.9056138365029799,0.7172738958353111,0.7888163125494008,0.6757885026390529,0.8397108031766436,0.5561786848093867,0.6179926855295527,0.9985467466956387,0.5367741839563767,0.2747901063477548,0.9105933101409341,0.7684825200597182,0.5626113040838685,0.9979070947378745,0.9999999999999974,0.3917673246808716,0.5876627561809459,0.5917415306692428,0.9814711079550849,0.9999253228849616,0.4089565236141673,0.49925485281952997,0.9999999999999971,0.7224600408811107,0.5570221567083021,0.2272479918833986,0.5948219084033163,0.3461110189031323,0.476718890938491,0.6474959403007988,0.997933991065864,0.8612133081911472,0.3995283548824401,0.9967510556837444,0.5023275292686966,0.9959165831408866,0.8035022472495172,0.7174094640589079,0.34945471103333237,0.22590732436659475,0.4979482603445059,0.9999999999999966,0.24337818851931567
13.6,0.6843317730377155,0.24348691109417897,0.6843317730377155,0.9999999999999973,0.5182317453743676,0.9217759275898689,0.6704720362100396,38322579290.11205,0.9986135580207554,0.23679929725890528,0.9185774515150674,0.9999999999999942,0.9972221371587794,0.5661414089481253,0.4242868524187808,0.18666055307557639,0.5749797904915525,0.6651994559844024,0.801751600170615,0.8676805746482514,0.7072466434600257,0.7659883260109679,0.8219760877808008,0.8111789362647593,0.6757446164356768,0.8543193880488791,0.5248451126402671,0.7344358284966305,0.9998636373212813,0.5805171576268339,0.3248960949924712,0.9313713558142738,0.8914395817658719,0.5185942952116812,0.9958356951795397,0.9999999999999964,0.4023442566970279,0.589746740561386,0.5739892441280925,0.9368901983040059,0.9999999999999973,0.4220007980188457,0.5171440958624266,0.9972221371587814,0.6931794407068552,0.5903946446145987,0.3198746869660972,0.5556111656553155,0.3534668106903736,0.5539928137915118,0.5888459899842695,0.999999999999996,0.8364622607171033,0.500780256602488,0.9999999999999967,0.6440170906906555,0.9975557869019176,0.8245311538247698,0.6403010585882074,0.4275308250847685,0.2386889550333903,0.5029524443216116,0.9914994643033284,0.2473915341634783
13.7,0.6810881752851358,0.23933613471299112,0.6810881752851358,1.0,0.5128865259265183,0.9203808366284867,0.6469032589025667,38140937815.96762,1.0,0.2902318901805044,0.8266240925335274,0.9999999999999987,0.9945750179587044,0.5511816080891657,0.4490781056932673,0.18353116507042916,0.5214546142012763,0.6262116537789756,0.7681052047186363,0.8068330288942179,0.6692691060904564,0.9163654071473767,0.8199911186155242,0.8049706558432436,0.6006574895909388,0.8428219125579213,0.5109269192635195,0.7005407347003758,0.9987801130411593,0.6631510515289654,0.3093553387961606,0.9418263077693877,0.8362581173490318,0.573167502557723,0.9999999999999992,0.9980468580463338,0.3898504403655315,0.6295779877020253,0.5395443542388374,0.9324271250718166,0.9997654210411772,0.39728646552705554,0.5172187675201929,0.9928998707527255,0.6306554662761682,0.6680615491950214,0.32318878884773883,0.6194520858439371,0.39499183950580397,0.5130756651828542,0.5868977131271901,0.9982814370051526,0.8592053567526826,0.5050068507579345,0.9999999999999991,0.6283530215053501,0.9981970861923891,0.7987617721211611,0.565143314971093,0.4118146848538521,0.297685601620812,0.5123191081575108,0.9887764323280526,0.23854459548673318
13.8,0.6962317309190981,0.23171449449074397,0.6962317309190981,0.999999999999997,0.5178607825051604,0.9266860661018611,0.6801494530489633,38988976931.469505,0.9968778232153258,0.31752879398755207,0.8837917116342289,0.9968778232153243,0.99922158067167,0.42605471591526295,0.4770088009587068,0.15910562389334507,0.48721146092715256,0.6177048703833754,0.7165704519881938,0.7234377246495134,0.6319915058110706,0.9988845417959868,0.9084065979925486,0.7436855978719245,0.6431285382049909,0.8671779221845898,0.5479640377083703,0.6469538450183466,0.9968017453887261,0.8047244317900475,0.43127769552681977,0.9999999999999957,0.8863054895380508,0.559553257057071,0.9968354968999902,0.9999999999999969,0.37455967358020364,0.6403992122340358,0.46734405204726265,0.9081946693017131,0.9999999999999967,0.3869602190423451,0.5100760280944507,0.9999999999999948,0.6424397091953014,0.7204707283595396,0.4269874424704915,0.6686275654130113,0.5255812022460128,0.5204557006420636,0.5570123837042291,0.9815244704297984,0.7725879842242186,0.6916713406849155,0.9991751786369127,0.6974242021086139,0.9991751786369132,0.7647915025078103,0.5242921490752503,0.44641449916443465,0.36872669401978897,0.6131725092634671,0.999999999999997,0.315830552158556
13.9,0.687590745697684,0.24039925230538942,0.687590745697684,0.9999999999999999,0.4826406957443717,0.9472999523743549,0.6630849511009875,38505081759.07032,0.9977981555636032,0.4302799262070071,0.8998058958018043,0.9999220221954346,0.9977981555635987,0.4879192771171372,0.5195356074026138,0.15172087286159902,0.48525610437183375,0.5883212396555284,0.7228849653907181,0.7322829997578117,0.6391472515841157,0.9996625253363635,0.8560558119580853,0.7774372208820852,0.6466210946259878,0.79496528585547,0.5988082034211221,0.6462449547464064,0.9984909164982932,0.9484651315438297,0.3500716262549241,0.9965928178906444,0.8479544215728014,0.5787524934664385,0.9999999999999987,0.9990541591861102,0.378004352463477,0.6721767457238983,0.4381049589292352,0.942144920220266,0.9990541591861098,0.4019048083406499,0.4747944698619854,0.9990541591861128,0.6770564943511606,0.639487529620008,0.4050213060308674,0.6412897585947671,0.4136500071158551,0.3530123338453775,0.4460676783166581,0.9469115593178633,0.8009505382727937,0.5712278750292361,0.9999999999999977,0.6889011961231994,0.9999999999999999,0.7219849128123056,0.536279409147743,0.37820838257156386,0.3652554474113191,0.6539931564780768,0.9999999999999952,0.2686964634084168
14.0,0.6960373896930971,0.23383520569481758,0.6960373896930971,0.9999999999999977,0.5038232323652467,0.9549768284427342,0.6954624541666676,38978093822.81344,0.9999999999999964,0.4701339298075251,0.8737622910275018,0.9931575396218857,0.9999999999999977,0.5471347375018978,0.6296456388510999,0.150730284597064,0.48386117717972604,0.5620394856509274,0.693186696166863,0.74066913032738,0.6813369076875888,0.9837162455502233,0.8600340942191084,0.7594056895044464,0.6361678609725848,0.7826822049043007,0.5590604097324765,0.7280481575173536,0.9995706825227538,0.8635718562199175,0.22942109497381918,0.9894078332508217,0.8404901084355448,0.5393346810959139,0.9999999999999971,0.9995706825227552,0.369197248460002,0.6977382121664722,0.45820600757972585,0.945397022740238,0.999999999999997,0.4061698390784629,0.5031103156395725,0.9999999999999966,0.7458756466208363,0.5944090396535837,0.34535068063433955,0.6547513866645494,0.49482551907417754,0.5486284073270716,0.48985105185368055,0.9943084122993989,0.8665740805605104,0.5040608712738047,0.9973761897201584,0.7025339102796788,0.9973761897201591,0.7195792175910033,0.5870177147345541,0.49317265407103844,0.328489880829585,0.5788288595308162,0.9999999999999967,0.35912604486856536
14.1,0.6974670314679363,0.2428366801176121,0.6974670314679363,0.9999999999999991,0.5170391845576842,0.9953016746985971,0.7013524219800764,39058153762.20444,0.9951075268461138,0.46632320515979886,0.8692914550523618,0.9975517381550841,0.9999999999999964,0.6544952078745371,0.49611833506459674,0.1315549272832536,0.4453284777018781,0.5342073109862245,0.8204451006986009,0.8215621471010034,0.684460459538814,0.999114986323917,0.9084881955619043,0.8531211726183073,0.7137762705602625,0.8091705491736196,0.5300924180285213,0.7043337549908938,0.9998346112710323,0.7612336798365225,0.2337420827766032,0.9999999999999966,0.7943417787074958,0.5612715465886349,0.9970346847138746,0.9970409711753714,0.41309555344996357,0.6983710889692591,0.44340185881961547,0.9999999999999957,0.9999999999999962,0.52401280105538,0.6067043348070646,0.9999999999999967,0.7230947908169639,0.5432103641466648,0.23900379146358475,0.5714875441002155,0.4432988509927396,0.4586972679836778,0.5595186457893245,0.9996932083788367,0.808204175748305,0.4766479448761023,0.995884118256047,0.623571937216284,0.9999999999999991,0.7721183388326852,0.628174434968705,0.460262353364937,0.43109391034786404,0.6480430416953222,0.9999999999999977,0.2115208123356936
14.2,0.6636384989678834,0.2657015205546881,0.6636384989678834,0.9999999999999964,0.4626272171680735,0.9437656698967769,0.664334754763771,37163755942.20145,0.9991262808671328,0.3846257843851904,0.8618065783778194,0.997864444344444,0.9999999999999964,0.3322259153952702,0.48338381396158836,0.10396223933044477,0.4900817652380512,0.4718282153501073,0.7614628277791579,0.7315180986236571,0.659602776324352,0.747152223714837,0.8861102369461876,0.9354275656196099,0.6690667332031899,0.7823616771433851,0.5310251052621952,0.6762286903855835,0.9999501713339153,0.9825512114758168,0.19442257233296026,0.9999999999999951,0.9458601098519515,0.6081543403438473,0.9998044915016244,0.9999804849368833,0.40590915423454316,0.6773196943966697,0.42448090473682454,0.943067523245052,0.9980517616075929,0.39814496996239723,0.46784139302305067,0.9980517616075882,0.6451095203251611,0.6438193358999255,0.31939938044841587,0.5101669636287836,0.336771862020448,0.3102951323669573,0.28160222271594343,0.8072569991255678,0.9049885288218031,0.4701062456537889,0.9979762765166488,0.7536607073386545,0.9977807680182843,0.5628738869148906,0.6159507766830428,0.44698468960314197,0.30193990108070784,0.513379352439471,0.9969416907176532,0.19830018503925484
14.3,0.6671238434790931,0.2677817408083956,0.6671238434790931,0.9999999999999978,0.45017131316455683,0.9771750452075664,0.6624323861774332,37358935234.82921,0.999999999999991,0.38091852855707536,0.9751170264225026,0.9999999999999947,0.9982853264250682,0.32541165260535976,0.4694565656668153,0.1239239468631809,0.5266761390112623,0.5095007002770361,0.7650816345078805,0.7165596237591153,0.6875072344395329,0.7320834921073063,0.9078555688452966,0.9847352559142353,0.695980299850283,0.799125849563959,0.5867882535164285,0.6448889021593543,0.9973807179957279,0.9833491015627572,0.19947748873314877,0.9910796725993838,0.9546565909739074,0.6033059780262593,0.9999999999999939,0.9868638408593366,0.4548695520232584,0.6638755134935949,0.44380786346157497,0.9667304206160052,0.9999999999999971,0.40034252812800386,0.4478733024561561,0.9968880209613462,0.6609892588612715,0.6049355865003634,0.2642256021652533,0.5181569650163167,0.3330485785321068,0.3291123590157757,0.28424909953818606,0.7986767898890191,0.8872741969498507,0.45093731673402376,0.9963422726270413,0.7443365464137021,0.994134902017729,0.562300022231057,0.5977195997549833,0.419417017542085,0.29175368835298365,0.47553099074467226,0.9999999999999978,0.22539784956067327
14.4,0.6966706343339609,0.262253272482114,0.6966706343339609,0.9999999999999966,0.4709613140584746,0.9828941729998104,0.6788536938915255,39013555522.701836,0.9973421221381632,0.443752534909133,0.8932574676277105,0.9974709021455855,0.9979785777739465,0.3241016886403752,0.525586761605763,0.13423963524834953,0.6566350466236459,0.6430426194575641,0.8139939210348905,0.8349523328614752,0.8421100867705837,0.8046278438615407,0.8988126927812208,0.9963951324783313,0.8361117123886509,0.9793142941366846,0.6364201483500268,0.6153545752564346,0.9999999999999938,0.953152274871811,0.19171521858481433,0.9981845400059378,0.9999999999999966,0.610417357319224,0.9996540947763481,0.9360570618716647,0.5390172755250615,0.7010723411594051,0.3700605383357186,0.998685019301136,0.9936338095891877,0.4388282023596639,0.47198061798048385,0.9996540947763473,0.6067529437875121,0.5320184709284866,0.22678038849475163,0.5849281909885659,0.4679034022924469,0.3832989381303895,0.32699040439834515,0.846246840147626,0.9670585356577349,0.4502565572197169,0.9988896541327901,0.7283980906092786,0.9996540947763481,0.5960311183346892,0.6215833610095562,0.42577621567891316,0.36027324518874243,0.5786950446456635,0.9974622899681236,0.24094519376528065
14.5,0.684184092539301,0.24961600300418202,0.684184092539301,0.9999999999999949,0.49170813934107754,0.9279403630284225,0.6574559607553891,38314309182.20085,0.9968707934846851,0.551398817566007,0.8152145581149446,0.9965941606203923,0.998705587958936,0.44255143307420275,0.5549719472384973,0.16232177475304319,0.5422362757878045,0.5743686417498152,0.7582544656335424,0.7369993943317448,0.7921026914683412,0.9215406848406478,0.8034001303085911,0.8693794455802941,0.6821861816045884,0.8681035630958202,0.6131994901828052,0.6364593830392271,0.9999783463171334,0.7632468632203998,0.20391031948939006,0.9994147954994507,0.9185900561017203,0.6373717239966736,0.9970431372678049,0.9769440778782265,0.4891914203469672,0.6775401975141045,0.437489712839113,0.9786925431384024,0.999740542405907,0.45101933083676904,0.4745130073965073,0.9991863186113111,0.6089812374158727,0.6223417121993221,0.28583937082979743,0.6035566159205391,0.4080097325268617,0.4582260990465035,0.2930093235352772,0.8428080099514272,0.9471393975917466,0.5197556202178185,0.9999999999999949,0.6003092340209044,0.9996336217399039,0.8563342311527178,0.5964813004580231,0.40929630829864366,0.24458823955003803,0.49254704567244767,0.9999783463171354,0.20474192246207665
14.6,0.6660586756913502,0.2559689023951348,0.6660586756913502,0.9999999999999956,0.47081820105997785,0.9481722973372857,0.6432234707159653,37299285838.7156,0.9982253489559246,0.521145275736227,0.8841106786579844,0.9995578383128455,0.9990804927856495,0.37825337857961705,0.5330982533836257,0.17463648294564127,0.4469253232717646,0.504153612683512,0.751770678445971,0.6923616081654227,0.7034246445455528,0.9519936524251662,0.9468985123079922,0.8375277647959246,0.5920130063008012,0.8008379134081766,0.5957366569046653,0.7852709907030195,0.9988409247848878,0.6492601655793633,0.2213099521274538,0.9961920800841713,0.9940898526117985,0.6788232420394134,0.9851088929875385,0.9999999999999956,0.4094534330102072,0.6766801290808762,0.44202476115085376,0.9401801272527242,0.9990804927856538,0.4072295966125471,0.47300225557517217,0.9968400564137042,0.64629780163314,0.6303880175630658,0.29738935665332644,0.5995460575881632,0.28092578477339536,0.36110383125171536,0.2944713467716113,0.586150166244937,0.6401491397987906,0.5580997752872234,0.9968400564137049,0.5268099276592157,0.9964552406849447,0.8776298290761432,0.580200254479455,0.4977999940294262,0.25194078987988977,0.4642660375143949,0.9983617114508114,0.24932264455041303
14.7,0.6580572784673994,0.261459566282688,0.6580572784673994,0.9999999999999977,0.470361726031024,0.9424812601888708,0.6522789914223265,36851207594.17436,0.9991793473311746,0.5418581124266928,0.8704961727158621,0.9974340700449031,0.9999999999999977,0.37483719525786474,0.5162687373070443,0.1369768951369702,0.33892661669455765,0.4848928940556284,0.6452445861250247,0.5392391788842997,0.7981568651474035,0.7486607220160697,0.7463963114324819,0.8731694007313263,0.6950742299648346,0.9620562627861481,0.563153311002132,0.6445724271522165,0.9977623913365495,0.8122297984821022,0.21339370579402808,0.9999999999999957,0.9999999999999964,0.6593133967196283,0.9993176432354155,0.9999999999999967,0.3657135623512373,0.7062711640784347,0.4511921976754297,0.9359562593231117,0.9985254284223538,0.39818413196715563,0.48213768310089433,0.9999999999999948,0.7060825932070501,0.6370164155197808,0.28130859409078923,0.5799701346167937,0.30044354237957793,0.3518312315672028,0.30804198320881593,0.6947547762714054,0.7738658630943359,0.5201468768623814,0.9988092668719776,0.6285329265871408,0.9982547227137272,0.686770628030309,0.5853217980414053,0.4120866798263596,0.21433285689970397,0.4767515688162221,0.9941491384621015,0.20614529840831464
14.8,0.6725160444378296,0.2602962816716002,0.6725160444378296,0.9999999999999986,0.4627461421720932,0.9268703785138629,0.6716126167338528,37660898488.51844,0.9966719857037356,0.5244668925987553,0.828089834842309,0.9955605166136906,0.9991291098018656,0.4642626145916445,0.6220454009567955,0.12525691972222355,0.388361331561824,0.540364502713227,0.6158811778163207,0.5162502362796083,0.8906572782974586,0.8255349310450012,0.7448711764149513,0.872893092404527,0.7411761590048093,0.9472013892943815,0.6753251374935834,0.5603473215056659,0.9980863901249049,0.8655316860209737,0.19494032997103564,0.9999999999999978,0.9986188877724859,0.6545394875558757,0.9999999999999986,0.9999999999999977,0.3886075300089706,0.68954583743775,0.4402920265273702,0.9200933749203567,0.9998053747629113,0.41779505748920365,0.49484710460674763,0.9986350131923377,0.7070604704463014,0.662576940038589,0.2810462144003289,0.5882538147168815,0.29652618812163534,0.3497380934167352,0.3430626165097864,0.7377449346912636,0.8551590456987265,0.4581967249134394,0.9999999999999977,0.6458897712715779,0.9999999999999971,0.8040408379302889,0.6679000959741223,0.4155308507573846,0.2310703878185069,0.464269037918869,0.996892077986266,0.2202552768544568
