"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
21.5,0.3098036707802421,0.3604880116415628,0.0,1.0000000000000158,0.009999999999998503,0.5768848068931406,0.19638663527798628,77094647723.43042,1.0000000000000153,0.27189351926165123,1.0000000000000142,0.7032759713384099,0.5751170985428006,0.0,0.19062421770187277,0.0,0.01000000000001266,0.2918935192616681,0.009999999999995117,0.019999999999995497,0.020000000000005496,0.4772991053670999,1.0000000000000158,1.0000000000000149,0.012859231958208853,0.3800388790900613,0.7949931689893348,1.0000000000000144,0.4000388790900668,0.1010745264270499,0.010000000000012221,0.6620000000000057,0.0,0.33189351926165817,0.7942129614767119,0.5821879319441609,0.0,0.34100000000000696,0.009999999999999194,0.390038879090056,0.20214905285409981,0.009999999999996434,0.01000000000001266,0.009999999999996434,1.0000000000000129,0.0,0.8251356364345951,0.2106242177018901,0.0,0.0,0.010000000000012221,0.030000000000022852,0.0100000000000063,0.0,0.8677600923504984,0.0,0.030000000000006664,0.22431944221508213,0.9971422218434405,0.21062421770188533,0.0,0.1010745264270499,0.2197347473640347,0.0
21.6,0.3101033630076589,0.3451965355488269,0.0,1.0000000000000149,0.00999999999999594,0.5130833591365154,0.22229597427428682,74185017266.5715,1.000000000000013,0.24992488894915543,1.0000000000000129,0.7193039152734382,0.5590581212430416,0.0,0.4905833591365234,0.010000000000012221,0.0,0.24992488894915543,0.009999999999990905,0.0,0.010000000000012221,0.4127276272946531,1.0000000000000142,1.000000000000014,0.2704238682877482,0.3194895728074537,0.4890847984510858,1.0000000000000149,0.2692571500147241,0.11304441076462876,0.06906570451969518,0.6786666666666761,0.030000000000018897,0.25992488894915583,0.7624178509153426,0.47651268981701905,0.0,0.3343333333333376,0.010000000000004328,0.2804238682877407,0.20608882152925664,0.009999999999992484,0.009999999999990905,0.009999999999996434,1.000000000000014,0.0,1.0000000000000142,0.5205833591365068,0.0,0.0,0.0,0.019999999999988916,0.019999999999988916,0.010000000000000916,0.7008764123027867,0.009999999999994458,0.010000000000005116,0.20158492666784528,0.6951736199803425,0.5105833591365182,0.008833281726966883,0.10939381726868921,0.23850312701931703,0.0
21.7,0.30494526031668395,0.33601692425822355,0.0,1.0000000000000144,0.010000000000000378,0.4785812445423988,0.21373989278177893,74930536651.56895,1.0000000000000127,0.39857384837830645,0.926251043424139,0.6523752309946098,0.46570241616873254,0.0,0.5194166408634794,0.0,0.0,0.21873989278177972,0.0,0.0,0.0,0.2749952592071281,1.0000000000000089,0.9992701092996709,0.41265547635208827,0.47163611243536824,0.03999999999999797,1.0000000000000144,0.2840629379266325,0.12710746032504458,0.20873989278177815,0.5265966593639079,0.0,0.37503668028698334,0.8846331261996605,0.41367668267433777,0.010000000000000378,0.20813134669293318,0.0,0.23149155433624816,0.18218512833808928,0.010000000000012221,0.010000000000000378,0.0,1.0000000000000144,0.0,1.0000000000000144,0.7623227134368452,0.0,0.3405019863955516,0.010000000000012221,0.010000000000012221,0.010000000000012221,0.02000000000000668,0.5200000000000051,0.009999999999994458,0.2587266665574432,0.12266858647331226,0.2393343192827553,0.49941664086349047,0.0111667182730244,0.22445371791546298,0.18706572970538124,0.0
21.8,0.32590932290762664,0.37874908417915704,0.0,1.0000000000000147,0.00999999999999712,0.6516395084429899,0.11874626726754263,91846465442.09126,1.0000000000000142,0.9987500000000142,0.8142425254606918,0.6377935353015105,0.24725373726966032,0.0,0.5200000000000017,0.010000000000005114,0.020000000000006676,0.274583333333339,0.35014507884110196,0.0,0.009999999999998009,0.8587158033354678,1.0000000000000104,0.9082276957346785,0.7996008270998384,0.27458333333333196,0.009999999999998899,0.693177427867428,0.01000000000000038,0.12374626726754283,0.25458333333333705,0.49083333333332774,0.0,0.26458333333333683,1.0000000000000144,0.10862686863483105,0.0,0.01000000000000334,0.0,0.0,0.10862686863483105,0.010000000000012221,0.0,0.010000000000012221,1.0000000000000147,0.009999999999994458,1.0000000000000138,1.0000000000000138,0.01000000000000038,0.7749676090333858,0.0,0.009999999999994458,0.009999999999994458,0.0,0.5100000000000016,0.0,0.9897916666666805,0.019999999999999282,0.2323731359023722,0.5000000000000071,0.022358182286533673,0.22961191955619525,0.11374626726754243,0.0
21.9,0.34339922865130784,0.38093291167036764,0.0,1.00000000000002,0.009999999999997122,0.6655006561612384,0.2109267678403599,97843941100.60185,1.000000000000013,1.0000000000000135,0.7942185399317087,0.6137879766591456,0.22607959606366657,0.10529418173087794,0.5050000000000049,0.0,0.010000000000000378,0.25287408931365385,1.0000000000000142,0.0,0.020000000000012598,0.7389944352121649,1.00000000000002,1.000000000000015,0.8471524178603577,0.28768187342147566,0.010000000000012221,0.9349073955656815,0.020000000000012598,0.30617191993541193,0.2528740893136547,0.35535699038976043,0.0,0.28620742264697724,1.000000000000013,0.17284758213963244,0.0,0.0,0.019079982881358145,0.044807784107818965,0.1280397980318135,0.0,0.009999999999994458,0.020000000000006683,0.6429730471135052,0.00999999999999801,1.000000000000015,1.000000000000015,0.0,0.7330834833044377,0.0,0.0,0.0,0.19813212190357435,0.5843094513602535,0.0,1.0000000000000135,0.019999999999987833,0.23607959606368595,0.5050000000000073,0.007641817713469835,0.2237214137771455,0.10803979803183796,0.0
22.0,0.390898947588357,0.39168564616839646,0.0,1.0000000000000167,0.010000000000008669,0.7096691268929078,0.2562877308671502,111054901417.26064,0.9999267724011452,1.000000000000015,0.8068568255150732,0.6245464547043493,0.2400000000000022,0.6296977656178889,0.5100000000000058,0.009999999999996432,0.0,0.252273227352174,1.0000000000000138,0.020000000000024443,0.010000000000012221,1.000000000000014,1.0000000000000122,1.0000000000000135,0.4450000000000049,0.677273227352186,0.0,1.0000000000000138,0.010000000000012221,0.3603022343821296,0.26227322735218783,0.2503022343821283,0.02000000000001023,0.5093955312357552,1.0000000000000167,0.5450000000000097,0.010000000000012221,0.0,1.0000000000000138,0.4350000000000085,0.11999999999999941,0.0,0.0,0.0,0.5146196823032205,0.0,1.0000000000000138,1.0000000000000138,0.0,0.9272694135852785,0.03999999999999204,0.019999999999988912,0.0,0.2903022343821273,0.26030223438212635,0.0,1.0000000000000162,0.00999999999999801,0.22000000000000267,0.5100000000000013,0.0,0.22000000000000267,0.11999999999998603,0.00999999999999801
22.1,0.39513588618826373,0.3739210877800866,0.0,1.0000000000000144,0.01999999999999158,0.7154964606546524,0.2641666666666852,104094725546.19258,1.0000000000000142,0.8432302925654869,0.8155555555555676,0.6177777777777874,0.23222222222222572,0.6097222222222304,0.9088707534987301,0.0,0.0,0.2533333333333349,0.6598549211588536,0.009999999999994458,0.5744949712006325,1.0000000000000133,1.0000000000000127,0.9447490835408314,0.2723081784417324,0.814663127321322,0.019999999999988912,0.9994483217186808,0.5944949712006216,0.3602777777777829,0.2433333333333385,0.26916666666669486,0.02000000000000668,0.5316666666666655,1.000000000000014,0.6824409050990959,0.010000000000012221,0.0,1.0000000000000144,0.5713297939879834,0.13111111111110954,0.0,0.0,0.020000000000024443,0.5450528230915209,0.00999999999999801,0.17486436356534796,0.8293757822981002,0.0,1.0000000000000135,0.009999999999994456,0.0499999999999936,0.02999999999998693,0.2591666666666756,0.2491666666666705,0.0,1.0000000000000142,0.019999999999992468,0.2722222222222189,0.3343757822980998,0.0,0.22222222222222535,0.11111111111111274,0.0
22.2,0.3895065667770866,0.39290926235362883,0.0,1.0000000000000184,0.007499999999995843,0.8006717198356853,0.2528813739302447,101472185988.5997,1.0000000000000155,0.2457627478604736,0.8111544836874658,0.6392501857665908,0.4001340018764017,0.6438221012342067,1.0000000000000144,0.0,0.01000000000000038,0.27576274786048655,0.0,0.0,0.9800000000000256,0.9944444444444623,1.0000000000000184,0.7157064885401574,0.0,0.8237445463549902,0.0,1.0000000000000144,0.9900000000000202,0.35910901482085733,0.2557627478604858,0.2500000000000036,0.010000000000012221,0.5100000000000019,0.7971774652184251,0.9239481437805988,0.010000000000012221,0.0,0.9909200171185976,0.8248391289597451,0.2710249870555471,0.0,0.020000000000012598,0.0,1.0000000000000144,0.01000000000000334,0.0,0.7470939274266191,0.0,0.6450816280592345,0.0,0.010000000000012221,0.0,0.5220324954373635,0.2500000000000036,0.009999999999994458,1.0000000000000153,0.029999999999995218,0.2182180296417074,0.0,0.0,0.22623689625403584,0.10910901482085378,0.2820324954373544
22.3,0.3873124763615146,0.3931755334495653,0.0,1.0000000000000164,0.0,0.7852533124152672,0.24143679802957058,90640080735.80898,1.000000000000012,0.24727279767925797,0.7849599266696313,0.5677397526298444,1.0000000000000144,0.6658369655454519,0.9570931180549354,0.0,0.01999999999998181,0.24727279767924368,0.0,0.009999999999994456,0.9470931180549372,1.0000000000000144,1.0000000000000164,0.5764240539496042,0.0,0.6805026943575452,0.0,0.40502006501371934,0.9470931180549372,0.5002102414526215,0.24727279767927215,0.20386653034783472,0.010000000000012221,0.4077330606956694,0.7579366102141167,0.9900000000000148,0.15419455983476382,0.0,0.0,0.9164597933565676,0.8681901675039062,0.0,0.010000000000012221,0.15419455983476382,1.0000000000000147,0.0711035637558979,0.0,0.01999999999999602,0.0,0.5100000000000016,0.0,0.0,0.009999999999994456,1.0000000000000142,0.3884004089565104,0.0,1.0000000000000138,0.0,0.2236196649922228,0.0,0.0,0.2356007983798975,0.16827404189938294,0.7861334696521747
22.4,0.42087313209238025,0.3770432659031221,0.0,1.0000000000000164,0.010000000000012221,0.7273260162753841,0.3822038701592147,100669043200.23631,1.000000000000014,0.24008508455529295,0.6858091605984559,0.537132368267597,0.9922222852825029,0.3956267636493409,0.5284119107443956,0.0,0.016445031309978556,0.20926950593451568,0.0,0.0,0.5284119107443956,0.7114045414271228,1.000000000000016,0.5594444444444533,0.020000000000013785,0.6717517512219793,0.01000000000000038,0.010000000000005116,0.548411910744413,0.503777777777785,0.2200850845553017,0.3431933294911052,0.14519332949110245,0.40600000000000397,0.7750904408201673,0.9933333333333476,1.000000000000014,0.0,0.0,0.8955555555555686,0.894444507504728,0.010000000000012221,0.010000000000012221,1.000000000000014,1.0000000000000155,0.2200850845553017,0.0,0.0,0.010000000000012221,0.9173530395769446,0.010000000000012221,0.6696198683467891,0.019999999999988916,1.0000000000000142,0.39600000000000596,0.0,1.0000000000000164,0.699619868346787,0.3687809766690885,0.0,0.010000000000005116,0.34878097666908897,0.22555555555555828,0.8120000000000105
22.5,0.42682901765404563,0.4022186744482696,0.0,1.0000000000000806,0.010000000000009262,0.8893468542035394,0.3958130665250974,97676071482.3125,0.9889910344554237,0.2660877346355203,0.5633333333333651,0.5650370324609333,0.9925000000000133,0.0,0.01000000000026091,0.010000000000012221,0.013554968690024557,0.013554968690029725,0.0,0.0,0.030000000000018893,0.31466666666668147,1.0000000000000104,0.5499181647125018,0.0,0.8680668951499807,0.020000000000013785,0.39562613305038863,0.040000000000031115,0.5126666666665844,0.424815397104191,0.5890000000001225,0.39100000000030233,0.42599999999997057,0.9521316370397223,0.9931696627582915,1.0000000000000138,0.010000000000000378,0.0,0.8965029960915807,0.8858333333332967,0.01000000000000038,0.0,0.8869614735741924,1.0000000000000135,0.46150489803102707,0.0,0.0,0.0,0.1917428400451371,0.010000000000336705,0.9050801385844227,0.0,1.0000000000000806,0.3959999999998061,0.0,1.0000000000000149,0.9050801385840804,0.9963197042922937,0.4056261330501344,0.0,0.9963197042922937,0.21333333333342464,0.8020000000000115
22.6,0.45509410214577767,0.37844766042714245,0.0,1.0000000000000149,0.010000000000009683,0.8445666789341968,0.37178668000454473,101687056310.73842,1.0000000000000144,0.5000000000000032,0.505268760111701,0.6571901542871138,0.7855038106788658,0.35573932509864886,0.8657393250986527,0.0,0.0,0.23270961759237707,0.019999999999997797,0.0,0.36573932509864926,0.3366666666666679,1.0000000000000142,0.2700981819630795,0.0,0.4525570963618771,0.0,1.0000000000000147,0.3757393250986496,0.33666666666667205,0.42982453434295226,0.9054017802380981,0.9974961915880409,0.3666666666666707,0.9837404789700791,0.922781178257918,1.0000000000000144,0.010000000000012221,0.0,0.7054155583137536,0.7649662904554788,0.0,0.05736488005721204,0.7124420112723585,0.8375091302127116,0.9965390043735316,0.0,0.009999999999999194,0.0,0.0,0.5408707230144456,1.0000000000000149,0.21744201127235144,0.6070174922116793,0.010000000000002071,0.0,1.0000000000000133,0.2616872657132122,0.9713745467010064,0.500000000000007,0.0,0.9613745467010045,0.28790314016754376,0.3678340349104399
22.7,0.4486719739349941,0.38661294958607834,0.0,1.0060977818629258,0.02000000000000874,0.9299540078833664,0.37462595210299904,106862669406.99763,0.8521299812748023,0.48500000000000665,0.4231594865113537,0.4579496010795029,0.2065797432556625,0.5050000000000076,1.0000000000000149,0.0,0.0,0.9653274567693451,0.009999999999990905,0.0,0.5050000000000076,0.5170143603106633,1.000000000000015,0.21657974325566293,0.009999999999998897,0.23136985782382416,0.2036810269773316,1.0000000000000149,0.5050000000000076,0.33333333333333814,0.23136985782382416,0.9181628582547069,0.9985038084119904,0.3333333333333382,0.9962595210299504,0.9766691328826342,1.0000000000000149,0.0,0.0,0.7800893896269625,0.1965797432556716,0.02000000000001112,1.0060977818629258,0.7330958707970154,0.4159185708726599,1.0000000000000142,0.0,0.009999999999990905,0.010000000000012221,0.010000000000012221,0.5100000000000137,1.0000000000000158,0.25925190420600314,0.26504912128330443,0.040000000000009125,0.0200000000000016,1.0000000000000149,0.2507480957940164,1.0000000000000142,0.5107972170773207,0.02000000000000076,0.9700000000000052,0.2165797432556629,0.0
22.8,0.41606928429569356,0.3724867602730722,0.0,1.000000000000015,0.010000000000008669,0.7381879300261049,0.3031013566308499,109607192311.4126,0.7021606406870452,0.5129781780579991,0.4159999999999968,0.2309781780579906,0.20800000000000307,0.5199999999999961,1.0000000000000144,0.010000000000012221,0.8887602728673374,1.0000000000000144,0.0,0.0,0.5000000000000071,0.45747600536424615,1.000000000000015,0.22799999999998252,0.009999999999994456,0.02999999999997982,0.23799999999997698,1.0000000000000144,0.5299999999999906,0.3412027132616968,0.8510945380234248,0.9563273073537117,1.0000000000000149,0.42932128137406095,0.9900000000000141,0.21799999999998454,1.0000000000000142,0.0,0.01999999999998181,0.009999999999990905,0.1980000000000027,0.00999999999999801,0.8462697980432845,0.26500000000000296,0.4663273073537053,0.9900000000000141,0.0,0.0,0.0,0.0,0.4900000000000094,1.000000000000015,0.25500000000000256,0.24920278292267994,0.0,0.0,1.0000000000000133,0.24500000000000455,0.6422890671344583,0.5042027829226825,0.0,0.632289067134458,0.20799999999999716,0.0
22.9,0.390787093123058,0.3728621841271013,0.0,1.0000000000000155,0.01999999999999158,0.6564038491382379,0.2491973963907412,103587405531.9244,0.6300618734473044,0.5070218219420043,0.35001493340100703,0.1970292886425131,0.18000746670050383,0.5100000000000092,1.0000000000000144,0.0,1.0000000000000144,0.8619629256382669,0.0100000000000063,0.0,0.5000000000000071,0.4134022594819832,1.0000000000000124,0.19000746670050422,0.009999999999994456,0.009999999999994458,0.19000746670050422,1.0000000000000142,0.520000000000002,0.24339479278147985,1.0000000000000142,0.9933947927814918,0.9950000000000165,0.5132104144370546,0.9900000000000165,0.18000746670050977,0.9540184637870966,0.0,0.0100000000000063,0.0,0.17000746670050343,0.0,0.7354297762110386,0.3382130236219386,0.49339479278148357,0.9017869763780816,0.0,0.020000000000012598,0.019999999999988912,0.0,0.4850000000000101,1.0000000000000155,0.2400000000000056,0.2600000000000158,0.019999999999992468,0.010000000000012221,1.0000000000000147,0.25500000000000256,0.01999999999999653,0.5200000000000079,0.11673361285778228,0.13996266649749536,0.17000746670050343,0.00999999999999801
23.0,0.4073685315380934,0.3597242736170083,0.0,1.0000000000000158,0.0174999999999977,0.6864736805899554,0.3881866059419301,98322845536.20773,0.37153544805832456,0.06328266499878056,0.8497289728429716,0.6963956395096427,0.17333333333334133,0.6298836959512737,0.6831663609500598,0.0,1.0000000000000142,0.5530623061762906,0.0,0.0,0.6298836959512796,0.7783670332842134,1.0000000000000158,0.2279682732092104,0.019999999999994838,0.06463493987586351,0.4415701951626176,0.7272914718244471,0.9427554976564247,0.200874362122585,1.0000000000000142,0.9369602203810594,0.9973905721723311,0.5577504252516325,1.0000000000000149,0.17333333333334128,0.6493691058542073,0.010000000000000378,0.0100000000000063,0.0100000000000063,0.17333333333334133,0.0,0.4048377638255356,0.5150704987119753,0.43956964820873545,0.7236247873741984,0.0,0.05463493987586313,0.0,0.0,0.5000000000000072,1.0000000000000133,0.24869528608616243,0.24869528608616243,0.0,0.0,1.0000000000000138,0.5849632012389072,0.010000000000003338,0.6540088068256723,0.5100000000000016,0.16333333333333505,0.18333333333333746,0.0
23.1,0.39873400130084935,0.3531517905023237,0.0,1.000000000000016,0.017499999999999183,0.6664403695303133,0.3104551764443644,85546663237.56874,0.2722931363928936,0.5814469602568572,0.9885714285714396,0.7897596179332734,0.20881181063817528,0.3010232368647305,0.8653669410394896,0.0,0.1112397271326415,0.5898116864543486,0.010000000000012223,0.010000000000012223,0.3210232368647342,1.0000000000000142,1.000000000000016,0.4909711683436393,0.019999999999994838,0.32102323686474304,0.4909711683436392,0.3110232368647338,1.0000000000000144,0.010000000000012221,0.16890546197654285,0.7334672663687818,1.000000000000015,0.675977043757575,1.0000000000000149,0.18994793147890893,1.000000000000014,0.0,0.0,0.5191505017672141,0.7190984332461284,0.0,0.020000000000002446,0.5932712555100229,0.27653273363122394,0.663261478121226,0.0,0.3098871160239949,0.010000000000012223,0.0,0.4769345327375455,0.9050271840168265,0.25653273363123513,0.22040179910631597,0.0,0.0,1.0000000000000142,0.6575890299267146,0.0,0.3110232368647338,0.5100000000000013,0.18994793147890893,0.21881181063817565,0.010000000000000378
23.2,0.37482310342830333,0.36468256356395073,0.0,1.0000000000000142,0.009999999999994458,0.6887226946732701,0.2578921652150946,79573390625.33534,0.10581106138782884,0.6572394558560137,0.9494055536706537,0.8343077183858897,0.22090889667259714,0.23835374208533186,0.9962500000000126,0.0,0.0,0.5487238811661993,0.01999999999999128,0.0,0.2283537420853196,0.9900000000000171,1.0000000000000142,0.544342508622081,0.0,0.25426999648598897,0.4612871097760467,0.3550678799207889,1.0000000000000142,0.009999999999994458,0.00275566254178905,0.6648295583054825,1.0000000000000124,0.7604021037766328,0.5320942074107162,0.19977277583185563,1.0000000000000135,0.0,0.0,0.7920432453331661,0.9918160211650265,0.02000000000000076,0.01000000000000038,0.842414779152748,0.33241477915274187,0.06209420741070559,0.0,0.2626504547849482,0.0,0.0,0.3424147791527422,0.6648295583054824,0.3324147791527418,0.01000000000000038,0.009999999999994458,0.0,0.7704021037766157,0.7902272241681508,0.0,0.26151433394420026,0.500000000000007,0.19977277583185563,0.2209088966725735,0.0
23.3,0.37224827636572927,0.3736315460828252,0.0,1.000000000000015,0.009311084364549416,0.7381353916052709,0.2603891212531846,86663745013.92604,0.4134105026822354,0.5050000000000072,0.8054783862066766,0.9988888888889026,0.21000000000000793,0.0,1.0000000000000142,0.0,0.0,0.38547838620665975,0.009999999999994458,0.0,0.01000000000000334,1.0000000000000142,1.000000000000015,0.9185339417622316,0.0,0.3447443374582181,0.8517766281899807,0.8325000000000109,1.0000000000000144,0.0,0.00724433745821429,0.6183041964709448,1.0000000000000144,0.25538912125318436,0.26538912125318476,0.23999999999998775,0.9941343754712163,0.010000000000005116,0.019999999999985363,0.7208471888070241,0.9108471888070536,0.0,0.20802428615211815,0.9784636091469197,0.37445146607085533,0.0,0.0,0.32750000000000346,0.0,0.0,0.4044514660708534,0.6383041964709442,0.23385273040008875,0.01999999999999928,0.01000000000000334,0.0,0.26538912125319664,0.7900000000000109,0.02000000000001556,0.33750000000000385,0.5000000000000071,0.210000000000015,0.20000000000000281,0.0
23.4,0.37079571361038666,0.36728839795022933,0.0,1.0000000000000144,0.010000000000010001,0.71962418559401,0.21100000000000024,91758218258.549,0.6103626706988072,0.607410518968532,0.8164583672382637,1.000000000000014,0.1920000000000025,0.020000000000003723,1.0000000000000144,0.0,0.0,0.402458367238257,0.019999999999988912,0.009999999999994456,0.020000000000006676,0.8220851762280941,1.000000000000014,0.9101738562235462,0.01000000000000334,0.3375000000000011,1.0000000000000144,0.720089481031482,1.0000000000000127,0.0,0.010000000000012221,0.46827704406069404,0.6506041111760459,0.20999999999999724,0.404821037937055,0.7368146764298813,0.9049993744323358,0.0,0.020000000000006676,0.7910994004735569,0.9630994004735705,0.0,0.20000000000000281,1.0000000000000138,0.4630980819977523,0.0,0.0,0.31750000000000905,0.0,0.0,0.20232706711534834,0.4023270671153513,0.20000000000000281,0.010000000000012223,0.01000000000000038,0.020000000000006676,0.20000000000000281,0.640085176228086,0.01000000000000038,0.3074999999999998,0.7194690871148526,0.21200000000000327,0.1920000000000025,0.0
23.5,0.34103811769268066,0.3559144912972131,0.0,1.0000000000000173,0.007499999999993179,0.6532381550883148,0.22799999999999448,74841570160.68306,0.7696369442819085,0.6666666666666756,0.8412250795161992,0.9988888888889027,0.2786398015758664,0.0,1.0000000000000135,0.0,0.020000000000012598,0.4607480553930099,0.010000000000012221,0.0,0.010000000000012221,0.27863980157586765,1.0000000000000135,0.8914741668292299,0.01999999999999928,0.3333333333333381,1.000000000000013,0.676666666666676,1.0000000000000135,0.0,0.0,0.23799999999999488,0.2179999999999941,0.1980000000000029,0.5313333333333409,1.0000000000000129,0.1980000000000029,0.0,0.009999999999990905,0.6744821772275189,0.5154994651948758,0.25829933800313465,0.1980000000000029,1.0000000000000173,0.3533333333333387,0.009999999999990905,0.0,0.3533333333333387,0.0,0.019999999999988916,0.0,0.8667619845621896,0.20799999999999735,0.0,0.0,0.0,0.1980000000000029,0.6487619845621946,0.0,0.34333333333333843,0.2137973000273471,0.28863980157586927,0.29863980157586656,0.0
23.6,0.35987474674658054,0.37029180423452446,0.0,1.0000000000000158,0.010000000000008669,0.6875470909596801,0.2380119784092537,82979518147.22173,0.9391707875835975,0.6700000000000076,0.47971731736520673,0.7618571220320278,0.33000000000000324,0.0,1.0000000000000142,0.020000000000012598,0.0,0.16971731736520698,0.010000000000012221,0.02000000000001023,0.00999999999999801,0.33823398473374444,1.0000000000000149,0.8351947444021068,0.2619281295445024,0.849092548311687,1.000000000000015,0.5860239568185118,1.0000000000000158,0.0,0.020000000000000753,0.7401883638386979,0.2199999999999989,0.21999999999998468,0.5300000000000061,1.000000000000015,0.20000000000000287,0.02000000000000668,0.0,1.000000000000014,0.3400000000000066,0.6600000000000067,0.20000000000000287,1.0000000000000155,0.33000000000000335,0.0,0.010000000000012221,0.2560239568185085,0.0,0.0,0.0,0.9890238084548778,0.21000000000000799,0.010000000000012221,0.0,0.0,0.20999999999999377,0.7890238084548643,0.0,0.2560239568185085,0.0,0.34176601526626904,0.31999999999999995,0.0
23.7,0.3834127674219663,0.37109840824964185,0.0,1.0000060446723178,0.009999999999998899,0.6809891874732765,0.25156275626095004,93579700407.24847,0.9976563390277575,0.5637241028556392,0.34464054449220277,0.6913539886111877,0.34464054449220277,0.010000000000012221,1.000000000000013,0.0,0.0,0.4264093173875807,0.0,0.010000000000012221,0.010000000000000378,0.2718671559056293,1.0000000000000135,0.5741386184580788,0.22125835661625848,1.0000000000000142,1.0000000000000144,0.6775342537606394,1.0000000000000144,0.0,0.0,1.0000000000000149,0.19400000000000261,0.19400000000000261,0.5273333333333404,1.0000000000000133,0.19400000000000261,0.0,0.0,1.0000000000000135,0.3246405444921985,0.6923202722461074,0.20400000000000643,1.0000000000000153,0.33333333333333803,0.0,0.0,0.23125835661627073,0.0,0.0,0.0,1.0000060446723178,0.20399999999999352,0.18606519894979437,0.009999999999994456,0.5187224910186843,0.19400000000000261,0.8060060446723146,0.0,0.22125835661625848,0.3387497350279982,0.37349229960218205,0.5507057434419834,0.029999999999989296
23.8,0.415184987736163,0.386023888122847,0.0,1.000000000000016,0.010000000000005114,0.7989273944973047,0.2637015283630371,108671363392.01627,0.9960000000000143,0.3445981977704793,0.3624098250786643,0.9550074977684677,0.0988041295397145,0.0,0.9980000000000134,0.0,0.283605695538943,0.8070850910574214,0.0,0.0,0.7304395958735138,0.21575967998581866,1.000000000000014,0.49995867779176373,0.2006757910594446,1.0000000000000155,1.0000000000000142,0.7115646823572007,1.000000000000016,0.0,0.0,0.984810555251421,0.19481055525141505,0.21379736118714554,0.5283955589576376,1.0000000000000144,0.2037973611871511,0.010000000000005114,0.0,1.0000000000000144,0.08880412953971806,0.5394020647698659,0.22311267222531048,1.0000000000000124,0.33459819777049155,0.0,0.0,0.17136048002127896,0.0,0.010000000000005114,0.0,0.9610187175620302,0.19481055525141505,0.39712016000710554,0.0,0.9845522635479319,0.24379736118713122,0.7962081623105991,0.029999999999989296,0.1913604800212856,0.5833333333333414,0.7054361904744739,0.45592428954681863,0.0
23.9,0.37626244332632025,0.38171031033605723,0.0,1.0000000000000149,0.005681680608284742,0.6513981125504433,0.2585795798479383,103731266287.9178,0.9966666666666804,0.3354018022295208,0.3585297288743169,0.9997945933114649,0.010000000000008273,0.0,0.8894453424078224,0.0,0.3485297288743086,0.8427441467104462,0.010000000000012221,0.0,1.000000000000014,0.2200000000000033,0.46564898593961673,0.9962552202020576,0.28097407579993755,1.0000000000000138,1.0000000000000115,0.5740435401783105,1.0000000000000127,0.0,0.0,0.8386483039694143,0.015681680608282754,0.25357957984793217,0.588981382077453,1.0000000000000149,0.27357957984795656,0.0,0.13528938683811642,1.0000000000000144,0.1352893868381226,0.5526446934190588,0.24426426880976645,1.000000000000013,0.3354018022295208,0.1153776702561769,0.0,0.17500000000001031,0.010000000000012223,0.0,0.0,0.005681680608284742,0.005681680608284742,0.38500000000000545,0.0,1.000000000000014,0.2635795798479444,0.0,0.0,0.17500000000000837,0.5833333333333415,0.2356489859396049,0.4150000000000224,0.0
24.0,0.37101885513293625,0.38136444923582424,0.0,1.0000000000000142,0.010000000000009262,0.7307265567479304,0.2439204201520742,100355044776.17142,1.000000000000014,0.49091327698488507,0.3835379135542534,0.9026246365693839,0.01000000000000038,0.0,0.6399711671217848,0.010000000000012221,0.39919057273286657,0.9361337172454043,0.010000000000012221,0.020000000000024443,1.0000000000000135,0.18875684347699664,0.19875684347699552,1.0000000000000138,0.44047105493155836,1.0000000000000142,1.0000000000000127,0.1847105493155123,1.0000000000000138,0.0,0.0,0.08516333219185768,0.014318319391712464,0.2439204201520742,0.7248336971369586,1.0000000000000135,0.2439204201520742,0.010000000000012221,0.27141316479465233,0.748405135580846,0.2614131647946562,0.36733363156180865,0.2639204201520885,1.0000000000000135,0.4909132769848863,1.0000000000000142,0.0,0.16905789013690647,0.0,0.0,0.0,0.004318319391718005,0.004318319391718005,0.4106215782615038,0.0,1.0000000000000138,0.2439204201520742,0.0,0.0,0.16905789013690647,0.804518333408654,0.0,0.4106215782615063,0.019999999999988916
