"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
17.2,0.6512215665115629,0.3032789652441343,0.6512215665115629,1.0000000000000133,0.3880937551422638,0.994848839141237,0.6916607261486118,36468407724.64752,0.9935933810058223,0.37151815924502185,0.9998509527005494,0.9942015433422979,1.0000000000000133,0.23072796656310685,0.7460256964664118,0.48720390735372565,0.8213855022955969,0.9964238972619079,0.8263038500784599,0.9947970413085027,0.36086079854216446,0.7402255313415681,0.9998509527005495,0.785154025239686,0.9972302248390923,0.9993030323169781,0.5395748611216972,0.5107050316692163,0.9993030323169755,0.22062352835647292,0.39361895377467776,0.9107721509447451,0.9950042326394398,0.996423897261908,0.7885509745988475,0.08322349306931609,0.2005580781726668,0.17030364152860225,0.09498517257901386,0.35207013465854997,0.6298284683516091,0.8521899160739815,0.7668397785153158,0.9971694837439227,0.49435258390591125,0.31521256560431693,0.03637348591870403,0.6890322825071743,0.5191052591764574,0.6942891697900495,0.4158683051047256,0.8277351740979059,0.562754728982595,0.9991229734141296,0.42952119335991046,0.4584138889132266,0.35024575345686226,0.32536737596081755,0.633886382169812,0.9993030323169813,0.25985633243278833,0.9998509527005502,0.9996222054815576,0.612092787374637
17.3,0.6507213784318442,0.299277690143066,0.6507213784318442,1.0000000000000142,0.38039481844804196,0.9974918774890211,0.6816737726369001,36440397192.18327,1.0000000000000138,0.37140066941750965,1.0000000000000133,1.0000000000000135,1.0000000000000135,0.23853187891002703,0.7107812983213369,0.48687284621410104,0.8715441040398405,0.998545751831227,0.7900711671735617,1.0000000000000138,0.37205010662663485,0.7729968098331347,1.0000000000000133,0.788859791755937,0.834849694223604,0.9902330151165083,0.5692536151718349,0.5235567483989805,0.9971405860416191,0.3574361531881389,0.4206903903615826,0.8413386313166947,1.0000000000000133,1.0000000000000133,0.7994867792821587,0.03561211530971746,0.16698428515181404,0.12026209723996907,0.09692697676499087,0.3652535948958941,0.5589040963519939,0.8418585699378952,0.6389151055168147,0.998545751831227,0.4684939468634971,0.26949090391168623,0.03397695581965967,0.677816844050491,0.5405959778921693,0.6855307012233092,0.53221371025153,0.8212561213765995,0.523227805668341,1.0000000000000135,0.6065174002881784,0.37675773249585526,0.3816071804321042,0.32697425218586323,0.7483858162311402,1.0000000000000138,0.27928630364247536,1.0000000000000142,0.9991802733706386,0.6101826362548307
17.4,0.6776368075279872,0.2959566215175013,0.6776368075279872,1.0000000000000224,0.4523346155197951,0.9961121069430615,0.7606210628727061,37947661221.56729,1.0000000000000224,0.387005240607732,0.9998235914063132,0.9998235914063152,1.000000000000016,0.23867015105813594,0.701980957522138,0.5502028809539037,0.8519213974381505,1.0000000000000167,0.7955952211006044,0.9954943662856492,0.4582586870293015,0.7518216008886663,1.0000000000000147,0.8620587641104834,0.7694205248567461,0.9979653289153008,0.4084151999797527,0.49800107966584384,0.9979653289152984,0.6929488940749597,0.43456240099127585,0.9195774655254834,0.9926711053192304,0.999272418581466,0.8217850139983675,0.0,0.18332954202053506,0.1167753717815045,0.09166477101026754,0.2873362393250204,0.541799012486854,0.7845699666542402,0.6263929462691712,0.9991459247051983,0.4782312163030443,0.29750636716246004,0.0323139998588385,0.7308496214618775,0.5636017305226431,0.8150597528547459,0.4287711818617723,0.7720216705726684,0.5633231087578258,1.0000000000000147,0.8450709040835044,0.854172622293654,0.8585064370515668,0.4329529374535957,0.636492940333105,0.9992344399526282,0.28990341600980507,1.0000000000000135,1.000000000000015,0.593393890149533
17.5,0.6951990280784434,0.30399505678478395,0.6951990280784434,1.0000000000000142,0.41613192313306174,0.9975349444284217,0.7767540105581605,38931145572.392845,0.998388760923122,0.2813124406578069,0.9192923605246437,0.9983887609231221,0.9991258188545484,0.22648032909548899,0.5830615112535128,0.766670082616175,0.9986193807255317,0.998388760923122,0.9017250089929353,0.9983887609231217,0.6568134582543409,0.7469147785295585,1.000000000000013,0.8179754747166182,0.8646242851919947,1.0000000000000133,0.40329662376262365,0.5265897434448,1.000000000000012,0.7244500770856583,0.39177445549378903,0.9385668120653017,1.000000000000013,0.9996852068215071,0.8982601134922056,0.0,0.1649802393427592,0.10196853850709889,0.11297933753720595,0.367244938934509,0.6387261410433317,0.8029983605012759,0.6094929380905605,0.997469747849575,0.4204103562565411,0.34182790055093204,0.03190970488529833,0.7569844915872536,0.6132967205207295,0.8805056057842499,0.34704523839439827,0.7868379385001459,0.5872807176129082,0.9975349444284229,0.9798601964472692,0.9553516163779948,0.901824699067601,0.39615371957141154,0.5618149323089406,1.0000000000000142,0.34431608711834716,0.9988836594818931,0.9975349444284214,0.5971188519921615
17.6,0.7032441379790997,0.2908380672800683,0.7032441379790997,1.0000000000000169,0.4379534644035097,0.9931810533034647,0.7804584469664302,39381671726.82958,0.9988103214392843,0.277616838017638,0.8914516922378991,1.000000000000016,0.9988103214392832,0.27912768151916356,0.5963135717704358,0.7036358249316343,0.9999155506412456,1.0000000000000158,0.796324608631327,1.0000000000000153,0.7517627174895336,0.7952016758564968,1.0000000000000169,0.8589155164879286,0.7897196416654724,0.998938567117856,0.4158291190628459,0.5104070740576239,0.9999155506412445,0.7000463673742425,0.43208284561854726,0.9474735239476322,0.9959777626960209,0.9998717543214418,0.9281199125640593,0.0,0.2522436811412708,0.09757032771976451,0.19559710578673703,0.4392549800993216,0.6567915766413108,0.772317596487963,0.5965036954278019,0.9959777626960208,0.41603092273748665,0.43404891731607387,0.033336682111829344,0.7004771487587906,0.7462906636010137,0.9524146894733864,0.3035013652570633,0.7885992974448973,0.5981048228427308,0.9909351923831702,0.9922488168392793,0.8683059736893551,0.8177461295481996,0.40844364710210146,0.640951545124511,0.9634259060958805,0.3471199828591335,1.0000000000000142,1.0000000000000155,0.7071648581155464
17.7,0.6959499915510509,0.29732512310000314,0.6959499915510509,1.0000000000000164,0.45538774505242036,0.9948905823089612,0.7781360284366752,38973199526.858826,0.9962246454608579,0.26550646826351443,0.9312431367651043,0.997323325675376,1.000000000000014,0.32820146790172405,0.6279427181961846,0.6870122963113345,1.0000000000000142,1.0000000000000133,0.7996525998141153,0.9999413251201649,0.7578268102476469,0.9096194532922751,0.9980824057769949,0.8564275249078153,0.8609544779400267,0.9998691165598512,0.4073915473248081,0.5306587381365077,0.9988623689863838,0.8235774260415432,0.41181054835648506,0.9819857160940213,1.0000000000000138,0.9944458945916623,0.8740589370622723,0.0,0.2010273408902096,0.14229915665987516,0.0794542849211253,0.4092495224333699,0.6305856532640834,0.7984452466257034,0.6284418035911662,0.9971225689162954,0.4566465134121078,0.34016014626981356,0.05030838910500317,0.6347397490236272,0.5953109201014635,0.7552460183772178,0.38402069583261944,0.6830990054197241,0.5525315495817303,1.0000000000000162,0.9406961433965946,0.955964637747511,0.8722565026079354,0.4516114399733579,0.5104076525736925,0.9823917012773995,0.29509551236359527,0.9988531261465774,1.0000000000000164,0.5886152975202832
17.8,0.6927945333669878,0.29737760950686226,0.6927945333669878,1.000000000000016,0.48556585533944746,0.9989229913908684,0.7459851493865812,38796493868.5513,0.9991322693033777,0.255171557475409,0.9813885825062878,0.9991322693033753,1.0000000000000147,0.3599672831518756,0.5560159622509238,0.6501192425295689,1.0000000000000129,1.000000000000012,0.7885868816237092,1.0000000000000124,0.72858826348882,0.9336242445061869,1.000000000000016,0.8907368037291622,0.8565786686319665,1.0000000000000133,0.4228088938906465,0.5226574255021902,1.0000000000000129,0.8934123792805784,0.487793601373764,0.9756137009865264,0.9990168148006623,0.9988668024680613,0.7710485778419864,0.0,0.2308944628582266,0.17214434721389743,0.07696482095274221,0.4054156832265639,0.5967346388494097,0.7633820352843425,0.6266398804166372,0.9977469628293377,0.5543189225568828,0.28656820238448105,0.07196951473981349,0.6595388570920901,0.47888261723649794,0.714674999892714,0.37845885974498483,0.6176959822432627,0.4444247411750748,0.99908651052604,0.9372166606905998,0.9988917169209371,0.8328506826356707,0.5202189958272344,0.5172556193935546,1.0000000000000142,0.30094832847214587,0.9990865105260403,0.9990865105260412,0.5451365796909035
17.9,0.6912507530848007,0.2960292879274722,0.6912507530848007,1.0000000000000167,0.49887984772651356,0.9961554443900547,0.7657458911526736,38710042172.74884,1.0000000000000138,0.25047723717541875,0.9958637988388964,0.9982802091030113,1.0000000000000144,0.21251067721643183,0.512697918181517,0.7480122139522472,0.99596521203713,0.9968226603241983,0.8104718449002832,1.0000000000000153,0.7734397802702047,0.7580520020351424,0.9958637988388946,0.8529107052740792,0.8408325289370334,1.000000000000014,0.4334849618047877,0.4999927562090154,0.9991425517129459,0.8243634699992269,0.6051360307894986,0.8746571875168351,0.9974379551973716,1.0000000000000129,0.8991162646257923,0.0,0.22971027612242892,0.1669394934740607,0.11401769144447854,0.3635050664797035,0.6247123428087386,0.7070295635457688,0.5732514946861508,0.9930827415665927,0.5390424620173433,0.3600849993047047,0.07144736625365397,0.5309293714251551,0.5332983113244473,0.6579193039696501,0.4915263056608571,0.8063867834021069,0.495541122279008,0.9985931848500821,0.9982802091030117,0.9137593430096366,0.8964314271300428,0.37355984828363115,0.5507204602092208,0.9985931848500821,0.29012669472302144,0.9967261414488289,1.0000000000000167,0.5592952184363851
18.0,0.7022885604143073,0.2853034560821108,0.7022885604143073,1.000000000000017,0.5057146130729355,0.9964246075356777,0.758094331700619,39328159383.20122,0.9981162378252998,0.23373404702984496,0.9675643823584977,1.000000000000011,0.9949706754031281,0.2158382287066,0.6687905401310641,0.7484999903223966,1.0000000000000129,0.9957126785712564,0.8227117622868444,0.9957126785712558,0.7899881153768225,0.8137100490648158,0.9964246075356792,0.880429720099565,0.7676886730788416,0.9981961762361061,0.49553841903760687,0.6262583663631316,0.9981961762361047,0.8436618781637183,0.4951309489962244,1.000000000000017,1.0000000000000149,1.0000000000000104,0.7680809099318361,0.0,0.2634882795082377,0.2133831610947259,0.1998278623926521,0.3944340030219695,0.6222750314132246,0.7212653181185025,0.5910902947804978,0.9985892449591819,0.6370271626141445,0.4349976583055307,0.06911982999594242,0.5489020211853388,0.5421082871132211,0.7301226864349495,0.4533463295623566,0.7269751845012197,0.5091066777513785,1.0000000000000133,0.998546067867463,0.8324858606984185,0.9007396162623166,0.41904460614661887,0.5638962906237139,0.9964246075356774,0.2856176192800112,1.0000000000000138,0.9964246075356787,0.5639658131715123
18.1,0.7055767107023881,0.2792446586452388,0.7055767107023881,1.000000000000016,0.5274312754735153,0.9942669648596015,0.7459149796720003,39512295799.333755,0.9982513680472042,0.3162703084970372,0.9069816574094194,1.0000000000000107,0.9965573653976567,0.2285586893007336,0.6186829892094305,0.7817632300267748,1.0000000000000133,1.000000000000013,0.8601405303282684,1.0000000000000142,0.8313389457252279,0.7576377803569629,1.0000000000000129,0.8727572586202911,0.7341921789870376,0.9932496544310278,0.5970625504550333,0.5357133194137952,0.9997146863651878,0.8200136863512619,0.4533882390292719,0.9938638261472884,0.9411546550589048,0.9981419883918359,0.7609390543997229,0.0,0.2914083095144362,0.22494743953885615,0.19387787416009586,0.41379027614608505,0.682533859847629,0.7183303907116061,0.5726940039057107,1.000000000000016,0.593374945124579,0.47873403134381315,0.05833226225045468,0.5570751368196449,0.5864000069358993,0.7223172888898965,0.4574120118172113,0.7282799598676224,0.502585143652676,1.0000000000000122,1.0000000000000135,0.9174304909859391,0.8600719004457061,0.40138894091146604,0.7019799671740088,0.9920356721007519,0.3035600789053952,1.0000000000000133,0.9954763809965411,0.5618854653382203
18.2,0.690311570199179,0.2896036799030065,0.690311570199179,1.0000000000000142,0.4911767934529068,0.9966351134468303,0.7034700426333268,38657447931.15402,0.9980437116169848,0.24558551218815414,0.8972765346240563,0.999710112140852,0.9961379290576727,0.2914439756426409,0.6047127368344444,0.8046347270682096,0.9997101121408543,0.9997101121408527,0.8501813617326694,1.0000000000000138,0.8488630722782459,0.887138054721035,0.9983335994761463,0.9044858749675536,0.8195374410035973,1.0000000000000133,0.5658295859766795,0.5401624207706698,0.9997399483859561,0.7157486399636004,0.4566754251138043,1.0000000000000142,0.7980891416776105,0.9961655807234455,0.6472862559790199,0.0,0.233978598693962,0.17035637047819563,0.18665398373827327,0.32414828257470224,0.6384555517010458,0.6911914453030532,0.6570000304948668,0.9945498007232492,0.4970957009427972,0.47342007098323574,0.0357071113942389,0.5141693024060628,0.6384725805882199,0.6566156329328768,0.4217513500555566,0.677546984188236,0.4714818670884573,1.0000000000000122,1.0000000000000138,0.7814765563029192,0.8867041088024072,0.2985676732681607,0.6723999295111475,1.000000000000013,0.27023731744630947,1.0000000000000133,0.998333599476147,0.6019322158350527
18.3,0.6923521290433051,0.29506550000119325,0.6923521290433051,1.0000000000000149,0.4930397000580816,0.9960324717380062,0.7621791748254669,38771719226.42509,0.9989315397717029,0.23871178874023408,0.9000798676687523,0.9971723584054389,1.000000000000014,0.32195447549521294,0.6188117388203157,0.8176241530673551,0.9989312584212962,0.9989312584212966,0.8546671542876848,0.997876164162824,0.8220278543506135,0.9320896349659232,0.9993095602124648,0.9194055284121943,0.8352728855857592,1.0000000000000129,0.5575035533439995,0.5028230930421347,0.9989449057415408,0.8282221358161274,0.5672683392897665,0.9980288295065468,0.8047509157082127,0.9970881503882352,0.692088401900578,0.013215035120139211,0.20536935216690616,0.1548846756468211,0.19656519296677766,0.38121500364002386,0.6177541020586204,0.6956881854383979,0.6799891991321991,1.0000000000000149,0.447261777064214,0.3618574360805256,0.03719323978377986,0.5781747617819879,0.46368952110592254,0.7265281200209929,0.43394600867468736,0.6767780407817684,0.5818771759464163,0.9955799489951422,0.9912748500623275,0.797830229629941,0.9082226793980798,0.19671033932596826,0.6314722069499171,0.9956805788545965,0.24220576899401247,1.0000000000000135,0.9989449057415423,0.563295345537117
18.4,0.6975293141161253,0.2861617140172661,0.6975293141161253,1.0000000000000167,0.5028351822992668,0.9966014602740684,0.7726689321522884,39061641590.50302,0.9975620136943878,0.2793301688752648,0.9017461199689581,0.9998245377361953,1.000000000000015,0.31947252298214673,0.7877636508419511,0.8244950851177109,1.0000000000000153,1.0000000000000167,0.8351719897288366,1.000000000000015,0.8007908273187193,0.8738495458279514,0.9971278361509913,0.9353769345652081,0.8124213081550499,1.0000000000000149,0.5860933751363337,0.6724215958173373,1.0000000000000133,0.8159478259045647,0.47225288126849896,0.9991305810402228,0.7105952222475298,0.9960449564354441,0.6580346967279062,0.08057524568564071,0.21594018122804157,0.1582887064927779,0.23186505535803695,0.5176258594206554,0.6142716606276161,0.725929945067603,0.650520569432248,0.9993463491695738,0.44165351514068096,0.4625569847938357,0.03737874313818419,0.5119199035946781,0.477810595646524,0.5895028524470509,0.36372770393879056,0.5946352692231989,0.5111767111835145,1.0000000000000138,0.9790843315602837,0.7940846510614507,0.952868026786204,0.1681076465350025,0.6021915163492698,0.9964260016484274,0.35112567596975947,1.0000000000000138,1.0000000000000142,0.7575742134626258
18.5,0.7005930255237486,0.2837855148383508,0.7005930255237486,1.0000000000000167,0.5183094700383173,0.9978465072064322,0.7370680033869169,39233209429.329926,1.0000000000000149,0.3046233956959388,0.9447124453192272,0.9984964539356997,1.0000000000000142,0.2781795438256592,0.636163498551624,0.8124910403146889,1.0000000000000133,0.9993406642135683,0.8998589763497056,1.000000000000014,0.8097683234078613,0.7393745192056802,1.000000000000015,0.9303145459700123,0.8880454264724043,0.9984964539357061,0.5700642644631915,0.5417858639117802,0.9984964539357061,0.7871238018474875,0.44558761751377673,1.000000000000015,0.7347614875681536,1.0000000000000158,0.6893720440886554,0.0027007334077771067,0.20521610437229085,0.14677906571375263,0.2393268619133066,0.45002790755974315,0.6756440139991455,0.7253081610724209,0.6870297086740157,1.0000000000000167,0.4213965126219726,0.49128396077101516,0.04086383795727826,0.6074679279125448,0.6078304141639114,0.7721265587314899,0.45824316037043467,0.6628200635447975,0.5273179731274179,0.9976298582966764,0.9838371398797555,0.7745551739256397,0.8757845623058763,0.22539010536609771,0.6395992624772389,0.9897448238411285,0.42981564744335116,1.000000000000014,1.000000000000014,0.5884130693541727
18.6,0.6955907359891176,0.2996894278634605,0.6955907359891176,1.0000000000000147,0.45839952768382525,0.9968699787170006,0.7489727493422269,38953081215.3906,0.9991883638300417,0.28695991230783685,0.9614968993234393,0.9954254526112728,0.9980703757846291,0.2400258188293242,0.5627156738944339,0.8522089728896363,0.9994656076718988,0.9964411735684361,0.9215482463078487,1.0000000000000147,0.818938071632479,0.7549197416377561,0.998027125946632,0.920892897374395,0.8364011616787356,0.9985694406412221,0.5328989815105672,0.5197316222150953,0.9975787849145064,0.9336502590293638,0.4587039260595182,1.0000000000000135,0.6811914842549369,0.9966337099844987,0.6236965940516068,0.0,0.23174250153848597,0.1369868152705569,0.21476322883584842,0.5099741133939347,0.7430257570466976,0.7182961955059232,0.7564849711946638,1.000000000000014,0.4574863325567465,0.446409260153091,0.03845755105977617,0.6877507102307956,0.4316080271531687,0.7222923276449875,0.4262553510852601,0.5481568132133421,0.399323965576268,0.9990411399177401,1.0000000000000142,0.9743712912726298,0.9401019184678643,0.21909327354163816,0.6611573084805762,0.9990411399177433,0.2562796815552043,1.000000000000014,0.998027125946632,0.5515741168808344
18.7,0.7021875606707849,0.2969023915315936,0.7021875606707849,1.0000000000000184,0.4780261635402061,0.9953964106755123,0.8175861709186072,39322503397.56396,0.9991375705789809,0.23318293727300032,0.9948226372938691,0.9980206964918907,0.9985541907276504,0.2543942385788871,0.5729121738288969,0.8185892628070222,0.9978604661966776,0.998502940988654,0.9100037855671362,0.9978604661966777,0.8217703759801859,0.8797681499697423,0.9974634411127256,0.8933021338182474,0.8680394503573534,1.0000000000000169,0.5443285355615124,0.5136961665125594,1.0000000000000184,0.8708081231556681,0.4680158066239651,0.9941945691961582,0.765443292223777,0.9979960027489844,0.7343648071728921,0.014778295208761862,0.23367743232055996,0.1454689263704255,0.2324128273730188,0.4812388630289855,0.5673055596378436,0.8253410980207593,0.6799552231335363,0.9976501116846855,0.5000582971012117,0.41370557182912404,0.032584049372623075,0.748978747598566,0.4298374222641248,0.8165830790301922,0.468388065073868,0.6014118809315734,0.4569242463495922,1.0000000000000133,0.9944641114793532,0.9415022779295537,0.9089277411885729,0.23990731989823305,0.6711168658597891,0.995396410675513,0.28278600593707215,0.995396410675512,0.9979456856094898,0.525728651018252
18.8,0.7144497224300321,0.28935960378495834,0.7144497224300321,1.0000000000000162,0.5260969102537857,0.9921278888588652,0.7939042927483515,40009184456.08177,0.9973226184538588,0.28196509032721734,0.9643072848711932,0.9983341439487091,0.9913442886070027,0.25265987072127555,0.6504487619894986,0.8850584370025745,1.000000000000013,0.9988139287266468,0.9063847053444266,0.9982033884201698,0.9264579023062526,0.8327375225282627,0.9898529783342169,0.9612834915539107,0.9498897839407119,0.9974768201960749,0.6024289211802579,0.5011677043483739,0.9992734317759201,0.6742971702809208,0.46694375306446545,0.9970935155606976,0.7726539277426214,1.0000000000000107,0.7448071116777436,0.05809185290429457,0.24106734921048575,0.15531525724740913,0.23851231886991822,0.6916857289390212,0.5602181079806736,0.8515148304150045,0.6282263812242569,0.9970935155606949,0.5344066455555896,0.41164025185702496,0.03282411871875595,0.7497432568576061,0.4673157783427941,0.8151546577540817,0.4923927941555621,0.5959628649207688,0.6367770076377625,1.0000000000000162,0.9896128546124328,0.9989140707120836,0.8872975173494977,0.23673075395254523,0.5994404266405982,0.9525178633240621,0.3056569029852724,1.0000000000000153,0.9944786896144528,0.5453861058360795
18.9,0.711933856175886,0.2896300690473781,0.711933856175886,1.0000000000000149,0.557518410949722,0.9964817900988039,0.7704976972471271,39868295945.84961,0.9950464815989463,0.2935422177454431,0.8882143872742825,0.996725317453402,0.9964817900988046,0.213278078061673,0.5985041157126901,0.9717954950620906,0.9727218437308186,0.9967253174534034,0.9829825836430283,1.000000000000014,0.8969604896360605,0.7773986077161888,1.0000000000000149,0.8892961661029984,0.8727814494857947,0.998352940169348,0.6066614108433508,0.5111250016372025,0.9985924712033206,0.5715623092522257,0.5676499949335243,0.9984153004564039,0.915178141446932,0.9964817900988038,0.7043193825942949,0.014349174165610056,0.20607838060169167,0.1555742134929108,0.20480145001872313,0.5322875140089471,0.6554938937381867,0.7955455545003588,0.575372615493344,0.998415300456403,0.6019645151454162,0.4134442395264742,0.03934115636539984,0.6900653879912324,0.4860200531406933,0.7635967867780655,0.6472115568091862,0.6863704652287558,0.6931616110692823,0.9985924712033224,0.9992346026330842,1.0000000000000142,0.9141524015293894,0.27631346884141283,0.5659287099299803,0.9238143077487229,0.3172847110376151,1.0000000000000147,1.0000000000000142,0.5030883209843041
19.0,0.7022858978120775,0.29726896170748685,0.7022858978120775,1.0000000000000144,0.4929365291374494,0.992023744135339,0.7619334126891233,39328010277.47632,1.0000000000000138,0.2765966718792886,0.916284794886986,1.000000000000013,0.9992476341781527,0.2137413286643693,0.41696814057316706,0.9905028814962389,0.9577502480326907,1.0000000000000124,0.9859144782242067,1.0000000000000133,0.8759450638902091,0.7805324337754375,0.9992476341781527,0.8875082166455143,0.964044578862714,0.9999453689422335,0.45843668438011786,0.5437571987400348,1.0000000000000135,0.5377751611088324,0.49753207717443687,1.0000000000000144,0.8740245999805809,0.9965863320526395,0.7433343916028091,0.0,0.19205957346582528,0.14514829083424527,0.1620529983998486,0.479149885026487,0.6451012012123472,0.8561530989261508,0.6104533009072263,0.9972393898210696,0.6342719724876087,0.4548472151737954,0.04009324009324065,0.7112235158619158,0.4254415494467365,0.7275023235273714,0.6122062229382988,0.5708159869459154,0.5826934713150688,0.9999980509001416,0.9995760407178615,0.9263490662775611,0.9569366875560519,0.36901741254506687,0.6182914119884858,0.9903868069114973,0.2988706638191514,0.8953667139474429,0.9977027317475882,0.5133855354134369
19.1,0.7013979696316384,0.2993457872681369,0.7013979696316384,1.0000000000000155,0.49832558656772113,0.9948438401904858,0.75020684683116,39278286299.37174,1.00000000000001,0.23189244779465232,0.9525669204578124,0.9982091038156369,1.0000000000000129,0.1939035024507659,0.3401579421507047,0.9796591421184851,0.9971469617372621,1.000000000000011,0.9711537900579182,0.9947716650206733,0.9423195532770969,0.7632549031693763,1.0000000000000127,0.8041863382065358,0.9992520278569953,0.9910836598683312,0.40059055000816085,0.6817723861310452,0.9963119948476675,0.5666666049713639,0.383748600733888,0.9965208047710739,0.8001888374363891,1.0000000000000127,0.6253237412419808,0.038526129380270877,0.17882371454948162,0.1752618103543772,0.15417693094383872,0.510323924122055,0.7371587904929439,0.9335929006759831,0.6236283893292665,1.0000000000000155,0.6220566320844789,0.4968884282486132,0.037715147106416616,0.7174835653909307,0.38267466245117115,0.679561958518462,0.5522386808468579,0.4988046393407571,0.5471401002234699,0.9950603656999233,0.9928427758560048,0.8612047880144209,0.943037550794322,0.33666915727002933,0.6396621956883266,1.000000000000013,0.4236913698923116,0.9081595765132181,1.0000000000000138,0.6812206374599001
19.2,0.687393635929056,0.30529444655859794,0.687393635929056,1.0000000000000142,0.45412502539337335,0.9964485386575752,0.739992082458578,38494043612.027115,0.9989403891452437,0.2359293816080014,0.9510910094932518,0.9989403891452459,1.0000000000000124,0.19087290875937804,0.35144471603618993,0.9605142095265448,0.999542663709006,1.0000000000000138,0.9434129302198135,1.0000000000000133,0.9794899104250797,0.7481546855616082,0.9946408897462672,0.8767832568735495,0.9869444897287741,0.9988554503664416,0.3507367452449615,0.5485867882587733,0.9962169731645131,0.5316988618181244,0.3998464523369622,1.0000000000000142,0.7415352865674731,1.0000000000000127,0.5954632147719738,0.047243659737632275,0.18495001315377063,0.22768934320038364,0.1617214970829891,0.4572172220283179,0.7384488783496829,0.8344133026140739,0.5436309089470185,0.99755411037152,0.646891879365836,0.44484843548853986,0.035872199166311736,0.6434168948400717,0.349311033934174,0.5848473940559086,0.5039479300396943,0.5130331572330574,0.5978746708740518,1.0000000000000133,0.9994586445383096,0.8586856433307171,0.9858800628243567,0.3005263596784072,0.6558520224742124,0.9971432351367614,0.29459405046977266,0.9351478649927826,1.000000000000013,0.5742015955915031
19.3,0.6845791270089637,0.29204002812803137,0.6845791270089637,1.000000000000015,0.4725538083769629,0.9942453281063468,0.6730559109961279,38336431112.50197,0.9985630337317476,0.3208820002142063,0.9163609287450512,0.9943219693885128,0.9992084520696516,0.26408324189875493,0.3827201676890685,0.9598832422105095,0.9998209961431003,0.9996463546009634,0.89188620471845,0.9974611357574482,0.9281110959080048,0.8363247983187644,0.9942197810122915,0.8753440218910986,0.9461762974392849,1.000000000000015,0.29074299499157386,0.547438309407553,0.9974611357574509,0.4678453069403913,0.3990144323312789,0.9993352503722207,0.6887628580520819,0.9983518994118382,0.6140977247841606,0.0113033465915615,0.26107924720813136,0.18613817311275813,0.24446282064566296,0.46624360525559244,0.610472268886999,0.8226814548913955,0.5578621786483051,0.9977650007290463,0.5921842293682122,0.4957304888812248,0.0334155222124261,0.657348963940174,0.376123810961878,0.6314612239935019,0.47412330885582016,0.5191871492326025,0.4919651068125538,0.9993352503722214,0.9920108593990965,0.8394896314680056,0.9385596948144008,0.5377356197781105,0.5723902543833791,0.9993352503722206,0.3102856578974896,0.8458892928774391,0.9949139084394882,0.5688741586868061
19.4,0.696859317695252,0.29053425159282587,0.696859317695252,1.0000000000000144,0.4391691920524027,0.9970981376709773,0.7791313744520136,39024121790.934105,0.9974890997998243,0.3797981350433061,0.9240524853967534,0.9996273581942154,1.0000000000000129,0.33156602233924637,0.4392749016185025,0.8400588315081134,0.9998492818386326,0.9998492818386324,0.818698600190658,1.0000000000000129,0.901615120107535,0.9090717612883782,0.997489099799826,0.8504999811938336,1.0000000000000144,0.998611846239832,0.2986973779472959,0.5839078716295627,0.9986118462398318,0.5523602648577957,0.438852063354103,0.9993221479259202,0.7126992379509371,0.9937790646870767,0.6105996321152695,0.0,0.2484065260838954,0.14453988050301964,0.22979057865208227,0.5573514138429144,0.6859391966532894,0.87219767680171,0.7155446894801368,0.9969678169613617,0.5624612090433525,0.408443543344652,0.03665324011967415,0.7698522474540374,0.40699336518616297,0.7884105014499898,0.4287892048978837,0.45317496633365423,0.5913392750118494,0.9989119778517579,0.9986626880213195,0.9138532858010141,0.8908132403202097,0.3614996676673659,0.6180911104447219,0.9975238240915766,0.2973593102086029,0.8201380539829032,0.9951614741564988,0.6588705134633468
