"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
4.9,0.5709218536053718,0.2479921319892345,0.5709218536053718,0.9968373558266279,0.3796677048605469,0.8024936768502036,0.5226564963618257,31971623801.900818,0.9968373558266279,0.8359878440365811,0.972635831428646,0.5398561115460281,0.9141605582690591,0.4962584543661538,0.9921153123768411,0.31437402975895407,0.2510435330843136,0.3924164992122386,0.5869476578656665,0.4576393029994912,0.6898255395912803,0.9961695503113306,0.8158492539784021,0.2335934998840986,0.3978777507708419,0.5745788544558316,0.9450344347130671,0.8392318668868113,0.9967535718297085,0.6308201814882592,0.5262231709093131,0.9961695503113315,0.4993510421782978,0.3164133587582442,0.9792419046773038,0.5283882973135698,0.3039185798659164,0.3821873662477671,0.24528589358579952,0.5889488486194677,0.4666997390159769,0.49307117010556645,0.17296018507742592,0.9407150576846958,0.5660137993693736,0.38133955638279854,0.24328470283199835,0.2879017202523746,0.4279849646967708,0.36077456766491095,0.4679284845738256,0.7980418178074707,0.2856061571593496,0.6870432832449672,0.9731200922787047,0.5285953266291226,0.5190898218143382,0.4844524929251882,0.5589975785551803,0.47477551023604564,0.3746521502937922,0.35783206895958886,0.5621965964990537,0.3224119506950528
5.0,0.5707032364092948,0.25712348617953684,0.5707032364092948,0.9990337096243497,0.3731266240477805,0.7550779235141121,0.5198387758179683,31959381238.9205,0.9942233836064833,0.7380860267912608,0.9680278336902552,0.5451681368327826,0.9845790205182856,0.522019382204277,0.9990337096243487,0.2963623871549767,0.1932780203983742,0.27469536185550397,0.5136038909571676,0.43259788655014836,0.6672781885198755,0.9975594901267801,0.9173542303427014,0.3013552939994738,0.4184114849001085,0.6070862102583868,0.8703352663309455,0.905586295293891,0.9904112381205068,0.7162695736898926,0.4298192959536083,0.9963511869504019,0.42013053203957873,0.34245281095113317,0.9990337096243497,0.5232785652914744,0.2644624050542096,0.3263337163086987,0.29723094400224737,0.5519176741605725,0.4655337251031236,0.38335122841332964,0.16256663658226048,0.7523002879300867,0.5826696279734365,0.39959644837078667,0.3118847455946468,0.24299913038242682,0.3929585002828236,0.3999986263513163,0.4372291875507958,0.7634108302661883,0.31303956589427595,0.9509377304491938,0.9767498538148585,0.5321609281000644,0.6460952911056005,0.4167390339666562,0.5176581694316595,0.5803373494832902,0.27915703882152365,0.43644622877239997,0.6887711493510101,0.3224567728260572
5.1,0.5910249004728783,0.25301198588124774,0.5910249004728783,0.9999999999999964,0.3946236435186346,0.766315489970429,0.5260182836068279,33097394426.48118,0.9999999999999958,0.7411292694875861,0.9999999999999964,0.49399765178010413,0.9794447881636072,0.5879136152116082,0.9999999999999956,0.24950297928498177,0.12485991540340526,0.24619791094365787,0.4145026209158146,0.44278352051297776,0.6650106236186941,0.9915611445734789,0.8642386924732165,0.28994870463019135,0.38152925910053814,0.5360347606817787,0.8806153534762721,0.9080113958505404,0.9979841134136218,0.6772801094345652,0.386033492249269,0.9930175593172288,0.33298183644738927,0.3512726433519055,0.9939807051307198,0.5051306743695676,0.4065579547720715,0.32352145609743443,0.46113169403824217,0.4719997784528956,0.5141633316809777,0.36372402180234514,0.12133799554025244,0.7379972406240004,0.613607972788187,0.3572426066908495,0.5160018065318771,0.147787196116109,0.7807885225520834,0.6862281286433041,0.3974870272750898,0.7405673341442632,0.6651161747950406,0.9871698713507823,0.8448908849824279,0.6457856824961288,0.7614911457765441,0.43542268296549724,0.4893720165192241,0.3795003570639817,0.49784506114306637,0.5516953668781903,0.6660987804622414,0.4978989944753542
5.2,0.6212896844175402,0.23966393701225047,0.6212896844175402,0.9994935443831247,0.4533819142498493,0.7942368629871615,0.5644819546588207,34792222327.382256,0.9890641815998014,0.7662075841724749,0.9805284244325679,0.5663560726453806,0.9919085141860293,0.571216869531081,0.9943004637868149,0.3486401399592448,0.1744052946385942,0.30551264585063703,0.6731946102233951,0.5176527420163234,0.778142326767356,0.9876537488837432,0.7672550027609399,0.3646891112045556,0.458894717064609,0.5379853778895517,0.9616909137208266,0.9571493534131552,0.9952368192722764,0.7241091752346147,0.3993301276169965,0.996500569270339,0.5978641831901945,0.4103606918812884,0.9994935443831247,0.5626078366722608,0.4611176689219979,0.293410805643408,0.4535384343785324,0.6073731834970068,0.5139121610092884,0.560778980197183,0.21390262588990866,0.9119203247380131,0.5375683499229965,0.4396257012146453,0.4784014802953707,0.24947578093341574,0.6014175600577673,0.493172622344863,0.4631057324807107,0.9652698556583871,0.4922708352944082,0.998018171842501,0.8425204716465782,0.7372596741776721,0.707661648257482,0.5674127567130306,0.4529123538638001,0.43769793669400947,0.5345177899730118,0.4076932301927615,0.6669107264158695,0.3254044228594507
5.3,0.6377742103628817,0.2427806719073594,0.6377742103628817,0.9999999999999961,0.4564118471229735,0.8388800903023584,0.6079429309234909,35715355780.32138,0.9903510328977096,0.7363607417840237,0.9856681593080464,0.5531604849843252,0.9947294724161669,0.507474121335241,0.9876980343634969,0.684066350020952,0.17802727575015342,0.3372307404015518,0.9512208086703527,0.5079501384830925,0.6836971458149861,0.9999999999999961,0.7961445739926378,0.3009456347326892,0.5217481644609757,0.610350768493269,0.8297288845894913,0.7673395019653061,0.9986514968208527,0.7012450357520519,0.32820547994771404,0.9965230533386901,0.37064805442747495,0.45096683700060725,0.9965230533386895,0.8663337074409595,0.30004713496049606,0.7149600970516391,0.4630187534263175,0.8968871696736729,0.45661625989050886,0.39305734175505025,0.23982755614836984,0.773064724062656,0.4820134514657024,0.889645151355505,0.8090298686836978,0.15681785154448197,0.5674634827555971,0.605535093353713,0.5870144108937044,0.7477970360046001,0.5057583502788765,0.9224945827850616,0.9934931562394955,0.512730872837832,0.7082176630215132,0.4557986088203674,0.4858675334859926,0.35930073785824107,0.42294670868515005,0.3694689195061189,0.7137040930340712,0.5497904182114418
5.4,0.6392761515943128,0.2451423274090456,0.6392761515943128,0.9999999999999986,0.42910080063559985,0.8256160399767474,0.6647924785404533,35799464489.281525,0.9999999999999961,0.7680711098107887,0.9829432502677652,0.6125791761687618,0.9602949716151915,0.48004898428957715,0.9972332586467244,0.7021859192539496,0.25803493023935975,0.36090527165244185,0.8447835963055946,0.43136340692630226,0.7392259413432309,0.9999999999999986,0.7781231898469244,0.3045901130941004,0.6572243441832233,0.7526080495684299,0.8198852347973508,0.7939753962035555,0.995644023848594,0.6723606128976833,0.3777342191026521,0.9999999999999978,0.4319594319920307,0.5187117637340238,0.9904718462321076,0.9544944695428439,0.20695607126598298,0.8633638226146767,0.3891307320475033,0.842808455514937,0.5301413813033536,0.31399997413590836,0.2469476709218852,0.6847686025900385,0.6135082096235588,0.8053234909219543,0.7036704676198755,0.19244974341765184,0.5545070538207426,0.6456776900084206,0.43447934399269267,0.6728910983233974,0.5894327419746925,0.8892314553997257,0.9904718462321073,0.6014689983672186,0.791802699287583,0.42231298176349247,0.3672685575973305,0.38628334577191464,0.29156428691488395,0.23601598972457613,0.7046549321692608,0.642880334392958
5.5,0.6573883681093184,0.22813735444637792,0.6573883681093184,0.9999999999999967,0.49242087321500594,0.8387546528715898,0.6636739625015768,36813748614.12183,0.9996455503398449,0.7434447262040029,0.9999999999999957,0.694191396965266,0.838409634011365,0.6102072002809095,0.992805185342474,0.7392084409050459,0.26441137830061245,0.45059077310234574,0.8810385704572027,0.4235670056792715,0.7684148255420743,0.9992085409052338,0.7566163072481658,0.33585596931347295,0.510164231305291,0.6633548648284935,0.8620772449642516,0.8397897094522642,0.9999999999999967,0.6228070057566392,0.4113336454268073,0.999208540905234,0.5373160163279688,0.49759170567029326,0.9968891128052569,0.9779489709731645,0.16729284740810366,0.8954533759030439,0.31271889820370063,0.9237883964983956,0.3764843221971387,0.33958934782445155,0.27113925629569124,0.7250167350855273,0.7511807774567459,0.8019829852845474,0.7822376618295679,0.2921963167032074,0.5966638432282633,0.7921883018624507,0.5766016579833534,0.7160109058902051,0.586967505005528,0.8180260351922275,0.8612868297937082,0.6550690598362366,0.6551213256497087,0.5233795770263435,0.5232739254833527,0.4769083758491438,0.4098712898791525,0.40475299455103764,0.6639930601746602,0.4984564530133978
5.6,0.6296121187056666,0.2531051523767515,0.6296121187056666,0.9999999999999974,0.45299996453611285,0.8736481081882964,0.613492138137739,35258278647.51732,0.9960779266614374,0.74789204528594,0.9988463696656456,0.6294315813880363,0.9723602935226007,0.6206020679788008,0.9999999999999974,0.6757062247393613,0.23541248810018905,0.40667958844294916,0.8747018657634271,0.49475400363700106,0.9067145533646515,0.9946955906088641,0.7922020470289461,0.2808209285567383,0.5718527606987691,0.667519192457742,0.8366709854500243,0.9998118397360377,0.9965781208800614,0.4743453748697663,0.42098168886421794,0.9946955906088637,0.5861480121862708,0.4611928885887503,0.999697830963015,0.9995966664761141,0.14444866076170643,0.7513667852914271,0.34461691046158344,0.8953511298685025,0.5101354909706202,0.35423386607319296,0.4284211923782004,0.8732968556632529,0.547459754780409,0.876380013747137,0.6278701666649623,0.5190260732397466,0.1804657876960478,0.5634474998230788,0.6951072790325271,0.7913721947691086,0.5511179713659049,0.5207182813310772,0.5826295433014783,0.6478438832037129,0.381530239429143,0.5716731077116747,0.3743939021331821,0.6304126229658821,0.20865170906778988,0.2959612515426336,0.6063822082966771,0.14797573942244902
5.7,0.6297772601746007,0.24233110969598043,0.6297772601746007,0.9999999999999977,0.4561476218837255,0.7918267748426058,0.6079823719099162,35267526569.77761,0.9926083258337528,0.6945432833812204,0.9938388741318205,0.590564579342756,0.9760789633625742,0.6845034908905976,0.999999999999997,0.45795275342487546,0.24131156266659512,0.3504197356359959,0.7384530025532667,0.48675420327977836,0.9335691748954481,0.9911267358200491,0.8582685191334879,0.24261368162270594,0.631462840356849,0.7520888337496835,0.8449086658131721,0.9999999999999977,0.9975648613951117,0.4507322272602755,0.31360290385167433,0.9930560942400612,0.43213360744306206,0.4644748222927092,0.9980922084390212,0.9968673289926697,0.23841121359001458,0.6109478238089796,0.503704784796334,0.7739614330598568,0.5578335341533623,0.30223359324634325,0.5809852602289659,0.870737988022662,0.6400567747451752,0.7741328111857504,0.46792555901012867,0.5159695785555207,0.3216909262863617,0.6491480759561369,0.5998338620870093,0.7501206714096549,0.553017546009793,0.6050169200108529,0.7504841380967483,0.7500150833007859,0.5691124922141506,0.43722722384276314,0.32876453936467415,0.5692339709701009,0.28781156004535685,0.2821988079479519,0.6471344642422444,0.2222246537807272
5.8,0.6662562337317112,0.24441360185456926,0.6662562337317112,0.9999999999999952,0.4687273285456661,0.8880903717477668,0.6455399038352378,37310349088.97583,0.9952374334392325,0.7362321926249091,0.9944992629426135,0.6074083593348432,0.9787561719613962,0.5674982286376973,0.9997635856360113,0.626919823010348,0.2109059248322413,0.3177134985620202,0.8396724313705382,0.46685489977053435,0.7638877261835713,0.9716026900024404,0.9255295378028375,0.2328261122111277,0.46935147147071005,0.6793329133026895,0.7779319621234716,0.9999999999999952,0.9981096823813221,0.42117327023884876,0.287784491095283,0.9913137913298614,0.5969450391773815,0.4375005359907124,0.997901120616465,0.9959713777964029,0.15893109993613092,0.6167623221004248,0.5220045076659866,0.7904217558598158,0.6317298138087161,0.3451873774580752,0.37843370526580816,0.8093693676233384,0.5299279115625684,0.8756106497294099,0.5536693938051978,0.6158424835746129,0.6593499938617595,0.8422218180833445,0.6111737065922187,0.969538274642926,0.7397536944661726,0.9652435446324177,0.9411205453971118,0.6885607483018142,0.7420136819405347,0.4373906087640456,0.4278030395038773,0.5471197718437336,0.3869490463071121,0.2852008510018805,0.8423339289577126,0.5080619124435775
5.9,0.6764281623984397,0.24625400329890612,0.6764281623984397,0.9978040580485543,0.5177405541856781,0.8963158577712744,0.671772577120894,37879977094.31263,0.9970488764412507,0.72095179810926,0.9947550358643041,0.5705431648833578,0.9719325451254204,0.5857111831415601,0.9978040580485543,0.6926549808786727,0.14128160196474132,0.24852385765521293,0.9337367352676849,0.462617004627037,0.7326613408398057,0.9547378664687272,0.9941048157055757,0.23737730983710478,0.5016029897695863,0.6692364410130526,0.8286784898844994,0.9894198493866633,0.9968607554737996,0.5295950756580586,0.3401204720724282,0.9932897218345619,0.46065546101350446,0.41665973546270735,0.9961572302120213,0.9839966884787089,0.1597028940926439,0.6172861015034319,0.4930308770598066,0.8838422319391376,0.6401108506470006,0.3518647535912139,0.31786364845807413,0.81526352765844,0.5231197423243754,0.8263477254732473,0.5753407913598648,0.5847398065521383,0.6285334119149921,0.8684514313598108,0.7399481945984488,0.9884467248889681,0.6743087132287354,0.8005681769124764,0.9666092072058897,0.7757780409476759,0.784503896229873,0.5450187408283446,0.5444832394617045,0.6428558295087778,0.2775568309435324,0.4282672002966339,0.8649935905068529,0.6184258297026707
6.0,0.687184806589611,0.24253694556856503,0.687184806589611,0.9999999999999949,0.5315152985707712,0.924573515429992,0.6995102703110493,38482349169.0182,0.9983341627061003,0.6501635142234194,0.9884309541890137,0.615928974525892,0.9645649019745718,0.6947154418816687,0.9998991084189145,0.7300130144264302,0.14084687621703293,0.2645097516061478,0.977960426885483,0.4343850055598516,0.6839513531567878,0.9952118815016328,0.9734313252404964,0.24557002197932626,0.6270522215585804,0.6566672275141643,0.8751356737047234,0.9835864490143428,0.9998991084189175,0.49872497665465854,0.40360665579304844,0.9956118250085858,0.4231650522506417,0.5267823262135443,0.9999999999999949,0.9569070869868773,0.15691057863559815,0.777339947065415,0.5330929560231801,0.8904212819511075,0.6234722662582005,0.29906062323446964,0.3028590903875362,0.7260904713637873,0.583475478326084,0.9173695004313012,0.6116409078369842,0.713241300383449,0.7043050987404299,0.9438273014823609,0.6116111956503969,0.918155586745869,0.7133776504024545,0.8038025607979117,0.9489039218834275,0.7480374704027881,0.7481664432126727,0.5354646273520308,0.6105743627638428,0.63562357025388,0.34847752079234323,0.4930048515377663,0.8529127299755709,0.42607455751650475
6.1,0.6623787004991548,0.24267350761685091,0.6623787004991548,0.9992145747126846,0.5184606310354114,0.8684294924034272,0.6451528118940577,37093207227.95269,0.9922982159639355,0.7688511741244021,0.9973293441022649,0.6268402131162832,0.9463621855569407,0.5228759252155425,0.9982529131771605,0.6070247116230123,0.14383871076313792,0.26422178396178986,0.9548505989599223,0.5303737607797712,0.7489595608714222,0.9992145747126846,0.8402806616430526,0.3011335334050016,0.5903421095765462,0.5547335530227727,0.8067410899807074,0.9335557997465472,0.9966505230326559,0.47023047197092,0.46660978578266443,0.9974474092284061,0.5256602478713783,0.5404659890235751,0.98031427938998,0.9716559035689464,0.17777235313054693,0.7739554258764405,0.3646965524386263,0.8776610933738822,0.5896845522431232,0.38684951059354394,0.27425334393117556,0.8653522920799421,0.5281000288138066,0.8435756216199107,0.5354151792858363,0.6242065424984403,0.5217104022904335,0.9961574742202808,0.751573867750333,0.8506441368533689,0.7513310134790735,0.6999680787478149,0.9632817973835206,0.7527538813453638,0.6778136276524642,0.4179761578081274,0.5087113172703448,0.6634654106718323,0.3185401805357573,0.3648646480146776,0.5721013015784856,0.3636764062941011
6.2,0.6717988298631965,0.24601217894664243,0.6717988298631965,0.9997060648149269,0.4695413715038959,0.9155568715871938,0.6653741124194155,37620734472.339,0.9939590575678706,0.7960594223154983,0.9977876303375185,0.7570779999741823,0.9076853948050361,0.39172068304954244,0.9997060648149269,0.5811044752989349,0.21224530860575966,0.3556747751451155,0.833829097677598,0.45584386526022236,0.6718727787632741,0.9984966289320243,0.7719078441757482,0.35250530641885025,0.5553696850645767,0.5721642590495236,0.6796614345896685,0.9876900314278377,0.9956480399237463,0.4207510809314026,0.5801741314198058,0.9935568171953961,0.762390168070002,0.4638251944228242,0.9985132531997913,0.9578023634093646,0.28664027507944595,0.8156538594624471,0.36043733479719386,0.9802282024264564,0.5122313768933021,0.4714467638642531,0.2830408172292297,0.939171301933667,0.5081014477297873,0.808436838796592,0.632774832758125,0.647372470789456,0.39350927153871595,0.9455542519405368,0.8454109845227239,0.9928963460041909,0.9049668495349622,0.6588754460755567,0.9954297235914256,0.6036742069974376,0.8108462351658628,0.539818976355152,0.5193906012581078,0.6996836862581973,0.19788224242964625,0.32453668368281186,0.5156499373247335,0.38205071605294494
6.3,0.6458217593893123,0.23750872429689343,0.6458217593893123,0.9999999999999944,0.46851038258765487,0.8572289506421497,0.6395365543891925,36166018525.80148,0.9999999999999944,0.6324699917376759,0.9716360722946008,0.7192111526275032,0.9788114355990072,0.3566259110734308,0.9944923051279001,0.5607330194580137,0.195771712967851,0.4049816997930929,0.7252107777436669,0.48330887340287315,0.6894074348153635,0.9938881192969183,0.6335343345695384,0.3565617041056806,0.5450258905283064,0.6083885825781743,0.6487482026030557,0.9999777314274234,0.9986747851898946,0.4249929887732454,0.5217375002750281,0.993664042719095,0.6580850037355155,0.471175196871155,0.9874747537766402,0.8612964238791524,0.22666513516506628,0.7878030538374531,0.4997365142913459,0.9728484669657161,0.549347720840784,0.5147026179154277,0.4061133568884772,0.9120227535449725,0.688118927437658,0.6455387742088466,0.5735233443902762,0.5794419526749901,0.3331772592420596,0.8596037755558045,0.7430800626586461,0.856437342337598,0.8252687985156347,0.6611529081040455,0.9999425923236487,0.6119548605099998,0.7469644705896301,0.4574956008531629,0.3454402514667545,0.6885608483201509,0.19170734726351776,0.27010517928226513,0.4605159397371545,0.3428630239106048
6.4,0.6449622755967049,0.23776789121363406,0.6449622755967049,0.9949583439646423,0.4762349445732748,0.8644669527104898,0.6327195311362688,36117887433.415474,0.9949583439646423,0.6246830345253829,0.8773389303162232,0.5371327758707458,0.9909492499017224,0.39475351300698264,0.9927509597670909,0.5082232140107634,0.15932681534630785,0.2863825442594262,0.675766605572769,0.4384999572855584,0.6533558993378344,0.9894981127524423,0.694393418991306,0.3068355583020212,0.6575805506781988,0.5921157154918512,0.7588334090726967,0.9933778821806147,0.9948596983036534,0.55908662885609,0.4965930535668574,0.9868605271505514,0.5754761171375191,0.5571052910808029,0.9884037834835259,0.9645624108655554,0.16238290370252026,0.7027769731126544,0.5369394450219083,0.8266872651414189,0.478665525910552,0.43392482888591355,0.30459588146750427,0.8692074483208051,0.7433840145595594,0.6407560277471546,0.6205358138082468,0.5443082565411538,0.42574294257354534,0.8953393250872042,0.7005283593462162,0.9215064063981727,0.6656514656736323,0.8179374042113058,0.9886386225057096,0.6209631515430906,0.8628867875070513,0.4061470002577088,0.4689432005614432,0.77364003007823,0.3478105118831306,0.25968167305573125,0.48736898914144916,0.3612331782933231
6.5,0.6420745423764794,0.2454643025351616,0.6420745423764794,0.9999999999999957,0.46277147662364404,0.8799721012012397,0.5861598446799894,35956174373.08285,0.9844406235827905,0.7000018312613195,0.918953414002686,0.5339467327613961,0.991956091933914,0.3818515570014469,0.999999999999994,0.4839825163758275,0.1745931176683503,0.2768247900270848,0.8138597721440366,0.535512534424407,0.6454671763598118,0.9929360269486388,0.8517039329452625,0.22008054251597725,0.6837582250309846,0.5715950098432424,0.7618291302705654,0.9988810245336067,0.9992608943799052,0.586478698515319,0.4223756673073424,0.9969436411926229,0.533575836300167,0.56668428225295,0.9707445407647384,0.983715190523664,0.2273088415237516,0.6870731616155422,0.36810553170183674,0.9255899986244178,0.4567895488401573,0.4319279047742719,0.5100545292296714,0.9940406052754904,0.6457922330677867,0.5858409908446598,0.4629432795050829,0.5510615988601251,0.2661967022773302,0.7613256172687858,0.7181040040026913,0.9450818553188014,0.5539080601166168,0.7135373808846374,0.9999999999999957,0.5551905121528662,0.8669783302674243,0.5293893704522591,0.46225606797932745,0.6271479041486,0.2573097726571555,0.37642146792726544,0.4915815627545391,0.40326474014371233
6.6,0.6337595401360395,0.2475906923611374,0.6337595401360395,0.9999999999999981,0.4348084705020576,0.8723462553311941,0.5954825435583948,35490534247.6182,0.9971060876498398,0.7447882570839195,0.8911739006028122,0.5760940802534017,0.996590110778505,0.4092283678225772,0.9980360348411251,0.40957095848048286,0.10035357414141986,0.32786605280634196,0.7719646256078435,0.5359229685413828,0.673305922893493,0.999148857011818,0.8680088153934619,0.2670941760057887,0.7574367512022055,0.5896093525458229,0.6960548049779229,0.9999999999999981,0.999278753057832,0.4534646328710188,0.3564708747776264,0.9862333341427117,0.5994289988200562,0.5915360882967333,0.9907915064047847,0.9999999999999964,0.2929031223523359,0.5653611044272967,0.37850216592538444,0.9352982746890962,0.376652559778151,0.4543904685423338,0.5694634471771299,0.9910883531338209,0.5716955278665478,0.5129537591201531,0.28035482428550657,0.6022184870795869,0.3624172983502637,0.8192522181918185,0.657128619578806,0.8853585751443909,0.48249616353041763,0.6853675939195855,0.9917305178876769,0.6473965032428155,0.7598490182363848,0.47587060793543423,0.44322097450924913,0.561044557719015,0.3160932201215139,0.3149396759785899,0.6071291348498105,0.36379958703416654
6.7,0.6400500103954797,0.2349978959970044,0.6400500103954797,0.9984729952857816,0.46057224041991945,0.850870591934649,0.5893353889529739,35842800582.14686,0.9920798222041682,0.7982921274210749,0.9906563187383205,0.6313522089033633,0.9296379526031685,0.462824476108334,0.9968796722059851,0.36389776847523114,0.1119499759044154,0.3114927101443033,0.7184481907297587,0.5344707671486871,0.6331562931037854,0.9984729952857816,0.8648735781118555,0.29494067080704683,0.7627635392206258,0.5918977103171017,0.7202680049624106,0.9945326388649489,0.992909922204676,0.5324706403293986,0.3929517402335367,0.9981782781740685,0.5480127324715101,0.6208292673997015,0.9898346804587936,0.9901988800018557,0.38524097144960845,0.46087374588543384,0.4423062924596926,0.7622706640225816,0.34749137598132646,0.34863443266544325,0.4596677240233762,0.8462029298755801,0.5699997507841723,0.5512567472725194,0.2872035754719677,0.5548388700398615,0.5525349569625336,0.9481800436996392,0.6515446426145374,0.8021501047371371,0.5867730675888461,0.731109286463728,0.9501740815251516,0.5432466647356626,0.9013783140865703,0.42766493764349045,0.5562738114982194,0.5506416378001727,0.38257558374080314,0.3962846665669629,0.6073939766259671,0.47061416339196466
6.8,0.6401407275633566,0.2561868076364201,0.6401407275633566,1.0000000000000002,0.4416652852833213,0.871463897898105,0.6185620434946248,35847880743.547966,0.9993492885032905,0.781543215761467,0.9999999999999986,0.6244141263133219,0.9249335399039254,0.4718502870898794,0.9999999999999981,0.3221024278460632,0.12378448338560417,0.17779597520143858,0.687043445806166,0.5554226520067103,0.6127099606759279,0.962313066176976,0.9986331698834311,0.3627733071008627,0.6993750878846701,0.6567056291504747,0.8496190341155384,0.9999999999999982,1.0000000000000002,0.624731789715923,0.4969467592721709,0.9999999999999986,0.6644689248409146,0.5480609178290616,0.9962331338338989,0.9962331338338993,0.4316737665613655,0.4689175417701378,0.3425096977320825,0.8002039048370347,0.3990878967117609,0.2957986057265679,0.432555616629728,0.8046177552829745,0.5334196139177406,0.4447018415011857,0.27226659049039476,0.5148236573600747,0.5647134066754815,0.8628981675077879,0.6055391699289074,0.9961313152951905,0.5959840317530972,0.7924032007482258,0.9998137057466234,0.6435113996336744,0.8971610890690562,0.36653316771543026,0.31060576722950606,0.4662212600446782,0.331423737960608,0.2821158775629272,0.8028959789815444,0.45230962304257205
6.9,0.6472922370882636,0.2516832787460607,0.6472922370882636,0.9987126826969023,0.4603319985833022,0.895246594202771,0.6433748649648815,36248365276.94277,0.9971062488234556,0.9234930378409126,0.9967255250841902,0.6381806422398417,0.8685875644852885,0.5256881625377656,0.9987126826969023,0.33174543200714157,0.14801396698098737,0.20847372181531768,0.7572822640087167,0.6793939830875136,0.7135387327686266,0.9509811100856179,0.9667986707482417,0.26055133854541374,0.6956812473439438,0.6380871841341544,0.9136608197778096,0.9973944426606306,0.9984119573423482,0.5315564895240646,0.38089934502270295,0.9671971216530101,0.6666906583625569,0.4945406686922288,0.9921852883066873,0.9920093830409242,0.38559570067203036,0.5405676844597374,0.40518799762714763,0.8540219228728815,0.35908279837673956,0.35652101229344674,0.5830456421818113,0.7327741009337791,0.6495971242838493,0.5021367580060903,0.2541260399990423,0.5337623478479907,0.5273817790416842,0.8152397307776359,0.5875539290348433,0.990473997857034,0.5388245421315736,0.8143405210145327,0.9954866608365491,0.6485690876899213,0.7127167799742653,0.46095355643330804,0.3092315915959694,0.4618741799969244,0.3718076241655041,0.27632863317710465,0.8891085190110913,0.4584673250332848
7.0,0.6790362987396792,0.25165726582865144,0.6790362987396792,0.9999999999999974,0.46767948966200695,0.9213295525724159,0.6981835682521753,38026032729.42201,0.9901132449160455,0.8047419781781291,0.9966646811894315,0.699310547080625,0.8140242257549478,0.46215043445874,0.9901132449160458,0.35372883504955566,0.14579766509793685,0.29770408427475903,0.8459635019646429,0.8310568218737897,0.8569155481415828,0.9955499171882665,0.977165301249895,0.28359566670446396,0.8120184040441318,0.5872112241994306,0.7894898354332643,0.984648491934457,0.9999999999999971,0.4525847954476674,0.366058362341158,0.9683699334385528,0.5897138671819584,0.533047947956535,0.9951008765992196,0.9999999999999974,0.3120454194875383,0.6648664966076484,0.49959272826467027,0.999999999999997,0.31192564825839264,0.4779953016632571,0.6891557160951373,0.9532790658022101,0.8527611122492396,0.5157155137954251,0.2593575067842277,0.6283385487433312,0.469522508063096,0.9106797148291512,0.5667216357704947,0.9938118244210586,0.7480330236184741,0.8592551725545536,0.9801459856670814,0.6970565894237257,0.7941314112988941,0.5236608968345318,0.42963201562546877,0.5297246526385302,0.29928159626706324,0.419733745232213,0.7957053801964977,0.4210640826148875
7.1,0.6813436669167887,0.2547659970682784,0.6813436669167887,0.9999999999999977,0.45248797256120965,0.9286762295930033,0.7066986410916345,38155245347.34018,0.9988519886784181,0.8589049475776087,0.9967810834696557,0.7362037519761337,0.9361188126079933,0.40073582679526093,0.9999999999999977,0.33033226074294353,0.14584631399103715,0.3244785465321023,0.892748838632968,0.8688398666279459,0.8642628495082458,0.9893941797537313,0.8424269343215196,0.32451611453720863,0.820571475371546,0.5600534279991197,0.7578551472996935,0.9966914188620466,0.9979290947912365,0.41291885867354206,0.3973100899047553,0.9118856355190346,0.5906878509835379,0.6215651138406422,0.9903321769443771,0.9997359488972464,0.3334009888681949,0.6907843262269354,0.4721533721172683,0.9997359488972464,0.3501890630657107,0.51131659086193,0.6678288627485002,0.9270711007748759,0.8354499268975701,0.5834603618938693,0.20614778938684575,0.7213540907601607,0.46567767719043224,0.9687565973227367,0.5786288241440992,0.9899674684227341,0.9334916160473857,0.7325972040468895,0.9701109372553779,0.6106039152495314,0.8283805702522743,0.48943137068434955,0.40154965681964555,0.5897273160389223,0.3009741088775732,0.36341547996162854,0.6920431914231084,0.37301843626482406
