"time","mean","stdev","min","max","q1","q3","median","throughput","('sDE2', 'sCH')","('sDE2', 'sLU')","('sDE2', 'sNL')","('sDE2', 'sPL')","('sDE2', 'sTR')","('sDE2', 'sCZ')","('sDE2', 'sCY')","('sDE2', 'sIL')","('sDE2', 'sDK')","('sDE1', 'sNL')","('sDE1', 'sDK')","('sBE', 'sNL')","('sBE', 'sUK')","('sNO', 'sSE')","('sNO', 'sDK')","('sNL', 'sLU')","('sNL', 'sDK')","('sBY', 'sPL')","('sSI', 'sHR')","('sSI', 'sAT')","('sBG', 'sMK')","('sBG', 'sHU')","('sBG', 'sAT')","('sSK', 'sCZ')","('sSK', 'sHU')","('sSK', 'sAT')","('sFI', 'sSE')","('sSE', 'sDK')","('sDK', 'sIS')","('sDK', 'sEE')","('sIS', 'sUK')","('sUA', 'sPL')","('sIT', 'sMT')","('sIT', 'sGR')","('sIT', 'sFR2')","('sIT', 'sCH')","('sIT', 'sAT')","('sUK', 'sPT')","('sUK', 'sCY')","('sUK', 'sIE')","('sUK', 'sFR1')","('sUK', 'sIL')","('sME', 'sHU')","('sMD', 'sRO')","('sES', 'sFR1')","('sES', 'sFR2')","('sES', 'sPT')","('sCH', 'sFR1')","('sCH', 'sFR2')","('sGR', 'sAT')","('sEE', 'sLV')","('sCZ', 'sPL')","('sAT', 'sRO')","('sHR', 'sHU')","('sHU', 'sRO')","('sHU', 'sRS')","('sHU', 'sTR')","('sLT', 'sLV')","('sLT', 'sPL')"
5.6,0.6584743957252269,0.27231388370846527,0.6584743957252269,0.9999999999999979,0.4377114401807302,0.8991249225088065,0.6996379955015289,38849989347.788414,0.999318060266451,0.4481057016237202,0.9999999999999931,0.6128948431221727,0.9999999999999979,0.7351424448344156,0.8828419617308672,0.920000265665148,0.626117771803291,0.6514866868781406,0.5891180856751959,0.9917578546421355,0.985262067211764,0.7069856077319053,0.5704537644259782,0.797175927325514,0.6627740005128097,0.24091291575401902,0.4743487190439991,0.49462308287536083,0.22482111726948711,0.4273171787377402,0.7180091313794073,0.9995670379880661,0.25028167110329924,0.8049451921856947,0.3969061649535526,0.45149139978174657,0.9946750009886669,0.8969128698187917,0.9946750009886656,0.5601641304516113,0.25088737236884884,0.2818222465069279,0.6207143709886432,0.9949098156995508,0.9900003956307473,0.8238659887003837,0.7009354367571887,0.29356559172487223,0.8181550056114739,0.8894752358266539,0.18346476151369467,0.1945929370021161,0.2935117604209223,0.7748116784579953,0.6996379955015289,0.8042777060556247,0.3290304238164393,0.23751197422759684,0.9999999999999953,0.9999999999999931,0.6301448467068904,0.5395481226517395,0.3771187305169142,0.22339653777258686,0.9002965614814562,0.9912749115418475,0.8979532835361569
5.7,0.6403087209968438,0.2740760458406592,0.6403087209968438,0.9999999999999953,0.40648451667263064,0.8941729334613597,0.6697388440183611,37778214538.813774,0.9999999999999848,0.48480646958031165,0.9999999999999934,0.5908778301254735,0.999999999999987,0.7262857438593251,0.9161244364146118,0.732887462044976,0.5696330532131123,0.6697388440183611,0.5515449336125465,0.9942008451133841,0.9777013580960828,0.6446984852998718,0.5058806151184466,0.8146498191193656,0.6825934371482092,0.23256417948941163,0.47374569176102677,0.4940126704302314,0.26115223819757094,0.46333404807653045,0.7776706030632141,0.99999999999999,0.24982889749545745,0.8060021545938824,0.21326517671985137,0.32358382923172413,0.9999999999999953,0.8906462958652821,0.9999999999999944,0.5324797171133492,0.24656530975377197,0.29860308421518805,0.6574155592755591,0.999999999999992,0.9662136514476087,0.6697674790699868,0.7056171731366484,0.27225318838022894,0.8009165748581321,0.7051365748807948,0.18310374898786444,0.19440362715375112,0.33002378552556155,0.8129016289659812,0.5418270812155314,0.8004299538916159,0.3340862420941456,0.2367399242378053,0.9984435237064715,0.999999999999991,0.5563193157288854,0.5385787140520542,0.3496349852687309,0.22301182869001612,0.8976995710574375,0.9881291115366985,0.8904840668817797
5.8,0.6428056573769754,0.27553435958870637,0.6428056573769754,0.9999999999999929,0.39266271353373394,0.9067728231124643,0.6811687234466681,37925533785.241554,0.9999999999999817,0.4185517070841469,0.9993535400137015,0.5938943134430484,0.9999999999999929,0.6811687234466681,0.9694098815853645,0.6921683920250228,0.5592408496160416,0.7085452602357466,0.5688981085976873,0.9992986632370878,0.9807424134140806,0.6473606818739404,0.5105108810767826,0.7631782135292534,0.6511987778603066,0.23262118016613406,0.47690875653349996,0.5144950744529164,0.28914847331240906,0.4595708407379937,0.802960529716438,0.9977202107573594,0.2540008791665337,0.7901987145212732,0.1876767513885715,0.34467901554506225,0.9471229974704019,0.8953545224259923,0.9962992581123687,0.49768803537322326,0.2449271343800045,0.29767879530407965,0.7112875740755118,0.9999999999999903,0.999240367684359,0.6875488394475299,0.7204919940122232,0.2466486034059684,0.8322438733858998,0.7090333981047078,0.18972232281294585,0.19543263787420506,0.36388430882824413,0.8595934240574126,0.56165821430589,0.8071088534183734,0.3391647492073117,0.23600176564557473,0.9962992581123715,0.9960390042397156,0.5552081889980359,0.5425457343429027,0.366773719983321,0.22367259287965957,0.9000974365210451,0.9998171377913471,0.9134482097038836
5.9,0.630807754029683,0.27663281173922966,0.630807754029683,1.0000000000000169,0.3463295867766635,0.8875416842000543,0.6421552949273575,37217657487.751305,0.9990618162548723,0.2687424144126236,0.9990618162548695,0.6296020875106777,1.0000000000000169,0.685775725792349,0.8543636565400243,0.6995576189960864,0.583566075305167,0.7549848961820419,0.5876557161558077,0.997370346136384,0.9764133006414337,0.6421552949273575,0.5095092562311598,0.5896166407608258,0.48166132565334596,0.2440511973075414,0.4754864883714121,0.5199310597024479,0.3158910571161688,0.4116813875990144,0.7948304010067734,0.9940015853810787,0.23690651214163855,0.806908727530181,0.18454063367735052,0.33838330365902386,0.7679162086317153,0.8942634086990767,1.000000000000002,0.47645545841902426,0.23225796380924485,0.3005747934782347,0.7083781611688569,1.0000000000000013,0.9996930202007003,0.7311392425461278,0.7170295669259641,0.24010487403117634,0.8808199597010318,0.7127319788080637,0.19160228675037835,0.18971286768755033,0.31509324403954286,0.857800035579585,0.606181707795389,0.8108536147822679,0.3322995713523015,0.24014909919150149,0.9953411413624571,0.9743875506229583,0.5321312126237637,0.5436977043019405,0.35427586989430315,0.22269363848732848,0.8984702636031364,0.9953411413624573,0.9145515606475417
6.0,0.6146994671101856,0.273377442280789,0.6146994671101856,1.0000000000000033,0.3547498040731134,0.8847069627375728,0.6049764418674596,36267268559.50095,1.0000000000000033,0.2855276587492402,0.9999999999999992,0.5732303748982945,0.9999999999999797,0.7062102452754353,0.8757200314629858,0.5821897034991703,0.6321006979503927,0.7797267798518263,0.6190772502013383,0.9959501011846159,0.9737540899372441,0.6438274987079429,0.5057936170587397,0.5513556381480504,0.5200008749171358,0.2700423920601369,0.4687986853650104,0.5331374467044351,0.23207016801484395,0.37308175183492004,0.6862085240403153,0.9997240321511026,0.21740063267133822,0.8346631207212916,0.18139420620957927,0.36157616098238826,0.7724412103084293,0.9061993851214956,0.9999999999999978,0.4164433771018757,0.24602612489199252,0.30019807347649957,0.6049764418674596,0.9999999999999962,0.8936938940121597,0.6115444000605735,0.7320357918925594,0.24582670767803885,0.8113240302458851,0.5947478119031806,0.23670826869683295,0.17479741060454257,0.29054473427944144,0.7581075271326664,0.533575719184008,0.8055568233635815,0.3271519870861016,0.2410840629973506,0.9963262769331644,0.9517269546962536,0.5100611248098486,0.5390465532763836,0.3479234471638385,0.22043598655015503,0.8988235370003678,0.9963262769331641,0.901052937635355
6.1,0.6131822774540584,0.2694127235773301,0.6131822774540584,1.000000000000001,0.4133277010279413,0.8327615255220859,0.5555125157325501,36177754369.789444,0.9996045258101852,0.1933709920063669,0.9999999999999905,0.5466286829364138,0.999618344612114,0.7445045294963212,0.8005991461041455,0.5539868975098974,0.701975026155106,0.7243582559412469,0.5553188815045187,0.9929847839388933,0.97139373184055,0.6326288002855183,0.46870705402843504,0.456496333830046,0.4926761088773609,0.2694349689628267,0.4604603868312011,0.5283400583661918,0.1497434568679449,0.5555125157325501,0.7860152338962564,1.000000000000001,0.2176231284029366,0.8310604320538758,0.18212636715756278,0.3675452322632266,0.7478437777511583,0.7633426362303699,0.9934169164264626,0.408235558230247,0.25462873228654365,0.29799631552383526,0.7127690893170455,0.9999999999999942,0.9999999999999962,0.5006506430156814,0.7328246026373498,0.25272907176370685,0.7443001025119658,0.567064152032334,0.41841984382563563,0.17465124601302956,0.47672848793546757,0.834462618990296,0.4325463236608924,0.8058694928015958,0.3259258618176782,0.24008989973873018,0.8604489770684287,0.9740359952968636,0.5293182723522102,0.5315879385091743,0.373910084339545,0.24037999337930002,0.8987257834457596,0.9941940460041423,0.9079440314723368
6.2,0.6154603839010018,0.27008882375054594,0.6154603839010018,0.9999999999999983,0.3913366081235524,0.8266459470690707,0.5785503193970494,36312162650.159096,0.9999999999999983,0.20110680851611193,0.9978898289517417,0.5471220504445888,0.9999999999999944,0.7801447148380768,0.8215033686097902,0.5785503193970494,0.7555129453973031,0.7389603427858912,0.5585638868864619,0.9969046519426178,0.9864839319257951,0.621936977828416,0.4301884127829558,0.39685498888491444,0.42278374030372856,0.2672798161772165,0.46607023555135935,0.5358726501286096,0.15075613008609756,0.5580878636593871,0.7787173659421559,0.9932474313120984,0.22067142707375723,0.8019698551746506,0.17357916646682914,0.385084620179916,0.7589189778747776,0.7475521894274606,0.9999999999999956,0.38581822736219046,0.2671172324868888,0.29903872398533515,0.7349005388198366,0.9956708648936226,0.995670864893623,0.4885766651699206,0.7154440010507499,0.27086460122805606,0.7887170139894832,0.5909306636976157,0.4245073856616555,0.17934393505341908,0.4997301256790786,0.8294214896349252,0.418665938772211,0.8238704045032161,0.35978800912794734,0.24015701979419335,0.8494024171314897,0.9798779285425602,0.5406853900793746,0.5371160001340802,0.384643540388333,0.2530817489849757,0.900567929194758,0.9855285215917119,0.9007107697581027
6.3,0.6238777460983097,0.27014150856888663,0.6238777460983097,0.9999999999999947,0.40348906072150964,0.8371992940565216,0.5968942460734877,36808787019.80028,0.9999366187395732,0.181543361343484,0.9978818017376757,0.55077559027147,0.9999999999999725,0.7888760289253491,0.8031051311285639,0.5968942460734877,0.7897195012582725,0.7668583498736157,0.5927973898620829,0.9978363073833281,0.9971442366200468,0.6079918848469608,0.4189517115449015,0.40648715800794766,0.44018017387527825,0.2653199870398132,0.4853917597914048,0.5567594037186816,0.15153781542832953,0.574014828448689,0.7803890429000907,0.9919959596383477,0.2280231806930622,0.7934886467141046,0.1608993388909421,0.398248044464425,0.7760266735910937,0.752271037028216,0.9999999999999936,0.4004909634350716,0.26871266071388195,0.31601225860554893,0.788922399808478,0.9905122934144063,0.9900308668575032,0.5138790509558707,0.7223100193339631,0.2799485555152304,0.7932155536597796,0.6082315582158208,0.4351319814596534,0.1834115015048085,0.5269423376794488,0.8697056178153663,0.4687424890471002,0.8157728119791594,0.3434168833116071,0.2420150421329791,0.8586257761338837,0.9771014751781233,0.5482526595572701,0.5551614869529856,0.3882315314327766,0.25919354294615066,0.9017561841680867,0.9999999999999947,0.9117143081461134
6.4,0.6048706634614721,0.27472701068174443,0.6048706634614721,0.9999999999999958,0.3783457658260818,0.8321128206657635,0.6171945674963514,35687369144.22686,0.9999999999999958,0.16229266559886846,0.9969932263469609,0.6484254962271696,0.9999999999999899,0.7688552972675928,0.771137199282335,0.6171945674963514,0.8572586043871178,0.84232881190595,0.6817873250184673,0.9985131313980211,0.9954932746153445,0.6228587010298614,0.43209766363317365,0.4519045793355041,0.379326907871522,0.21820321344971366,0.5098342864713917,0.5829696775099424,0.12889510513384445,0.340988525934986,0.527577086850293,0.9928318314191005,0.2320125434830849,0.7823435984933121,0.16088290319698495,0.41746539890963646,0.7621980207488144,0.7357398019979158,0.9930341358352787,0.4211282012447977,0.2448284525732292,0.37736462378064156,0.5777227989683491,0.99727405603271,0.7170936482546607,0.5631287624220066,0.7232337730112337,0.26355001919355797,0.7693627594791556,0.6260004838823605,0.20734635599299214,0.18486078292967253,0.2821145871402705,0.6697407107250721,0.5139074084058127,0.8218968294255771,0.3422102267580691,0.2457894510452292,0.85327777075033,0.9928168640098789,0.5598396168900407,0.5794584170175253,0.397290056718875,0.26861295051592904,0.9040048696542157,0.9936687596040958,0.9784023269520311
6.5,0.6217348881009054,0.2797103115538607,0.6217348881009054,1.0000000000000058,0.36934758223813474,0.8533056496912853,0.5907978574125361,36682358397.953415,1.0000000000000058,0.2879386504649537,0.9998936050316705,0.5907978574125361,0.9998936050316987,0.7857433464987107,0.8069134620334052,0.7533590362675975,0.8114643386133124,0.993634687959861,0.8932681042894006,0.9887346972020096,0.9853328399404846,0.7735930436316496,0.5712641426623132,0.5840057169015713,0.3637888423403893,0.17298774891743388,0.49853325257311637,0.5729120135100642,0.15318810032435365,0.3309734104350777,0.5426781996970536,0.9991831650466684,0.23286337168880827,0.7783373701223572,0.3045482440181815,0.4315852216021695,0.7850435157466114,0.7946838691186079,0.9993470139486441,0.3749063221358802,0.17833464522440803,0.4360404362691752,0.5590107007127988,1.0000000000000002,0.7115733890582088,0.539314513659691,0.6328556268677955,0.21611223838463564,0.7298174312994967,0.7967160032730662,0.20595218422747918,0.1574597177835804,0.24887687471031159,0.6455357552813781,0.49245837529790065,0.81334319509317,0.3407675524894801,0.26407188251023983,0.9045032444715538,0.9740361078754601,0.5384360068306252,0.5711213527223221,0.39492893882344526,0.26738512707073836,0.9048529112755117,0.9986754983030064,0.9987818932713346
6.6,0.6223893544700175,0.28651553499870647,0.6223893544700175,0.9999999999999979,0.34582150068062345,0.8867520726312899,0.5891169468812042,36720971913.731026,0.9999999999999906,0.2510711960132347,0.9850294182477275,0.5573402950592261,0.9999999999999922,0.7783700589102389,0.768426464397904,0.7931019380995181,0.8466794851232677,0.9999999999999956,0.8829054984544333,0.9999999999999952,0.9971732101125327,0.7609511345642549,0.563051127626871,0.5302613270838672,0.33619293633072905,0.1767092967465622,0.4857497238098596,0.5579827565714034,0.15307266699115743,0.32681485072467,0.5368410735129723,0.988783549193421,0.24101261564311144,0.7661581037175249,0.2890187344224469,0.44545154324777836,0.8019187459194304,0.8905986468081465,0.9999999999999979,0.35237270793890796,0.1900061890814114,0.48485984802821097,0.5891169468812042,0.9999999999999934,0.7063185958376486,0.5302968200145913,0.6736499164535648,0.20178588536361391,0.6786140812227782,0.8617461919560638,0.2040243500809345,0.15557803511873344,0.2092215021981692,0.6750096191636467,0.4782500563737395,0.8021505912312364,0.33927029342233894,0.27548398336485824,0.9999999999999956,0.9667896966806829,0.5328908733438941,0.5567178031117542,0.38926244160721374,0.25287954576568517,0.9040095421579146,0.9999999999999953,0.9999999999999953
6.7,0.6232329795744274,0.2887356734370716,0.6232329795744274,0.9999999999999994,0.34865481099649587,0.9174562935884971,0.6092402554605465,36770745794.89121,0.9981284020156491,0.22618593732724332,0.9913599595671285,0.5405220653664697,0.9998752520796587,0.7473083378718153,0.702379760257124,0.8956274641252167,0.8956483146719109,0.9999999999999962,0.8885239016222848,0.9974439835493982,0.9933935821048154,0.7149807416594446,0.5239665432216905,0.4961066238214504,0.3386160605080185,0.2094579039258462,0.47371984322537014,0.5497167740093104,0.1540712728374592,0.3383968669377914,0.5508915330532889,0.9992354582117057,0.2457571157310215,0.766845748700695,0.269747298214731,0.43764531636600035,0.8008720412158887,0.9454661000222581,0.9998752520796617,0.3535451080454912,0.19470467982431666,0.5147084087917945,0.6092402554605465,0.9998178640666566,0.6968880825088791,0.5625934574718936,0.7194239391501221,0.18986302180822215,0.64143276423409,0.9633371511747764,0.20754104652714786,0.1521691950425917,0.18743888885934562,0.6914642555414326,0.49656093046588196,0.7628857649817443,0.34376451394750057,0.28702905907702764,0.9864924967619686,0.9558671946651579,0.5419409570265965,0.5468098546866302,0.39375590472597455,0.24479295856808134,0.9009223694000742,0.9339902177769199,0.9999999999999994
6.8,0.6376240212529186,0.28355923853323106,0.6376240212529186,1.00000000000002,0.34270932484722144,0.9219796290595473,0.6934270415094653,37619817253.92218,0.999999999999994,0.2299310320671585,0.9282559842195495,0.5706796373012716,1.00000000000002,0.6439198811452266,0.7135706834317105,0.9223165352638075,0.9216427228552871,0.9595473413904485,0.9456086027912773,0.9900272122498147,0.9860098510732992,0.7160100687327322,0.5344181592762343,0.48718210311203153,0.31766202022617257,0.26346838727136124,0.4692266177625437,0.5447421053200295,0.15898043574107829,0.34124497288671873,0.5512581762670309,0.9999999999999997,0.24399222994128897,0.7686138874098178,0.2854382879835929,0.47980665419862895,0.765100642890788,0.9973709847498002,0.9878048213798559,0.3396986982113164,0.19513809510268532,0.689225535865198,0.7822217281317287,0.9999999999999979,0.6934270415094653,0.7188994613900661,0.7459092604545626,0.212844971700234,0.6445020493165179,0.9926562275000141,0.20600238919268382,0.1504357087688499,0.2365869401016746,0.8645267002419342,0.7219087543889301,0.764802779080119,0.34417367680772415,0.2982988446022517,0.9392064776843022,0.8569990634382728,0.5457015205106688,0.5423456422258066,0.39442374988556056,0.24643488306862243,0.901006977644076,0.86861003816036,0.9999999999999991
6.9,0.6009165546256994,0.26069537164449486,0.6009165546256994,0.9999999999999845,0.37149017766605136,0.8094106415254104,0.5798372625931255,35454076722.91628,0.9999999999999721,0.31900790562441267,0.8307358894827948,0.6216908303927687,0.9999999999999845,0.67984168669028,0.5582703124642996,0.9241571009968466,0.7836086193618427,0.814565821439978,0.979598390169694,0.6694176813631025,0.6652383141416303,0.7030339252140354,0.5208492653616662,0.5718726074844371,0.26021870184970175,0.30228824700376666,0.4591397128095675,0.5350306409847051,0.15988224515936886,0.345494935356779,0.5543432463382846,0.9965884677480477,0.24379020418120037,0.7637155440240218,0.39823924084436996,0.38772947731039875,0.7683745899654522,0.9855094336375256,0.9978138962418599,0.35525087802170396,0.19514892195801686,0.49730024376688337,0.589242946680111,0.9986366577483828,0.6944407801024044,0.5768677378460846,0.48879926456633466,0.2047025497342442,0.6485090253125051,0.9941429041271549,0.20569270830475703,0.1496372116737532,0.28596630375903076,0.6697725217482352,0.5798372625931255,0.7671085836443742,0.34310268889225154,0.2985888139151309,0.8042554616108428,0.8431327770509904,0.5487966903093823,0.5313060210309123,0.3880909829392317,0.23927279005940266,0.9012553906132692,0.8644226016325962,0.9907490696323625
7.0,0.5919346618204575,0.2728175046814854,0.5919346618204575,1.000000000000008,0.36897054434940046,0.8032290466692805,0.5848480391078741,34924145047.407,1.000000000000008,0.2421975999761741,0.6875718370230243,0.786336349553332,0.9999999999999927,0.6914198565963957,0.4072690646723678,0.9206475042564559,0.7661627650040591,0.7631607468352155,0.9876202836910298,0.6126853770244522,0.6080611412497035,0.5577020526345214,0.39870902429777944,0.468778233850099,0.24488786191562492,0.46711927374845774,0.4452949932175509,0.5228452520972705,0.16117866959839164,0.3725738889161282,0.5848480391078741,0.9942960786238296,0.23199321626850722,0.7805981485861024,0.27345360528110246,0.3213208596765393,0.7849415948657336,0.9999999999999962,0.9996204036064034,0.3536375328945288,0.19749365415324308,0.4071934881621459,0.5058913472860141,0.9888531986823417,0.6799003919154651,0.8688937571535049,0.45910176118911383,0.09587461874786965,0.6633629199100296,0.9931831398920782,0.21161106757303744,0.1522189101553244,0.4681527539830838,0.5949448947251592,0.673076035850855,0.7667636408926697,0.3464713668194384,0.2993517575533563,0.9312116379289472,0.8201217437852291,0.5229347634096458,0.4907152000067918,0.3653671997826727,0.19826440643452212,0.9028862115039141,0.8833739248419026,0.9999999999999948
7.1,0.5846961030791166,0.27929458850008265,0.5846961030791166,0.9999999999999957,0.3600135651586422,0.8007682519605449,0.5689145565026671,34497070081.66787,0.999999999999984,0.21368074835488718,0.6681157545543284,0.7788655942980592,0.9999999999999707,0.6879589559135744,0.3283253456446392,0.8881198992640748,0.7792221871865203,0.7628699730012384,0.9999999999999957,0.5723304317809733,0.5689145565026671,0.5214837957619555,0.36202719644170245,0.41820172440618447,0.22314261234758287,0.5066746939184844,0.4265546077151163,0.5219696132026479,0.15819358971676872,0.36264431780995265,0.5692290236165932,0.9900665274022306,0.2125568216920666,0.7604694259167382,0.21800203554478523,0.3171115005398605,0.7941225002064215,0.9964143619777462,0.9999999999999939,0.37078126928197197,0.19278081518449044,0.42623427658280244,0.5105389959485067,0.9934892298358482,0.6451372009868812,0.9148809545399863,0.3781926610329098,0.09367135018941544,0.678893232892427,0.9999999999999909,0.21648584136722704,0.15762075596504455,0.5044519835686605,0.6022722571818538,0.7199370429133644,0.7813541963935396,0.34464961710304565,0.29826484098044015,0.9631959775292127,0.8074140037146683,0.527946800969498,0.4636144261229942,0.35799993387558193,0.18536920991678,0.9018140503729971,0.8627145853984448,0.9900967771015486
7.2,0.6021339286166463,0.28260009461033153,0.6021339286166463,1.0000000000000047,0.3367311602346018,0.8615188400694633,0.6079187369408754,35525901788.382126,1.0000000000000047,0.21720494876364768,0.6653005120705267,0.6079187369408754,0.9999999999999852,0.7017096598348898,0.3127020355065046,0.7395904125124348,0.8010942709057693,0.7352879894826366,0.9974058495868966,0.5736620256556567,0.5685976039070612,0.543922262198811,0.4073138631011607,0.4257871528757761,0.23914379445457973,0.3277834853750169,0.44048151333278773,0.546965839062604,0.15931403875483383,0.3456788350941867,0.7819849494362043,0.9966500175946849,0.2404399291310757,0.7015775948921735,0.21835378282182888,0.3205100447352059,0.8107425454494905,0.9826572959379012,0.9974058495868987,0.35373673626949453,0.18766498215617758,0.5404858985926725,0.8876281560683209,0.9973774009920372,0.8567031710059468,0.9245175546969755,0.36322749583946706,0.09348425603631404,0.9346919995992431,0.8672238304355105,0.22551236405680322,0.16159997564985681,0.3006750128572823,0.7739525876319534,0.7647768270558636,0.82010653062629,0.3132197789146353,0.4434910626606797,0.9693933878048188,0.7928704216633404,0.6645328456955323,0.45206363192335414,0.4859505437136568,0.2080833184664112,0.8718774264798053,0.8663345091329799,0.9975332433545941
7.3,0.6201302680272165,0.2965192939540636,0.6201302680272165,1.0000000000000115,0.3302909545998447,0.8639737680846817,0.7055174782285603,36587685813.60579,1.0000000000000115,0.23071946229505985,0.662636672692615,0.48209518247406974,0.9999999999999942,0.6979128958792625,0.31347215023382774,0.5783599797980308,0.7307641821368908,0.7389814290151484,0.9999999999999981,0.8057518784759224,0.8010804045799195,0.9104787126081874,0.9999999999999979,0.4442822371160044,0.4643591405296983,0.19474091831200738,0.3623541728912738,0.4667943498358058,0.17133170982375842,0.3416634940908989,0.7838232214925795,1.0000000000000016,0.23748849685818202,0.7097581647832355,0.21793013861872176,0.31891841510879054,0.8265601207786796,0.8368849627283065,0.9999999999999964,0.3521243760989281,0.1665395961437563,0.602767488193205,0.999999999999999,0.9776489718366904,0.7959791310732203,0.9999999999999983,0.2953755440306054,0.09306174568975369,0.9933480256653614,0.7055174782285603,0.1841795155103508,0.17318247509993284,0.191422321410296,0.7904156949275957,0.8556625780105659,0.8588685081922288,0.31181082661709497,0.5201512756365823,0.9324080333943753,0.7991786005947834,0.7783688016548644,0.35753511803288235,0.5761762691862388,0.20652617036765228,0.8712157468762565,0.8690790279771345,1.0000000000000007
7.4,0.6038155330509191,0.2871128269273637,0.6038155330509191,1.0000000000000044,0.336070152255468,0.8486010990104966,0.6622452070346855,35625116450.00421,1.0000000000000044,0.23634266102541668,0.6255395652718914,0.4991860743051692,1.0000000000000038,0.7067473090681158,0.34760983860575967,0.5256726968227875,0.6622452070346855,0.7422279384797879,0.9999999999999966,0.8198139225466508,0.8163533591210159,0.6921501440426915,0.7944905946239099,0.4454678820415,0.48370104140137454,0.1971567184699241,0.35503016238122026,0.454052385779713,0.1816607342525805,0.35229489053161017,0.7740629666987457,0.9999999999999982,0.23031799267949396,0.722197993539416,0.21472924868184753,0.311857096159782,0.8516467324608337,0.785761231671288,0.9999999999999982,0.32453046590517626,0.16356740849644685,0.5757194725492167,0.9484130673284531,0.9871418111585339,0.7520794403319432,0.9951999058085312,0.2530652204361903,0.0925871596779102,0.9962451973208808,0.6612991685040958,0.1776084450833388,0.14966976850442168,0.24239815840914797,0.7601238359357723,0.8487908704975936,0.8529073367294203,0.3092044176944493,0.4982008328972768,0.8484113275233995,0.7934670440275635,0.7488162018199808,0.3489634440795108,0.5502590554049576,0.20227601809954074,0.8715688262338454,0.855955801644281,0.9883303602051351
7.5,0.5689409530048575,0.28496908457946646,0.5689409530048575,0.9999999999999947,0.32114045131422597,0.7894774186331577,0.5729628692573521,33567516227.28659,0.9995820936751498,0.16215391643529126,0.5976711636581298,0.5260209296285644,0.9997043424907212,0.7022999228861259,0.4188971322836837,0.5755746785786104,0.7940223340340727,0.49319529474021884,0.7373658898269738,0.7849325032322427,0.7815334903936744,0.48279646028306344,0.5074524079765497,0.35769784263721854,0.5729628692573521,0.19162161730259245,0.29151632760813656,0.38982815939856974,0.17812999036489816,0.3521909607442731,0.7018079047575954,0.9995820936751537,0.22893176333596185,0.7244526643143179,0.1966554100399271,0.29517858113382517,0.8698373148346821,0.8701275568850535,0.997963013714481,0.3153609350617786,0.1766304137985788,0.34488416196331056,0.6598810646075246,0.9689693154025794,0.6184356685896374,0.9791136296386026,0.3983063855382805,0.09212108976000678,0.9999999999999938,0.7179693281706798,0.17659834008672215,0.10999596612521721,0.37753186002545974,0.808925592830451,0.978505388830726,0.7813450705927963,0.304276089225641,0.273676406820309,0.7764376542036175,0.783289933754913,0.5260160765725758,0.34724012197539583,0.32691996756667335,0.19865338449653971,0.8718411845596796,0.8729045669618016,0.9999999999999947
7.6,0.5634080729044597,0.2841571277965338,0.5634080729044597,1.0000000000000042,0.3060321520317601,0.8315471433255077,0.5509463634920382,33241076301.363113,0.9999999999999952,0.08657182741755479,0.7202270166961882,0.5252774234005861,1.0000000000000042,0.6847815530747094,0.49663370397737927,0.6806678914091709,0.9043958436995031,0.5321529657340731,0.7744865797790934,0.6462751442013095,0.6417599435768327,0.564145249262669,0.31750931261911547,0.279014384567428,0.4312680421461953,0.1899440132427755,0.29039583417220377,0.3698575997355023,0.17877736172077974,0.3630158788883001,0.7028541249754742,0.9978248515890731,0.23349219876332794,0.7184708721128314,0.196901428544406,0.49659635865864404,0.8625166962493125,0.8436337125562748,0.9852444814428616,0.31468869730930604,0.18599756011264731,0.34037063798170286,0.531642584378693,0.8591221286749658,0.6170644520989146,0.9930607241034103,0.5509463634920382,0.09167466556312111,0.974353945663214,0.8194605740947407,0.17912321001872544,0.09127786484113538,0.2887340697898912,0.7159659126146332,0.8671262884897943,0.8862679129437601,0.29737560675421415,0.28061316164167527,0.7200995139077754,0.7900613533701261,0.5111746896632079,0.3476939715861276,0.3290457737227333,0.19918871430304452,0.8728395811182212,0.8722616676044763,0.9991523813072424
7.7,0.5749156996543865,0.2912858019171636,0.5749156996543865,1.0000000000000067,0.31451311955567907,0.8438923328147778,0.6060627582197164,33920026279.60881,0.9995344027906748,0.09019009832498982,0.8081245033796262,0.5262188388517559,1.0000000000000067,0.6226690704010823,0.6060627582197164,0.7621167362529988,0.9131706772866726,0.6229896877982088,0.8381092590023469,0.6841583318703299,0.7014099734803451,0.6532021498282603,0.3223008584773778,0.29044610987176056,0.45973911006439233,0.2068851068157827,0.30672538063398025,0.3834243766631966,0.1792206706308976,0.34308999731798073,0.5719068998056477,0.9969667560210532,0.23510952663337414,0.7141682481694104,0.18430294387609597,0.6269899484282057,0.8881314115883727,0.9113163423346581,0.996322869904591,0.33785833341635957,0.1613430307638488,0.34089781378207495,0.3910686771753892,0.9119729717654411,0.5398521451649839,0.999881869632404,0.6598176685799666,0.0898090326738462,0.9680739833131914,0.9005167275152557,0.174126215182541,0.08221565042980931,0.3005792288840162,0.591068985529624,0.766746985385722,0.9999999999999956,0.29914242461261353,0.28153586170622585,0.7616355127323604,0.7552205666728559,0.5503982960414723,0.3657036525168349,0.3295745871118525,0.19959901813897077,0.872986458273294,0.8496754066272088,0.99372213125685
