"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
14.8,0.6579045853188991,0.2695672265157729,0.6579045853188991,0.9999999999999966,0.47046077810437836,0.9296054691159853,0.6592173936608189,36842656777.85834,0.9987192200365722,0.5937564876726286,0.7946916355255094,0.9974893555607696,0.9963372295937839,0.12369766395819759,0.6290351533761467,0.30311439547377134,0.1594913972022388,0.4786039478044851,0.406092702952944,0.2819973916401928,0.45228438894053774,0.6828886529123266,0.9979222846492849,0.574415449623091,0.5057292117653355,0.6578175337415222,0.8628757822528893,0.8494513048081793,0.9588326914125739,0.3647617809202583,0.32358722395546297,0.9243939777382458,0.9903324640640627,0.6950032034893495,0.8630560521405252,0.6375078230832539,0.6039863186395434,0.2682412588879026,0.5357108463836144,0.5006599637437814,0.9991521491250883,0.5571604014549524,0.9999999999999962,0.999999999999996,0.6373866590919215,0.5564114645564179,0.263876946760773,0.6606172535801156,0.7292817386960444,0.8824689728892273,0.864523165602499,0.9452399432492037,0.9999999999999966,0.6634451885560237,0.47651957449232524,0.1100382727288306,0.9921652912030029,0.749323233681598,0.9987701355241876,0.368308576142526,0.9991521491250909,0.3339970294768857,0.7347878469034729,0.30754599106918695
14.9,0.6672370479293047,0.27165734661876434,0.6672370479293047,0.9999999999999999,0.4713501285135414,0.9444841092112017,0.6672959474240523,37365274684.04106,0.9999999999999999,0.62102811101001,0.8213575037738411,0.9996870891755306,0.9959617888635148,0.12646415772686656,0.6553451557200769,0.2499001419782619,0.2603641490085629,0.45832347558376296,0.4160539096650899,0.39343863371362625,0.7033172637159213,0.6230812219545315,0.997430145206429,0.6377767677929569,0.6299854509613878,0.7765409917805112,0.9103684637467981,0.9167491194565077,0.988960758705507,0.47569234615680084,0.33333333333333137,0.8640082107316976,0.9424073370393429,0.5413346629545671,0.6792467391280276,0.768162758494273,0.5483289235349478,0.08717383347642946,0.6870310264730608,0.6250985451744576,0.9959617888635139,0.5775495040328494,0.9999999999999986,0.9910361353140679,0.40904321363164725,0.6011925892558738,0.1650728281843917,0.6795263542252181,0.8427727095791085,0.9032646157635178,0.9507144257267786,0.9685604363478848,0.9566414685925331,0.6544985001170388,0.5098841790629551,0.1399009130137736,0.9999999999999987,0.5077993569940562,0.9999999999999988,0.38766814305632147,0.9999999999999986,0.29559003697789366,0.7322806779181532,0.36236479134685173
15.0,0.6667212609518671,0.2824149345015083,0.6667212609518671,0.9999999999999967,0.47187261036528727,0.9551038552312622,0.6741857753912042,37336390613.304565,0.9988056266404319,0.6801827810635013,0.794537229667453,0.9992608639832858,0.9952452571691157,0.10993600622607967,0.698536003162652,0.2339934903883332,0.11159746258182927,0.46454726528736284,0.35065670454494985,0.35065617302360735,0.5675107734858859,0.6155661115430372,0.9985320781280662,0.6726446986840051,0.9175080784089648,0.6757268520984031,0.9029140764559543,0.9454093535508592,0.9993697276976319,0.5612225907871691,0.3329028880417615,0.8757136450570155,0.9517842423365525,0.5397697808216483,0.6996702476264041,0.6522072876077809,0.6348956192783064,0.10951223023634189,0.536379277214943,0.6025900619155182,0.9928869929046082,0.5982037616197778,0.9999999999999962,0.9999999999999962,0.44308928325891145,0.5048500072697919,0.16468169590232537,0.6659959580177945,0.8147096174665056,0.9355598821781907,0.9937431494233249,0.9650626939153915,0.9926367136143999,0.7587639289798872,0.47431439205792875,0.042788260572986576,0.9998198338799102,0.5012274691038353,0.9954768049258979,0.42045270763710474,0.9999999999999967,0.3849816453619334,0.6784947674032286,0.4288665630959896
15.1,0.6755223958482354,0.28842267074755257,0.6755223958482354,0.9999999999999974,0.4563571197970423,0.9729266143344615,0.6625837011903595,37829254167.50119,0.9987465768039939,0.6614230413602251,0.7993405078543201,0.9984353283617817,0.9990815839521209,0.11951882685471371,0.635057752892969,0.24158364086308257,0.12342047078182708,0.48987146904391443,0.4601155032439642,0.4430559898123364,0.6027756634624262,0.7327904917476736,0.998435328361785,0.9359676082237,0.9573197587631865,0.6665627149747918,0.8443816630604974,0.9858257228537126,0.9937892000884685,0.6429531962268065,0.3407990018653624,0.9999999999999974,0.9949558060476178,0.5531622403211769,0.6637443610204937,0.6453428411139441,0.4429797848409242,0.15033617816730965,0.5037067380411953,0.9686269114947111,0.9990815839521192,0.47303587705417255,0.9988274786429323,0.9999999999999966,0.4313243214879673,0.3529886518941487,0.15275390336880856,0.5277863333312409,0.9555839302712025,0.9192800388735711,0.8452561305067967,0.9994187971323321,0.9181918197652397,0.8815722483464906,0.41651182002015286,0.09460152010598429,0.9999999999999952,0.5960440495670829,0.9965263930837501,0.23781444049962963,0.8648534967039205,0.49003283816326304,0.638580622773078,0.44508196945627654
15.2,0.6684750936903968,0.2840197952244211,0.6684750936903968,1.0000000000000102,0.4460419650817188,0.9215547033033824,0.664611732680563,37434605246.66224,0.9999999999999991,0.6186092347982058,0.8430118224989493,0.9989383753891323,0.9999999999999981,0.15257464942053148,0.5932523533972204,0.28527661442434177,0.1546900921169911,0.5630054303535083,0.6144613403992367,0.55162723241094,0.720774034909286,0.7758696413796514,1.0000000000000102,0.8650580267565456,0.845802469310347,0.6808730294105108,0.9102448028087369,0.9299475783457166,0.9085488467469071,0.5395255654817919,0.3555424327923131,0.950545740781948,0.9058327325572154,0.5865636183807907,0.6410838931686885,0.5074886053340665,0.37154650962737784,0.09860258043943813,0.3571068236144724,0.9846460916967236,0.9613281060801928,0.45080213772576144,0.9947512468602618,0.9975886760667746,0.3400136742551521,0.3580539433105067,0.1503558506748713,0.49926160284570403,0.9897441651456172,0.8868417551450727,0.8662921202001211,0.999165254290384,0.8655296648622678,0.9187570782892711,0.43176144714959064,0.11476663711394598,1.0000000000000002,0.6229502659066629,0.9999999999999991,0.2287641346361894,0.8922473667514451,0.47880626733945514,0.6483504359506153,0.4274232473107809
15.3,0.6660884773300504,0.28192276679846356,0.6660884773300504,0.999999999999994,0.4468669255135356,0.91349153214408,0.7093681460412223,37300954730.48284,0.9945554301866907,0.6006767704338003,0.8270042244398574,0.9974675617148789,0.9964885521026405,0.1669688619152066,0.5936137004978569,0.25904235054782676,0.14506648085066692,0.5113845951141305,0.654219938792743,0.5562741675157257,0.7068103154105684,0.762286104858499,0.9968910932068569,0.9100633447688024,0.8469087892684637,0.7624694007462016,0.9583902999966079,0.8659324576170034,0.9367038981321125,0.5547127581206787,0.37827367134225726,0.9118790568117173,0.9183289581411678,0.5810738953903262,0.6338880292491538,0.46760214274298734,0.38724353053862637,0.08503616458917879,0.33444564621221734,0.9837478848900817,0.9765335367251438,0.4575177144140216,0.9950029727828443,0.9910115284111998,0.31443141033155203,0.43724082442756707,0.18640948099223004,0.5639275345092529,0.8973774051960695,0.8541932283167764,0.8262998344199455,0.9953613054919094,0.8506539544051829,0.8710163223177445,0.4500756258755251,0.08226940880939114,0.999999999999994,0.5967455892454976,0.9974026730664133,0.2239409941465758,0.8939579459601803,0.4117999482885835,0.7119259766718763,0.4304094395318286
15.4,0.6692728587448933,0.28180537451940574,0.6692728587448933,0.999999999999997,0.4790256785642515,0.9531499496214784,0.6815887081423568,37479280089.71402,0.9986743045656021,0.6124868779725132,0.790349886800337,0.999167368202853,0.998435297747024,0.1467364421522717,0.6838868932485848,0.25857692108091085,0.14103207976960103,0.5303032260937903,0.6107624333997355,0.5103222068630923,0.6608935491652104,0.6785836977604758,0.9999999999999875,0.8054716398061416,0.830441148399939,0.7286636719707094,0.9557081692076543,0.8860593584746701,0.963567042867706,0.5615582456878313,0.3848273315629108,0.9570652762080611,0.9522972097594197,0.5480762513808635,0.679290523036129,0.47685501241830736,0.47974923394623287,0.1026318367031805,0.4038143464971871,0.999999999999997,0.9018611006205438,0.5976004846302497,0.9946918991154335,0.9960186537655511,0.369081913311809,0.5050827832046058,0.17187988855367803,0.5385625599921852,0.9612106325812788,0.8917965576023905,0.8757266655064958,0.9996259101641641,0.91031773147287,0.8363079998359336,0.4417131677044708,0.0839411993963338,0.9958398569445774,0.5085544457150971,0.9952949452752076,0.17665649995779667,0.9060075722341281,0.36905891550961034,0.7074615692802158,0.4086996545904655
15.5,0.6817314754944778,0.2708230274475619,0.6817314754944778,0.9999999999999966,0.5289003822845944,0.9294046482985348,0.7243877262937738,38176962627.69077,0.999053678819206,0.6016053939919701,0.80692824818242,0.9981410459750679,0.9999999999999943,0.11089335787447084,0.8057904218959189,0.2774390398590751,0.25444974429050526,0.7359738078865786,0.6845967589955381,0.5718343656285834,0.7277581081318487,0.661158775618196,0.9991466719433711,0.7747208597711869,0.8464532408265815,0.650528266480028,0.9283025468769738,0.8836015987022117,0.9999999999999966,0.5497536186918097,0.36538027563629316,0.9908144603295528,0.9339435307193239,0.5615691186023521,0.7210173444556989,0.5619824821796483,0.5531836451780159,0.10404111857002217,0.4794446145706459,0.9982754795931573,0.8994947419887459,0.6288618015381898,0.9999027410719707,0.9976203696689254,0.40078837130032025,0.5481174376455489,0.1655789250958497,0.4992896091324579,0.9117826574149746,0.8550616642782103,0.7958383412904709,0.9973291584123785,0.8928286518584904,0.9327109525632176,0.370738264148844,0.12653072319786574,0.9973226478065039,0.5387706400019732,0.9978804988027116,0.2893273807739608,0.7581323075277708,0.3565057839638131,0.7092142819767487,0.3695530559545867
15.6,0.6983457234332707,0.2676375001363327,0.6983457234332707,0.9997846372575105,0.5442613574805749,0.9405491170383407,0.7417063017961274,39107360512.263145,0.9985668876229296,0.6607416419788037,0.8950266122680579,0.9997846372575105,0.9983678127813621,0.1030158861844991,0.6957125211842055,0.2835818189119097,0.2603691361479069,0.7492423137717881,0.6340561270492957,0.618282278229479,0.7187301105450469,0.8203715585198342,0.9987990388820528,0.7859283081950807,0.9382159291042402,0.5999601391581054,0.9934684524048804,0.8274912815873532,0.9963426337019908,0.5447296156741479,0.3433790084168679,0.848554293161771,0.8799766930407126,0.6448222906525222,0.8290913885237764,0.6468184231848756,0.6461564972564977,0.12651113193029828,0.5940368472558749,0.9475486808406417,0.9262154898925749,0.5428565828998559,0.9967785283380942,0.9967887732615385,0.404259423210833,0.651339449402702,0.20289932332507085,0.5355886622076925,0.9711595900646547,0.9797818514141842,0.8124481889107531,0.9880497684828662,0.8753545139871425,0.9041496914295382,0.4403147892519458,0.1575513468715957,0.9976026138461446,0.5706085614787735,0.9966608594023438,0.19486288177796987,0.8317288883830828,0.35028179941507176,0.7341702898204666,0.4182286497639385
15.7,0.6912426032094183,0.270143102636656,0.6912426032094183,0.9999999999999957,0.5281469303049038,0.9602289438577555,0.7303417764196258,38709585779.727425,0.9981932245464684,0.679333951948871,0.9223938844598288,0.9974923734029189,0.9999999999999915,0.1065679481339727,0.7118170648770358,0.28558508726537624,0.16686012859733237,0.6309146293633411,0.7309731828588797,0.7079316784557125,0.7183159601825099,0.741001434199779,0.9999185672787068,0.7297103699803719,0.9624683289813404,0.7451914014805497,0.8753093550254342,0.7396785605508484,0.9971423215727545,0.5782908372970029,0.30957991974988175,0.7456738051102674,0.853211526970166,0.6175758510383826,0.7954983066786252,0.5711531427591523,0.5596628428025462,0.13324580971036035,0.516874501524983,0.9688866532740721,0.9780819378044199,0.6184274878187997,0.9991993001259271,0.9955313914967469,0.39399113118985574,0.49053800107856227,0.15203882471543462,0.5319044065648774,0.997018872488351,0.9336307721553749,0.7936028378445568,0.9999999999999957,0.7111048556954802,0.9240866559443774,0.5765252282139599,0.11448857416649333,0.9990722054386756,0.48551715578893145,0.9948624152104595,0.2814155513014897,0.9594824821498938,0.3849955470962653,0.817554043203113,0.4800634521579223
15.8,0.6793581427408586,0.27420001651681186,0.6793581427408586,1.0000000000000102,0.4691307152324534,0.9170475163996967,0.7410980689983492,38044055993.48809,1.0000000000000102,0.7354651548102212,0.8670550751524432,0.9978892666526065,0.9962642160186675,0.10371289249509633,0.7525316176795849,0.2848406272275427,0.20873072598283188,0.6273432580957069,0.7291272039014203,0.627703141744048,0.638789631646793,0.6961012412531521,0.9972087248878251,0.7467309831864771,0.9060946162472866,0.7996700002049196,0.9065139203676192,0.7602482512498844,0.9990607354789158,0.4693457198855663,0.3033982857880615,0.8052027626470535,0.7871355012344802,0.5680888559533191,0.7745224511489,0.5697274959896731,0.5122844993261604,0.13651915424519348,0.46848570127311495,0.9999999999999971,0.9789126154271967,0.6831587061814675,0.9999999999999981,0.9999999999999978,0.42112709485532956,0.4265954289516154,0.1606807518819627,0.5807761743856109,0.9486483044959295,0.8835706207323468,0.8131464215107113,0.9900184659848675,0.644137286170954,0.9023521420757296,0.4430790962084347,0.0608595608194917,0.9918945782544158,0.4878130674076394,0.9577179455858265,0.2609568587704509,0.9675954377935161,0.40024675817052224,0.8781618240453272,0.386815142004171
15.9,0.6934917691650434,0.2713379334270247,0.6934917691650434,0.999999999999999,0.515326714203141,0.9277876346544739,0.7443965051052912,38835539073.24242,0.9999999999999969,0.7259585845252851,0.8401085036678864,0.9996627132941188,0.999999999999999,0.10559169090007375,0.7423512096014896,0.2813532886580178,0.228293864113196,0.6661320010260954,0.7195655234328475,0.6021898292132336,0.6653923757107048,0.7995484198144269,0.9996785625928175,0.752823941912131,0.894786251376872,0.7464418006090927,0.9369095489891665,0.8115603064131213,0.9938271636275524,0.5531736720116398,0.2999999999999994,0.8168575044256541,0.8534482519684644,0.7032075104161439,0.90474377917936,0.5375589672573905,0.4486299550403927,0.28455791636191374,0.3780709911005015,0.9938271636275503,0.9831891342891442,0.6569241803067009,0.9943933445743749,0.9999999999999952,0.544297908414212,0.4308911967045517,0.17625161268184447,0.5998889564700355,0.9940309956030962,0.8780942862475337,0.7670408318025764,0.9994720233332779,0.7365768906771576,0.902268291475476,0.3721807562656816,0.04089174153029546,0.9953542128626051,0.6115938759660581,0.9981120149621214,0.21817724388436663,0.9247469965429097,0.4354666929269938,0.845753875628058,0.44369071922622316
16.0,0.6899260248139257,0.2828213494145266,0.6899260248139257,1.000000000000001,0.46389855889236925,0.9542889806157009,0.7662657938502022,38635857389.57983,0.9988252930338554,0.6827103258026288,0.8046498901737494,0.999999999999999,0.999999999999999,0.10560856635974344,0.6984784376525359,0.28238774305090414,0.2617777249026214,0.6855335199230354,0.8886898535947235,0.7647965062598854,0.8944533805976393,0.6898889314762862,1.000000000000001,0.7615445984932246,0.880974414863305,0.7920842359115541,0.9999999999999969,0.7677350814405189,0.9999999999999973,0.5957490038893086,0.3053710867909233,0.8190730732552953,0.8736845615011145,0.5181876466593134,0.6793464462030002,0.556269559269989,0.3854685467193202,0.1440987720484932,0.2853301720026116,0.9999999999999961,0.9678425246920874,0.6124154931240201,0.9999999999999967,0.9999999999999952,0.33287664553324753,0.40993753017236145,0.1846503793976793,0.6097461908395705,0.9497711325902387,0.9157321270992249,0.8732720934087558,0.9927016761341187,0.8271566767237473,0.9853661765489243,0.4242917884104645,0.09082332519053816,0.999211293632393,0.6273194972614236,0.9999999999999962,0.2350743114485937,0.7845223629213397,0.32775616759767773,0.8855718092582007,0.4771008157196709
16.1,0.688729545830242,0.28720723683666166,0.688729545830242,0.9999999999999942,0.44090750401354084,0.9697637527066879,0.7540284264850202,38568854566.49356,0.9969978629165953,0.6314801108634033,0.7892244860290473,0.9999999999999942,0.9981804221543135,0.1680110151065531,0.7103451039952995,0.3188953791466523,0.2436166420550942,0.715356932440227,0.9909296924863606,0.8338687181792439,0.9638839632030762,0.6264608846779585,0.9997242107440838,0.730036621409274,0.9100646612147232,0.940552622130619,0.9970318976456871,0.7572273960107269,0.9970318976456864,0.4756367975624153,0.3076347863154864,0.8283006096928083,0.8499343516464463,0.5023871545620473,0.6783106601567007,0.5846555581421723,0.39703867606662807,0.1500361378971704,0.2839369218123029,0.9993350033287309,0.9256614748021034,0.6504329105452127,0.9965364896571408,0.9993393546793632,0.32091181867979424,0.45551894063288645,0.179955363060727,0.6252287719389154,0.909666322365419,0.8701000070949303,0.7829604860431699,0.9999999999999938,0.812769724231714,0.987403121217523,0.37123071224250226,0.08620284909213487,0.9988173668035966,0.6308044857559308,0.997031897645687,0.22124419100858145,0.7508294569593136,0.2762298439496347,0.9467786066942476,0.3970731941555038
16.2,0.701900603077912,0.28874635541705934,0.701900603077912,1.0000000000000162,0.4282204387768362,0.9948583865794287,0.8113413143779228,39306433772.36306,0.9981648349770236,0.6809816138699752,0.8365145828335812,0.9981648349770229,1.000000000000016,0.3064064022605778,0.8594125247001253,0.3395348824659734,0.16343384480755335,0.5741118080188173,0.998338592679068,0.7939050070132667,0.9395835015866906,0.6461422852939644,1.0000000000000087,0.7325247159496159,0.9341336120143668,0.99545406690264,1.0000000000000149,0.8461574463682251,1.0000000000000162,0.4346890515573247,0.31751571370860815,0.8287776217425789,0.8716666922030426,0.5252784365284562,0.7150053614567279,0.6313887518512683,0.4088146004353708,0.1742875154184573,0.33782725413227876,0.9999463037370735,0.9798881971584489,0.6595063388396949,0.9962034773679432,0.9946598264716916,0.31990600324941715,0.547102478120664,0.14023247952581203,0.6176465152620225,0.9987507726148355,0.9022984260104779,0.7891326562979374,0.9971190683589576,0.8424028705052972,0.962892344970052,0.40847793563383206,0.0801135544463967,0.9995102655149936,0.6064355735584318,0.9974745534885436,0.17155109258604054,0.8405975891735987,0.30837328048358453,0.8721284916386187,0.38586812159604555
16.3,0.6928729657089974,0.2792724393107598,0.6928729657089974,1.0000000000000142,0.48209170951965813,0.9613543321886293,0.7777332409533604,38800886079.70386,0.996707456781104,0.6502169756718194,0.7937832307887197,0.9979171088567841,1.0000000000000133,0.25764824249118423,0.780472541216975,0.39768483193854504,0.17965900825606593,0.5816118670490829,1.0000000000000122,0.665279707655864,0.7793836872225609,0.6487271026395032,0.9998762314605738,0.7760827946841597,0.9973171606532,0.9486265838929969,0.9525166912994419,0.8083722470572643,0.9992554883669819,0.36537066079156516,0.40487156553392606,0.8032775397224012,0.952882759934429,0.6380324544114814,0.7185126668393051,0.6035826549621521,0.48485621296622616,0.12459615442431615,0.38146598464026316,0.9909675960051468,0.8574443947246102,0.7327770323899689,0.9976319090401699,0.9997148001833992,0.3469867898945163,0.5106504420662175,0.15216430878655632,0.6093907916057365,1.0000000000000142,0.8634869166839294,0.7864441512965856,0.9867690489512306,0.7490868747526982,0.826090251905636,0.4737981991799541,0.03726430320988498,0.9976898869585102,0.5496455264573915,0.9933401147643474,0.14654257325602663,0.9203140443233662,0.39686539100431634,0.8143093014867078,0.3729238185680256
16.4,0.6920903179995641,0.2776346259322071,0.6920903179995641,1.0000000000000129,0.46422529822472586,0.9656574959471518,0.7486185193990069,38757057807.97559,0.999577686063748,0.6180110338223931,0.7790071075527678,0.99941822543341,1.0000000000000129,0.243721514544083,0.765231087536706,0.4432241042600811,0.24795957966242516,0.6837272861056042,0.9967008374770722,0.6868223571784832,0.7294999989515386,0.7471462743212253,0.9996286539157243,0.7417254541675545,0.9768112499050357,0.9565535412577222,0.8811407043394467,0.880698875571331,0.9937898721498523,0.42769831141949743,0.33419913150511427,0.7894704193213773,0.9619395779611905,0.5610861705087568,0.6849857724123343,0.585084382204033,0.4864857593150064,0.0998344638703233,0.33664767707691834,0.9984580120942135,0.8193313633023992,0.7500907644767885,0.9998405393696755,0.9998405393696758,0.3573854499454023,0.4246302433208277,0.1449803525606591,0.5602114068026651,0.9993722972711214,0.8873792265787517,0.7555828349794986,0.9974637777977402,0.7384093091699065,0.8532430733493254,0.3535919174353898,0.03780775409438883,0.99594974870564,0.6665817962228144,0.9972944234654241,0.21018783475406927,0.9421370861558032,0.40715482166890943,0.751080429060793,0.47122569621294075
16.5,0.7015825669034716,0.2809865318902577,0.7015825669034716,1.0000000000000153,0.4594266813479638,0.972461071153395,0.7700306002395148,39288623746.594406,0.9972717893643488,0.6370649851410827,0.7651259377527504,0.9998018196527872,0.995673475584012,0.25378824305654135,0.7953716750102182,0.37671225887787124,0.2788221226775802,0.6310671385895865,0.9917854124755647,0.7749352627262792,0.8254049100500775,0.7042974286647232,0.9981933495762196,0.7125435190185105,0.9473051477019869,0.9844811782087286,0.928263184887127,0.9198780126736876,0.9991062262611926,0.462835987232325,0.4374578810919755,0.7083772360185413,0.9684543688016171,0.7063735280586488,0.7163536260908996,0.536530945543981,0.46896793760519817,0.10313357691674413,0.3172676754719899,0.9918079607576588,0.865918256218186,0.8205401942757753,0.9918079607576599,1.0000000000000153,0.32200657809924743,0.4431225531632767,0.168915016835894,0.5452714020009586,0.999847605839817,0.8243658063516094,0.9252445624275101,0.9878307485901907,0.7046002888535801,0.9527709341112752,0.30871573650027817,0.03655889398299144,0.9980926846699741,0.622658519660936,0.9981933495762196,0.23634533111074998,0.9376431721811268,0.3880533017281332,0.8264682844236637,0.44919876369488
16.6,0.7009191061402976,0.2856036522079535,0.7009191061402976,1.000000000000016,0.43643164687125363,0.9761808635426413,0.7876137589979855,39251469943.85666,1.0000000000000124,0.6267453733488799,0.7751025802470821,0.9976188605773852,0.9974612655855931,0.27050692146401195,0.7485217086591354,0.34214964518298197,0.35439951112121704,0.6903434518447747,0.988616080310759,0.8001249377488889,0.8675477048887472,0.741792881405767,0.9976188605773857,0.6470716995276609,0.9444171644051079,0.9821920083723765,0.9849580914416507,0.9100491598255674,0.9990669115444651,0.4870256650297041,0.33617132234590574,0.6820924038623151,0.8540039269604773,0.5267692491001016,0.7498258390112771,0.5181653965375986,0.42711868790491775,0.10079114839163388,0.28871788090878175,0.9997561290084163,0.8794187249995307,0.884321722900407,1.0000000000000144,0.9913345130443614,0.31113579618864,0.4275677583589051,0.1778931130894733,0.5888048113642812,0.9945364210023425,0.9655344022082445,0.8769215174367095,0.9741771485993962,0.862481184047981,0.8345519660091666,0.28158840988144396,0.03590826922376062,1.000000000000016,0.6934329357391023,1.0000000000000155,0.23991315939927293,0.9046975377991986,0.3623378029446306,0.8887840061038177,0.43938627637536987
16.7,0.6884390300746009,0.2805013449017595,0.6884390300746009,1.0000000000000124,0.452096280710023,0.9618328943510199,0.75981127104394,38552585684.17761,1.0000000000000124,0.6346924496963948,0.7765357260799179,1.0000000000000089,1.0000000000000115,0.21786151494289518,0.7564168540214744,0.33665685398114664,0.26335845160349153,0.6128938142776759,0.9574133455308408,0.7643801966231463,0.9330847073060414,0.6596912625695006,0.9996666979912707,0.6193502799225783,0.9939062321891521,0.9974433168547988,0.9587858389066019,0.8898049477304384,0.9940723635931376,0.4024491757115762,0.46034536914976754,0.771425728186989,0.9548141317217286,0.60431620469253,0.7634498726927437,0.547274377514418,0.46660702126498016,0.09850046265382655,0.31710105768293095,0.9612272876676273,0.9866762328599793,0.8491471699534491,0.9813860543126097,0.9993154852453403,0.32412851993162156,0.42734901539078934,0.1627758078512631,0.5187974306829843,0.9636497144011981,0.7371702851575144,0.7632056880664057,0.994701294130688,0.6279580367724772,0.7133236939622803,0.42705269607778135,0.03929925092290809,0.9994217836988597,0.611846057923268,0.9994217836988606,0.27485252378900416,0.8712883906037457,0.4181484429869206,0.7979672197747358,0.350177563223306
16.8,0.6846301388116955,0.2838917374855614,0.6846301388116955,1.000000000000015,0.46136955053746476,0.9857514335577567,0.7175646003329499,38339287773.45496,1.000000000000011,0.6307839992736464,0.7905505145170574,0.9995904352466377,1.0000000000000127,0.1628000976209956,0.7407680670098298,0.36455270510947213,0.20697647224598772,0.5364563431083145,0.9782144058674246,0.8140303261682508,0.8322167274236392,0.6943611336560701,0.9989031352396003,0.6889055903920753,0.9567463559231825,0.9892350873707833,0.9892289632113683,0.9456449522617727,1.0000000000000115,0.45025930825802213,0.3685958748501522,0.9629945013397305,0.9988539598944927,0.5468814974469499,0.7985830835633022,0.5419978686063442,0.5353349087764222,0.1402730275367816,0.34136797019847775,0.9962396923588211,0.8423952322989638,0.8676691036662838,0.999700855018631,0.9966255685874278,0.3906911124393835,0.40070578959140646,0.1335477469969114,0.5560033746197802,0.8876159467740917,0.6663617553363756,0.5573117472345412,0.998886761926764,0.4260851181754811,0.5588217444422955,0.46507296463061226,0.07758521788560818,1.000000000000015,0.6227936145714661,1.000000000000015,0.29848201773337846,0.984592257006553,0.5026506958115603,0.7726163021486602,0.3317258420831075
16.9,0.6860918570179141,0.28051691297162745,0.6860918570179141,1.0000000000000155,0.49575450296594836,0.9851682515972179,0.748385796136358,38421143993.0032,1.000000000000011,0.635282648109009,0.7831607029562808,1.0000000000000155,1.000000000000014,0.18503015633936631,0.765117470393614,0.3336833695009718,0.19152145029475962,0.5040345450487629,0.917639229998199,0.8157126287130533,0.8665302813793551,0.731654121879102,0.9974710395246845,0.6434246414072656,0.8965346727796463,0.9943169574140241,0.9342632133074896,0.9346383610784832,0.9982421720022339,0.48000668422043263,0.35211522258380146,0.9955836926951682,0.9943370355179043,0.5313991373123482,0.795451545888536,0.596242809824488,0.5881109929243812,0.14990705055091513,0.3358746599469353,0.9978245154116762,0.926098047471027,0.7722067768409643,0.9978245154116756,0.995583692695168,0.39743254803544625,0.4094194045904537,0.13669768934635557,0.5354746601867194,0.864173796677269,0.725212916740174,0.5619943972039553,1.0000000000000138,0.4463623633689922,0.6581340129168447,0.5010037758811202,0.07422751969047492,1.0000000000000133,0.58763183378478,0.9821186829916159,0.28379743279836706,1.0000000000000142,0.5070717764114664,0.771225657291154,0.342341483666201
17.0,0.6780295550439599,0.27508209121672145,0.6780295550439599,1.0000000000000113,0.49353358275693254,0.9727014732090061,0.6935186779697879,37969655082.461754,0.9987278035320167,0.6321660297902646,0.7739990717985641,0.9993072033710191,1.0000000000000113,0.18453748674023426,0.7779458197730797,0.3154525186984464,0.21106582971724483,0.5242592869781137,0.9976823055745879,0.8527002545461247,0.8592103150383581,0.7061650942784224,1.0000000000000024,0.6500536762923633,0.8502259982367945,0.9703788059352899,0.6808722616611536,0.6692791676203316,0.9992235846397773,0.35129593913299606,0.36374362524904497,0.9948263355031188,0.9991840188118202,0.5217024453852099,0.8413901875048496,0.6531392891256843,0.5942203776618186,0.19524166285489444,0.340171882081948,0.9988220244815534,0.8764488546344784,0.7716496648805812,0.9988220244815535,0.9996305028534488,0.4355901536387142,0.36832390236051477,0.13816153100772297,0.5357238986399994,0.5838194256863587,0.8200264515753883,0.6341259498095315,0.999420600161006,0.6294460507867257,0.7968132274847389,0.4867177205793776,0.039734818624603443,0.999510504180129,0.5294327443068532,0.9796694750301548,0.3771076584209424,0.8813795977082011,0.49580553681611755,0.8155413562978493,0.26976313048162864
