"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.1.97,10.0.0.34,"s20","s3",16008974.0,16008974.0,0.0,38792387.46606177,40296582.84977436,16.19946740635068,16.20946740635068,16.612150797235188,16.612150797235188,16.612150797235188,0.41268339088450645,"removed",0.0,0.0
10.0.1.9,10.0.1.185,"s16","s25",16979733.0,16979733.0,0.0,18330535.860682193,18518518.51851852,16.209663664126733,16.21966366412673,17.135972263561648,17.135972263561648,17.135972263561648,0.9263085994349147,"removed",0.0,0.0
10.0.1.194,10.0.1.34,"s28","s14",14108685.0,14108685.0,0.0,127778082.05018814,151569894.7517128,16.219353832102225,16.229353832102223,16.32976936482605,16.32976936482605,16.32976936482605,0.11041553272382387,"removed",0.0,0.0
10.0.1.136,10.0.0.68,"s26","s1",11492261.0,11492261.0,0.0,38233056.111060955,40167548.50088186,16.228739701051445,16.238739701051443,16.529324121156833,16.529324121156833,16.529324121156833,0.30058442010538755,"removed",0.0,0.0
10.0.0.210,10.0.1.1,"s11","s16",17368343.0,17368343.0,0.0,91283836.7425998,105511743.00108668,16.23863425729998,16.24863425729998,16.428901709017364,16.428901709017364,16.428901709017364,0.19026745171738213,"removed",0.0,0.0
10.0.0.71,10.0.1.210,"s1","s29",13650500.0,13650500.0,0.0,38515643.45171622,38175710.06820729,16.248404781513734,16.258404781513732,16.602819216186557,16.602819216186557,16.602819216186557,0.3544144346728224,"removed",0.0,0.0
10.0.0.230,10.0.0.183,"s10","s13",17968607.0,17968607.0,0.0,20374760.867526744,22510822.510822516,16.2576472135828,16.267647213582798,17.1395523862044,17.1395523862044,17.1395523862044,0.8819051726216003,"removed",0.0,0.0
10.0.0.100,10.0.1.193,"s6","s28",14880649.0,14880649.0,0.0,38732416.17549451,36266924.564796925,16.268628351917236,16.278628351917234,16.652819437042847,16.652819437042847,16.652819437042847,0.38419108512561095,"removed",0.0,0.0
10.0.1.82,10.0.0.98,"s23","s6",15879660.0,15879660.0,0.0,20183879.848753706,20964360.5870021,16.278943139434787,16.288943139434785,17.06569276928757,17.06569276928757,17.06569276928757,0.7867496298527819,"removed",0.0,0.0
10.0.0.52,10.0.0.23,"s2","s8",1226838762.0,679094330.6835388,547744431.3164612,15535930.163241586,12195121.951219512,16.288788405454238,16.298788405454236,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.167,10.0.1.5,"s18","s16",13527484.0,13527484.0,0.0,52090007.91093004,45900956.2023396,16.298435035773586,16.308435035773584,16.558129448243843,16.558129448243843,16.558129448243843,0.2596944124702567,"removed",0.0,0.0
10.0.0.210,10.0.0.136,"s11","s4",15374027.0,15374027.0,0.0,20141036.247507192,21440823.327615783,16.307619451520655,16.317619451520653,17.070938022177753,17.070938022177753,17.070938022177753,0.7633185706570984,"removed",0.0,0.0
10.0.1.216,10.0.0.18,"s29","s8",8715561.0,8715561.0,0.0,17901832.630405474,18867924.528301887,16.318117035384624,16.328117035384622,16.80497003976346,16.80497003976346,16.80497003976346,0.48685300437883683,"removed",0.0,0.0
10.0.1.211,10.0.0.19,"s29","s8",5858852.0,5858852.0,0.0,17628897.095667694,17857142.85714286,16.327864996732306,16.337864996732304,16.660208646377853,16.660208646377853,16.660208646377853,0.33234364964554786,"removed",0.0,0.0
10.0.0.146,10.0.1.72,"s19","s22",12003182.0,12003182.0,0.0,20022389.002148442,19654088.050314467,16.33700326246968,16.347003262469677,16.93649126556022,16.93649126556022,16.93649126556022,0.5994880030905421,"removed",0.0,0.0
10.0.0.246,10.0.0.118,"s17","s5",11218338.0,11218338.0,0.0,48947294.69645958,48231325.10879548,16.34608775874337,16.356087758743367,16.575279955565872,16.575279955565872,16.575279955565872,0.22919219682250258,"removed",0.0,0.0
10.0.0.23,10.0.0.69,"s8","s1",1639579704.0,605682696.0613933,1033897007.9386067,13877673.060372274,12195121.951219512,16.35560130099033,16.365601300990328,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.182,10.0.0.122,"s25","s5",955542902.0,922928403.9219273,32614498.078072645,21151851.13311638,15593762.495001996,16.36654219464767,16.37654219464767,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.98,10.0.1.197,"s20","s28",14473090.0,14473090.0,0.0,155401307.18258092,177755544.866656,16.377541395853385,16.387541395853383,16.470675039722902,16.470675039722902,16.470675039722902,0.09313364386951761,"removed",0.0,0.0
10.0.0.153,10.0.0.211,"s19","s11",9882384.0,9882384.0,0.0,47659194.73609808,53273145.2944219,16.388191220670272,16.39819122067027,16.595546465649157,16.595546465649157,16.595546465649157,0.2073552449788849,"removed",0.0,0.0
10.0.0.228,10.0.1.39,"s10","s14",10905893.0,10905893.0,0.0,19920835.338562917,20072260.136491373,16.39883868367145,16.408838683671448,16.946300314403786,16.946300314403786,16.946300314403786,0.5474616307323359,"removed",0.0,0.0
10.0.0.42,10.0.0.10,"s3","s9",1199251663.0,1199251663.0,0.0,43611094.57286298,22461620.5711885,16.409098535759583,17.63909853575958,43.907873211005516,43.907873211005516,43.907873211005516,27.498774675245933,"removed",4.0,0.0
10.0.1.26,10.0.0.214,"s15","s11",11454540.0,11454540.0,0.0,48781692.268432334,53207887.67037368,16.419293656039486,16.429293656039484,16.654105928171596,16.654105928171596,16.654105928171596,0.23481227213211042,"removed",0.0,0.0
10.0.0.24,10.0.0.102,"s8","s6",11863104.0,11863104.0,0.0,18173729.675214633,18518518.51851852,16.429260468453098,16.439260468453096,17.082021580894367,17.082021580894367,17.082021580894367,0.6527611124412687,"removed",0.0,0.0
10.0.0.225,10.0.1.68,"s10","s22",9119077.0,9119077.0,0.0,38343657.65257767,38046144.02191519,16.44023137121474,16.450231371214738,16.67805628303264,16.67805628303264,16.67805628303264,0.23782491181789922,"removed",0.0,0.0
10.0.0.86,10.0.1.7,"s7","s16",17652479.0,17652479.0,0.0,18274480.656974826,18518518.51851852,16.450587861648994,16.460587861648992,17.41655123600418,17.41655123600418,17.41655123600418,0.9659633743551872,"removed",0.0,0.0
10.0.1.87,10.0.1.178,"s23","s25",17753761.0,17753761.0,0.0,198907362.61211452,217753783.60111696,16.460303382015184,16.47030338201518,16.549559811575417,16.549559811575417,16.549559811575417,0.08925642956023339,"removed",0.0,0.0
10.0.0.196,10.0.0.65,"s12","s1",16763379.0,16763379.0,0.0,89443278.20989485,98476623.79069848,16.470923051810068,16.480923051810066,16.658342155128953,16.658342155128953,16.658342155128953,0.18741910331888434,"removed",0.0,0.0
10.0.1.99,10.0.0.231,"s20","s10",12981897.0,12981897.0,0.0,20035086.76276022,21963824.28940568,16.48058751133627,16.49058751133627,17.128545623707904,17.128545623707904,17.128545623707904,0.6479581123716329,"removed",0.0,0.0
10.0.0.22,10.0.0.243,"s8","s17",14985787.0,14985787.0,0.0,18259020.19365544,18181818.181818184,16.48970227684614,16.499702276846136,17.31043563718314,17.31043563718314,17.31043563718314,0.8207333603370017,"removed",0.0,0.0
10.0.0.73,10.0.0.164,"s1","s18",13117019.0,13117019.0,0.0,50435677.32162069,53970786.24028978,16.499670095222616,16.509670095222614,16.759744306506718,16.759744306506718,16.759744306506718,0.2600742112841026,"removed",0.0,0.0
10.0.1.72,10.0.0.69,"s22","s1",7166772.0,7166772.0,0.0,37855436.60982499,40159818.68979937,16.5095619207835,16.5195619207835,16.698881412033007,16.698881412033007,16.698881412033007,0.1893194912495062,"removed",0.0,0.0
10.0.1.201,10.0.0.232,"s28","s10",11280614.0,11280614.0,0.0,9140838.341539467,17857142.85714286,16.519397286405418,17.139397286405416,17.753486937541307,17.753486937541307,17.753486937541307,1.2340896511358892,"removed",2.0,0.0
10.0.0.22,10.0.1.181,"s8","s25",1112720356.0,666941045.9986479,445779310.0013521,15341998.559435649,12195121.951219512,16.52841163979478,16.538411639794777,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.89,10.0.1.161,"s7","s24",9813276.0,9813276.0,0.0,19626178.18208988,20484949.832775917,16.539321156127624,16.549321156127622,17.039330679579074,17.039330679579074,17.039330679579074,0.5000095234514497,"removed",0.0,0.0
10.0.1.56,10.0.0.25,"s30","s8",10719687.0,10719687.0,0.0,139524479.02745885,123840002.09798086,16.549038164844063,16.55903816484406,16.62586831733573,16.62586831733573,16.62586831733573,0.07683015249166658,"removed",0.0,0.0
10.0.0.66,10.0.0.215,"s1","s11",14460806.0,14460806.0,0.0,102528757.48793156,103946048.26280786,16.560016292565336,16.570016292565334,16.701057755997702,16.701057755997702,16.701057755997702,0.1410414634323658,"removed",0.0,0.0
10.0.1.7,10.0.0.246,"s16","s17",1544781476.0,1072173827.6496624,472607648.3503376,24687789.042759348,23385003.693115726,16.57068254299107,16.580682542991067,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.24,10.0.0.84,"s8","s7",8228777.0,8228777.0,0.0,18142762.626091324,18867924.528301887,16.581429555796664,16.591429555796662,17.03498655643592,17.03498655643592,17.03498655643592,0.4535570006392575,"removed",0.0,0.0
10.0.1.217,10.0.0.201,"s29","s12",1318692704.0,667031154.0996262,651661549.9003738,15366250.42636306,12195121.951219512,16.591156880065146,16.601156880065144,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.102,10.0.1.130,"s20","s26",15251416.0,15251416.0,0.0,114030496.14559801,86046388.16990007,16.60071589566225,16.61071589566225,16.734464467452437,16.734464467452437,16.734464467452437,0.13374857179018562,"removed",0.0,0.0
10.0.1.202,10.0.0.65,"s28","s1",13978345.0,13978345.0,0.0,34039371.76673209,29995985.547972713,16.611589646648103,16.6215896466481,17.02224190826421,17.02224190826421,17.02224190826421,0.41065226161610724,"removed",0.0,0.0
10.0.0.227,10.0.1.105,"s10","s20",14550494.0,14550494.0,0.0,51214363.08660793,54768465.51497906,16.621656560623187,16.631656560623185,16.905766195558876,16.905766195558876,16.905766195558876,0.28410963493568886,"removed",0.0,0.0
10.0.0.194,10.0.1.50,"s12","s30",15404906.0,15404906.0,0.0,33329226.792093072,30934620.447564736,16.631668225402244,16.641668225402242,17.093872347210873,17.093872347210873,17.093872347210873,0.4622041218086288,"removed",0.0,0.0
10.0.1.136,10.0.0.34,"s26","s3",17039790.0,17039790.0,0.0,33168673.21706439,34494486.86177525,16.642448683351375,16.652448683351373,17.156180115672687,17.156180115672687,17.156180115672687,0.5137314323213111,"removed",0.0,0.0
10.0.0.161,10.0.0.210,"s18","s11",10736135.0,10736135.0,0.0,49999002.04809498,49943681.92726441,16.652185541264654,16.662185541264652,16.866912527008743,16.866912527008743,16.866912527008743,0.21472698574408966,"removed",0.0,0.0
10.0.0.170,10.0.1.199,"s18","s28",1746441724.0,1421301954.2899017,325139769.71009815,32796504.054163538,16993202.7189124,16.66300432684481,16.673004326844808,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.101,10.0.0.149,"s20","s19",13145683.0,13145683.0,0.0,36362305.24389716,34753896.636587374,16.673071240914194,16.68307124091419,17.034590757122707,17.034590757122707,17.034590757122707,0.36151951620851364,"removed",0.0,0.0
10.0.1.51,10.0.0.87,"s30","s7",8302411.0,8302411.0,0.0,36913382.43063151,34667044.28558408,16.682262169004467,16.692262169004465,16.907178187350986,16.907178187350986,16.907178187350986,0.2249160183465193,"removed",0.0,0.0
10.0.1.97,10.0.1.22,"s20","s15",12147730.0,12147730.0,0.0,35931002.26938377,33248902.39783857,16.692306079261588,16.702306079261586,17.030390998488873,17.030390998488873,17.030390998488873,0.3380849192272848,"removed",0.0,0.0
10.0.1.151,10.0.0.97,"s27","s6",16382866.0,16382866.0,0.0,32610469.065889098,34715284.71528473,16.70286456961501,16.712864569615007,17.20524513847155,17.20524513847155,17.20524513847155,0.502380568856541,"removed",0.0,0.0
10.0.1.66,10.0.0.57,"s22","s2",10351498.0,10351498.0,0.0,32104779.62082162,31040969.89966553,16.71341178176091,16.72341178176091,17.035840346051273,17.035840346051273,17.035840346051273,0.3224285642903624,"removed",0.0,0.0
10.0.1.1,10.0.1.98,"s16","s20",11878224.0,11878224.0,0.0,54518329.1224703,56518105.17864312,16.723170702429957,16.733170702429955,16.94104649193401,16.94104649193401,16.94104649193401,0.21787578950405262,"removed",0.0,0.0
10.0.0.149,10.0.1.104,"s19","s20",12644850.0,12644850.0,0.0,53866284.30147069,56141837.57178019,16.732743606380865,16.742743606380863,16.967488775162717,16.967488775162717,16.967488775162717,0.2347451687818527,"removed",0.0,0.0
10.0.1.134,10.0.0.97,"s26","s6",7996536.0,7996536.0,0.0,31595876.577804007,29995985.547972713,16.743491976963913,16.75349197696391,16.996579938625896,16.996579938625896,16.996579938625896,0.2530879616619828,"removed",0.0,0.0
10.0.0.196,10.0.1.116,"s12","s21",6975321.0,6975321.0,0.0,48434068.66878457,54768465.51497906,16.752547074052707,16.762547074052705,16.896563903357315,16.896563903357315,16.896563903357315,0.1440168293046078,"removed",0.0,0.0
10.0.0.49,10.0.0.100,"s2","s6",11101178.0,11101178.0,0.0,88766804.86887723,83502817.93678026,16.76223075028305,16.772230750283047,16.887290765864304,16.887290765864304,16.887290765864304,0.1250600155812549,"removed",0.0,0.0
10.0.0.117,10.0.1.88,"s5","s23",15225814.0,15225814.0,0.0,34252201.55685261,32739482.73948274,16.771340024815736,16.781340024815734,17.21586076532136,17.21586076532136,17.21586076532136,0.44452074050562373,"removed",0.0,0.0
10.0.0.209,10.0.0.154,"s11","s19",9158752.0,9158752.0,0.0,20401480.36043878,22461814.914645106,16.781161621608184,16.791161621608182,17.23008747591825,17.23008747591825,17.23008747591825,0.4489258543100654,"removed",0.0,0.0
10.0.0.58,10.0.0.116,"s2","s5",10854595.0,10854595.0,0.0,30970334.754893422,32353224.718017947,16.790883037632423,16.80088303763242,17.141366656421365,17.141366656421365,17.141366656421365,0.3504836187889424,"removed",0.0,0.0
10.0.0.26,10.0.0.50,"s8","s2",7688543.0,7688543.0,0.0,18244293.733787227,18518518.51851852,16.800664586125755,16.810664586125753,17.222086380369362,17.222086380369362,17.222086380369362,0.4214217942436065,"removed",0.0,0.0
10.0.1.183,10.0.1.201,"s25","s28",7397889.0,7397889.0,0.0,18224967.874974832,18181818.181818184,16.810950437075764,16.820950437075762,17.216870987978805,17.216870987978805,17.216870987978805,0.4059205509030406,"removed",0.0,0.0
10.0.1.182,10.0.1.36,"s25","s14",12167993.0,12167993.0,0.0,57570069.26004436,76284257.94398281,16.821696944972665,16.831696944972663,17.033056652480347,17.033056652480347,17.033056652480347,0.21135970750768251,"removed",0.0,0.0
10.0.0.242,10.0.1.196,"s17","s28",16157139.0,16157139.0,0.0,34231895.977283314,38312092.99959298,16.831995029781467,16.841995029781465,17.303985801508574,17.303985801508574,17.303985801508574,0.471990771727107,"removed",0.0,0.0
10.0.0.193,10.0.0.134,"s12","s4",8710160.0,8710160.0,0.0,71306269.7100096,60830341.02894647,16.84239797267049,16.852397972670488,16.964549363220335,16.964549363220335,16.964549363220335,0.12215139054984547,"removed",0.0,0.0
10.0.1.67,10.0.0.164,"s22","s18",12951880.0,12951880.0,0.0,33467785.07980423,34736127.635145225,16.85242582793083,16.862425827930828,17.239421261572947,17.239421261572947,17.239421261572947,0.38699543364211664,"removed",0.0,0.0
10.0.0.2,10.0.0.230,"s9","s10",11129027.0,11129027.0,0.0,7236508.199668635,18867924.528301887,16.862926230911565,17.787926230911562,18.400826374589922,18.400826374589922,18.400826374589922,1.5379001436783568,"removed",3.0,0.0
10.0.0.169,10.0.0.68,"s18","s1",1378478099.0,972133199.7720711,406344899.22792894,22540959.480776027,17100567.18053519,16.872590068707975,16.882590068707973,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.233,10.0.0.119,"s10","s5",15474472.0,15474472.0,0.0,33841579.57035009,39805036.2605646,16.88259175520987,16.892591755209867,17.33985386284381,17.33985386284381,17.33985386284381,0.45726210763394093,"removed",0.0,0.0
10.0.1.38,10.0.1.113,"s14","s21",11285039.0,11285039.0,0.0,53058283.897222236,51068712.14892789,16.89224904670853,16.902249046708526,17.104940414975545,17.104940414975545,17.104940414975545,0.2126913682670164,"removed",0.0,0.0
10.0.0.54,10.0.1.100,"s2","s20",10507553.0,10507553.0,0.0,30805586.119422007,36369808.2865133,16.902836372710482,16.91283637271048,17.243928827801778,17.243928827801778,17.243928827801778,0.34109245509129593,"removed",0.0,0.0
10.0.0.20,10.0.0.183,"s8","s13",9567689.0,9567689.0,0.0,31184653.79847808,36326168.798994854,16.91347815041266,16.92347815041266,17.220285757187085,17.220285757187085,17.220285757187085,0.30680760677442365,"removed",0.0,0.0
10.0.1.6,10.0.1.163,"s16","s24",17283700.0,17283700.0,0.0,85822608.77999416,117405108.14116769,16.92354327917936,16.933543279179357,17.12493193708309,17.12493193708309,17.12493193708309,0.20138865790373117,"removed",0.0,0.0
10.0.1.49,10.0.1.215,"s30","s29",12472458.0,12472458.0,0.0,214875146.88286647,181656537.75815165,16.932848801598155,16.942848801598153,16.990893941675704,16.990893941675704,16.990893941675704,0.05804514007754946,"removed",0.0,0.0
10.0.0.200,10.0.0.67,"s12","s1",6069570.0,6069570.0,0.0,64753867.09050608,76340170.49291223,16.943519125786665,16.953519125786663,17.037252060555126,17.037252060555126,17.037252060555126,0.09373293476846101,"removed",0.0,0.0
10.0.1.8,10.0.0.85,"s16","s7",5746961.0,5746961.0,0.0,72441711.74953191,98367810.01348504,16.95261286985447,16.962612869854468,17.031945078622122,17.031945078622122,17.031945078622122,0.0793322087676529,"removed",0.0,0.0
10.0.1.169,10.0.0.132,"s24","s4",13565399.0,13565399.0,0.0,21510249.869476542,21487603.305785127,16.962926938179155,16.972926938179153,17.593575074872795,17.593575074872795,17.593575074872795,0.6306481366936403,"removed",0.0,0.0
10.0.1.213,10.0.1.88,"s29","s23",11421995.0,11421995.0,0.0,180887433.08454555,259542200.16377905,16.973484752198022,16.98348475219802,17.03662896738881,17.03662896738881,17.03662896738881,0.06314421519078905,"removed",0.0,0.0
10.0.1.23,10.0.0.163,"s15","s18",1216185759.0,981919500.8536558,234266258.14634416,22826839.031122383,21896184.287227858,16.983991541058526,16.993991541058524,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.183,10.0.0.213,"s25","s11",15953062.0,15953062.0,0.0,34922819.608069025,39292551.20913512,16.99313162444901,17.003131624449008,17.449940730329853,17.449940730329853,17.449940730329853,0.45680910588084345,"removed",0.0,0.0
10.0.1.211,10.0.0.105,"s29","s6",14638252.0,14638252.0,0.0,36224572.92938523,39156604.05485985,17.002728494300975,17.012728494300973,17.40682579114241,17.40682579114241,17.40682579114241,0.40409729684143514,"removed",0.0,0.0
10.0.0.249,10.0.0.178,"s17","s13",15377326.0,15377326.0,0.0,459280539.0918169,663394110.1383749,17.0118787556218,17.0218787556218,17.045360091518173,17.045360091518173,17.045360091518173,0.033481335896372144,"removed",0.0,0.0
10.0.1.145,10.0.0.5,"s27","s9",8791834.0,8791834.0,0.0,2555316.9489298407,122521514.29404627,17.021959896733822,20.396959896733815,20.462564007970197,20.462564007970197,20.462564007970197,3.440604111236375,"removed",11.0,0.0
10.0.0.72,10.0.0.57,"s1","s2",1345693959.0,639923074.9020141,705770884.0979859,14892951.092038268,12195121.951219512,17.03181518912559,17.04181518912559,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.17,10.0.0.212,"s8","s11",10669810.0,10669810.0,0.0,18123465.984503593,17857142.85714286,17.042725772794,17.052725772794,17.631454772485515,17.631454772485515,17.631454772485515,0.588728999691515,"removed",0.0,0.0
10.0.0.179,10.0.0.199,"s13","s12",9865346.0,9865346.0,0.0,49778626.380674124,50172217.861007735,17.05294033046868,17.062940330468678,17.2511247063202,17.2511247063202,17.2511247063202,0.19818437585152182,"removed",0.0,0.0
10.0.0.242,10.0.1.181,"s17","s25",17844757.0,17844757.0,0.0,18013592.161277678,18181818.181818184,17.063917329605367,17.073917329605365,18.054544675902203,18.054544675902203,18.054544675902203,0.9906273462968365,"removed",0.0,0.0
10.0.1.135,10.0.1.83,"s26","s23",14094710.0,14094710.0,0.0,35836435.73502189,41741941.12274607,17.073279136934897,17.083279136934895,17.466585829157797,17.466585829157797,17.466585829157797,0.39330669222290027,"removed",0.0,0.0
10.0.1.147,10.0.1.115,"s27","s21",5897631.0,5897631.0,0.0,200197406.44227287,311701400.5916949,17.08377572100393,17.09377572100393,17.113234798945086,17.113234798945086,17.113234798945086,0.029459077941154987,"removed",0.0,0.0
10.0.1.55,10.0.1.2,"s30","s16",5167035.0,5167035.0,0.0,17792637.987900395,18181818.181818184,17.094649232116392,17.10464923211639,17.3850522068475,17.3850522068475,17.3850522068475,0.29040297473110854,"removed",0.0,0.0
10.0.1.103,10.0.0.245,"s20","s17",17506276.0,17506276.0,0.0,37831911.61933859,44253863.4205301,17.105451058875666,17.115451058875664,17.568189399357813,17.568189399357813,17.568189399357813,0.46273834048214724,"removed",0.0,0.0
10.0.0.9,10.0.1.26,"s9","s15",13039180.0,13039180.0,0.0,97896340.15333042,79191325.04224752,17.115367878916107,17.125367878916105,17.2485616222121,17.2485616222121,17.2485616222121,0.13319374329599398,"removed",0.0,0.0
10.0.1.216,10.0.0.88,"s29","s7",10194833.0,10194833.0,0.0,18044128.50346455,18181818.181818184,17.126118685993696,17.136118685993694,17.691113165945584,17.691113165945584,17.691113165945584,0.5649944799518885,"removed",0.0,0.0
10.0.0.105,10.0.0.41,"s6","s3",14909101.0,14909101.0,0.0,28220056.46019646,28734901.462174196,17.13645088799263,17.14645088799263,17.664766663016994,17.664766663016994,17.664766663016994,0.5283157750243639,"removed",0.0,0.0
10.0.1.6,10.0.0.34,"s16","s3",12667173.0,12667173.0,0.0,21591779.69252759,21464646.464646462,17.146400323444375,17.156400323444373,17.733066785421283,17.733066785421283,17.733066785421283,0.5866664619769075,"removed",0.0,0.0
10.0.1.25,10.0.0.217,"s15","s11",5607337.0,5607337.0,0.0,47395818.35387463,54636408.15203313,17.157398752646582,17.16739875264658,17.275707438829265,17.275707438829265,17.275707438829265,0.11830868618268298,"removed",0.0,0.0
10.0.1.151,10.0.0.135,"s27","s4",14199311.0,14199311.0,0.0,38208725.629669,35556261.919898294,17.168318390804806,17.178318390804804,17.539943216443437,17.539943216443437,17.539943216443437,0.3716248256386301,"removed",0.0,0.0
10.0.0.9,10.0.1.210,"s9","s29",12648363.0,12648363.0,0.0,9206588.471641509,28015194.681861322,17.177462057899046,18.102462057899043,18.551300265065574,18.551300265065574,18.551300265065574,1.3738382071665285,"removed",3.0,0.0
10.0.0.168,10.0.0.21,"s18","s8",8610250.0,8610250.0,0.0,86148024.09980145,113738153.8857229,17.187190144531492,17.19719014453149,17.287137300487444,17.287137300487444,17.287137300487444,0.09994715595595238,"removed",0.0,0.0
10.0.0.6,10.0.1.84,"s9","s23",16515806.0,16515806.0,0.0,10411746.463381408,306897052.31905204,17.196652782215413,18.73165278221541,18.782919414627838,18.782919414627838,18.782919414627838,1.5862666324124248,"removed",5.0,0.0
10.0.0.2,10.0.0.246,"s9","s17",16402411.0,16402411.0,0.0,10048642.251418963,202928987.4551967,17.206362692899418,18.741362692899415,18.838663912269013,18.838663912269013,18.838663912269013,1.6323012193695945,"removed",5.0,0.0
10.0.1.1,10.0.0.193,"s16","s12",12619076.0,12619076.0,0.0,80546007.52367508,81150309.57692584,17.215421419165033,17.22542141916503,17.372090587358016,17.372090587358016,17.372090587358016,0.15666916819298393,"removed",0.0,0.0
10.0.0.242,10.0.0.199,"s17","s12",14022188.0,14022188.0,0.0,121759450.86927357,139088633.98867503,17.224772174942917,17.234772174942915,17.339935210747463,17.339935210747463,17.339935210747463,0.1151630358045459,"removed",0.0,0.0
10.0.1.184,10.0.1.86,"s25","s23",10426070.0,10426070.0,0.0,17966464.588194437,17241379.310344826,17.2351276835188,17.2451276835188,17.8154349525878,17.8154349525878,17.8154349525878,0.5803072690689994,"removed",0.0,0.0
10.0.1.97,10.0.0.58,"s20","s2",10471346.0,10471346.0,0.0,21383564.61419402,21963824.28940568,17.244800202620173,17.25480020262017,17.734491523451187,17.734491523451187,17.734491523451187,0.48969132083101385,"removed",0.0,0.0
10.0.1.98,10.0.1.51,"s20","s30",6350363.0,6350363.0,0.0,124462883.4053325,122922315.77945863,17.255303583580112,17.26530358358011,17.3063257262965,17.3063257262965,17.3063257262965,0.05102214271638772,"removed",0.0,0.0
10.0.0.193,10.0.0.5,"s12","s9",10674512.0,10674512.0,0.0,37756052.76677744,37427644.12620873,17.265941566859578,17.275941566859576,17.548664765334202,17.548664765334202,17.548664765334202,0.2827231984746241,"removed",0.0,0.0
10.0.1.24,10.0.1.166,"s15","s24",8904052.0,8904052.0,0.0,51830357.06971108,56377341.25817541,17.275974825664754,17.285974825664752,17.447767043650522,17.447767043650522,17.447767043650522,0.17179221798576805,"removed",0.0,0.0
10.0.1.198,10.0.0.233,"s28","s10",7706735.0,7706735.0,0.0,10332055.75749464,17857142.85714286,17.28519107440351,17.600191074403508,18.031096359942616,18.031096359942616,18.031096359942616,0.7459052855391057,"removed",1.0,0.0
10.0.0.18,10.0.1.100,"s8","s20",16669719.0,16669719.0,0.0,17969583.90468293,18181818.181818184,17.29611754220049,17.30611754220049,18.223780591518835,18.223780591518835,18.223780591518835,0.927663049318344,"removed",0.0,0.0
10.0.1.214,10.0.1.161,"s29","s24",6548664.0,6548664.0,0.0,185551541.38279942,254375226.07045147,17.30574442405247,17.31574442405247,17.34103738875218,17.34103738875218,17.34103738875218,0.03529296469971044,"removed",0.0,0.0
10.0.0.24,10.0.1.150,"s8","s27",5639373.0,5639373.0,0.0,20985499.007312093,21010101.010101013,17.316054366104154,17.326054366104152,17.584781499923324,17.584781499923324,17.584781499923324,0.26872713381916924,"removed",0.0,0.0
10.0.0.247,10.0.0.1,"s17","s9",14206441.0,14206441.0,0.0,9821931.150307382,74906131.58640654,17.326392208923735,18.56139220892373,18.772792186952028,18.772792186952028,18.772792186952028,1.4463999780282926,"removed",4.0,0.0
10.0.0.194,10.0.0.97,"s12","s6",11164248.0,11164248.0,0.0,76280041.58196865,64741934.94689447,17.336481564489304,17.346481564489302,17.482840268135305,17.482840268135305,17.482840268135305,0.14635870364600123,"removed",0.0,0.0
10.0.0.10,10.0.1.105,"s9","s20",7659775.0,7659775.0,0.0,1399689.8700426116,24163233.20928584,17.34703977238611,22.542039772386104,22.819519900978317,22.819519900978317,22.819519900978317,5.472480128592206,"removed",17.0,0.0
10.0.1.86,10.0.1.114,"s23","s21",9252706.0,9252706.0,0.0,17790336.160251144,17543859.649122808,17.356711609098525,17.366711609098523,17.87680892016976,17.87680892016976,17.87680892016976,0.5200973110712361,"removed",0.0,0.0
10.0.0.210,10.0.0.227,"s11","s10",7552171.0,7552171.0,0.0,95904085.78325999,113411101.56899638,17.36572661573775,17.375726615737747,17.44447374041258,17.44447374041258,17.44447374041258,0.07874712467483036,"removed",0.0,0.0
10.0.0.209,10.0.0.34,"s11","s3",1151048559.0,1151048559.0,0.0,62064435.78701159,129837270.66046071,17.376630872635015,17.386630872635013,35.922655571064375,35.922655571064375,35.922655571064375,18.54602469842936,"removed",0.0,0.0
10.0.0.33,10.0.1.179,"s3","s25",670003819.0,638257017.8507086,31746801.149291385,14977857.564258114,12195121.951219512,17.38662788636801,17.39662788636801,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.184,10.0.0.53,"s25","s2",7272637.0,7272637.0,0.0,20933035.488223735,22510822.510822516,17.397230166291084,17.407230166291082,17.744654074500257,17.744654074500257,17.744654074500257,0.3474239082091728,"removed",0.0,0.0
