"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
14.3,0.6517833852846281,0.24239024305773832,0.6517833852846281,0.9999999999999992,0.4808481867413218,0.8904454811089554,0.6000089993312383,36499869575.93916,0.9719905910082776,0.48147640877664116,0.9995602433532896,0.998072865595594,0.9938068357934011,0.485419642654999,0.40116046265444466,0.2036466599665429,0.3317532837558839,0.37141935517828023,0.9128625535331519,0.8693328958786428,0.6878794052278322,0.9998574332568703,0.9996508427307208,0.6018114397486636,0.3491748761666818,0.7613619941585346,0.6585704124863823,0.9999999999999992,0.9995561755259534,0.5855337393152852,0.5602447112397745,0.9974641543283658,0.9426921224742748,0.5903646949996513,0.4789635206353637,0.7125160038366437,0.3485324603901765,0.2601383752845956,0.5902606978744419,0.9959128547142093,0.47437969408573727,0.3091650908920391,0.6204066985438162,0.4858423831462256,0.44505137791422555,0.48605295871223575,0.4822682330494128,0.598206558913813,0.594105835907087,0.583494694417008,0.43344628257075757,0.9999999999999983,0.6441665270714121,0.6944149477159043,0.8829731236342232,0.5607665408761165,0.9956677295149527,0.610871308172982,0.8311312056035243,0.4245074401786092,0.7119078630332754,0.48804209148418026,0.8172585499271829,0.1847547280308768
14.4,0.6504778431560085,0.24164325220080496,0.6504778431560085,0.9999999999999962,0.4705522189719979,0.9026004438994625,0.605425846364697,36426759216.73647,0.9056874731178853,0.5106101676283586,0.9976230222680497,0.9980641075379306,0.9995589147301107,0.5348801061510029,0.37072630297938264,0.2350683015840359,0.3130793796367376,0.3765888014779205,0.9480784829701714,0.9015714341599883,0.7271834647925858,0.9990028780035667,0.9971185576334709,0.5691704630809798,0.38803995157349497,0.7670941443804319,0.5941284242504843,0.9977803260119089,0.997275861377328,0.6135107762777348,0.5891725449285893,0.9999999999999947,0.9680676431779828,0.4753222643829822,0.45624208273904504,0.6754380612609264,0.3700922536933381,0.26028553733422854,0.5772469952486295,0.9999999999999962,0.4243239226460278,0.30408669735623617,0.6916211634651466,0.4802091742336382,0.40899994094722575,0.49888000222007567,0.4784935826007507,0.6008862434118463,0.6318634325081788,0.5755336241292595,0.4204473355829825,0.9966522160527624,0.6577530372703765,0.6719023241132607,0.8031259312850205,0.5586136984409336,0.9976493380491911,0.6099654493175477,0.8199224253088591,0.4313320304195064,0.7658577146700466,0.5393241769949451,0.762047950636908,0.18355908068648544
14.5,0.6778502282425146,0.23190756312814462,0.6778502282425146,1.0000000000000009,0.5001927556086537,0.9034832803909896,0.6597620642179349,37959612781.5808,0.9759424922280271,0.5123286917427528,0.9975550879681779,0.9943603116249992,0.9992135726521495,0.5451762421070943,0.4029504707458355,0.2597113728104114,0.333994756181214,0.4603311727450407,0.8964081419389613,0.7926477706910555,0.7335248896519142,0.9999421531609142,0.9963907226843431,0.5974433742048761,0.41973652129130756,0.6695780538931877,0.6190216898428628,0.9978104848744044,0.9983096875015618,0.6499460745426822,0.6466373109524747,0.9932319892259603,0.9540912016894855,0.44771751640335694,0.46378494720635655,0.7380152729471734,0.35523468565277716,0.2829288490016628,0.6746213142312981,0.9994682004667002,0.41815898518992445,0.34115729095279684,0.7522367919005183,0.6041235862855439,0.4134611230455739,0.6164304533855307,0.4452336019173465,0.5745140725260299,0.7861890287961756,0.7319281698923552,0.5863619717597931,1.0000000000000009,0.8128321811265112,0.678195560770464,0.7665662911465186,0.5843992486346022,0.999203374209681,0.5913149533745607,0.8322479974159962,0.6078524400284921,0.9247086957470739,0.5508531920151654,0.7534737450974146,0.18011500350172036
14.6,0.6750606027420477,0.2374833387653891,0.6750606027420477,1.0000000000000007,0.4860919718596862,0.8976871010442509,0.6559233471076298,37803393753.55465,0.9983282182292412,0.4895616628605046,0.998466650313692,0.9574456531281332,0.9959395669460525,0.5761886908642148,0.4131241233810399,0.23991930348816765,0.3377344008116855,0.4012637872309746,0.8418775486003327,0.7321419056385288,0.7297987642273069,0.9999999999999982,0.9984666503136898,0.5890213904252685,0.34367494509817736,0.6290000639907134,0.5949032058871172,0.9999999999999999,0.999535405781102,0.6471563625395086,0.5982664638557634,0.9892868464209009,0.8905109996695595,0.4756828988572311,0.46142239040309535,0.6879816416312567,0.33032239300181715,0.295253065442636,0.5796188087635643,0.9906391671852175,0.42989983276361393,0.38163623993287804,0.7188419897607963,0.6279195668830059,0.3859700533393245,0.5405364117246211,0.42578186018507647,0.638228804121993,0.8734555735713804,0.8395731820637002,0.6646903316757511,0.9999999999999952,0.9192154051683249,0.6794777968523424,0.7768764304842322,0.598037824822279,1.0000000000000007,0.5540915731870476,0.7698994210655925,0.6925230367842888,0.9999999999999979,0.5323502103693828,0.7735492467178966,0.1683059870946524
14.7,0.6771721081074817,0.23903395497275945,0.6771721081074817,0.9999999999999961,0.48395266154477434,0.9107471846515598,0.6627358715035704,37921638054.01899,0.999525849977424,0.4847422106347957,0.997581377080268,0.9915753919267721,0.9975813770802713,0.5662042994182971,0.39674164121467376,0.22233361931258253,0.41674685636424846,0.4136321311485485,0.772063104297393,0.8160716625255248,0.7549584361826173,0.9989408476763666,0.9975813770802681,0.6669419449057239,0.3526512630833812,0.6498329451620547,0.5852076218029836,0.9999999999999958,0.9999999999999961,0.6661560072995234,0.5716513145565405,0.9999961050114116,0.9019413751676013,0.48158401427471004,0.5482992059590643,0.7155131644081375,0.39784227574898423,0.2836125515324704,0.5238177276244346,0.9985894629253449,0.4077961199807381,0.34389051846005114,0.6593157357076174,0.6120630119571185,0.3941761092506797,0.4496384453324306,0.41075328005774864,0.6707382352708314,0.8934207679437879,0.862879056542698,0.639511254245497,0.9979346349580371,0.9371646131034354,0.6384118413980348,0.7642578460933961,0.5879656092577075,0.9979346349580398,0.5662414911856667,0.7615644282560279,0.6814157925761501,0.9985177641323434,0.5465509458727805,0.7644934378521397,0.1650853182436172
14.8,0.687316576213615,0.23691047986788896,0.687316576213615,0.999999999999991,0.5309913165810431,0.9299337340860713,0.6662294952131664,38489728267.96243,0.9908591216579257,0.5508526779153213,0.9971518057987047,0.9921284436758969,0.9949724469831084,0.5112889435887222,0.4042606407691545,0.21080341347528833,0.43707285939115276,0.4050618980001861,0.7627234437375828,0.8176622444521789,0.7348146398766926,0.9955947967884703,0.9986848454889137,0.725671213660425,0.37451191078857377,0.6045033874789721,0.578200953781117,0.997170104259236,0.9974966021889198,0.6501013451972625,0.5375587742451501,0.9992346920024362,0.9094759706146549,0.5620051798226804,0.6148978273689666,0.7209154705086545,0.39165267728793157,0.26890111509215703,0.5516127106268014,0.9989213495532332,0.432593906299181,0.35201261175807846,0.6447707512769488,0.5859758132869808,0.44994654170462145,0.46162598376851754,0.4438150993458947,0.6823576452290705,0.7931472731600162,0.9099241251884963,0.6854561874406198,0.9992346920024369,0.989962560778796,0.7002527507011418,0.8711300892077128,0.585984038834429,0.999999999999991,0.5775532213553737,0.8341248411612864,0.6411483944923423,0.9935805513792735,0.6113509569449889,0.7950643738703511,0.16195235269942646
14.9,0.6952613168782316,0.2371051164200375,0.6952613168782316,1.0000000000000038,0.5287583860544776,0.933947939760166,0.6868414887169836,38934633745.18099,0.9951741159970013,0.5348291416105825,1.0000000000000038,0.9919914231409556,0.9999999999999969,0.5185486108629447,0.4363791676713114,0.18486437215356555,0.3914655895242344,0.4596676219570694,0.8226307534040387,0.8904417030840257,0.771107064426745,0.9999999999999969,0.9999999999999974,0.6599969738287452,0.421374216123752,0.7260318808048635,0.5762666200808354,0.9982832167291313,0.9958430964335687,0.6715633801258094,0.5366675929714371,0.9991399585424574,0.913777899633212,0.5773167751808344,0.5321616444516553,0.8093172042979586,0.35390201350542844,0.2844003519026709,0.6579178985333607,0.9903314081108816,0.45438719722874754,0.35760022009632436,0.6807399195428501,0.6085550014044454,0.44969108208698527,0.5644372559713644,0.49731232083604276,0.7220657491777815,0.8897165431703602,0.9151534503099275,0.6811514961098517,0.9992551502393338,0.9910120595285397,0.6925314813241153,0.7580140488067615,0.5684437873941308,0.9975144651852033,0.5465034589368828,0.7063357214198583,0.7055807714864973,0.9981262389273642,0.47430563118858887,0.8158474560824187,0.15896154363754067
15.0,0.6963908084869705,0.23817476256169906,0.6963908084869705,0.9999999999999942,0.529807709286967,0.9305397600738514,0.6844753236381483,38997885275.27033,0.9999999999999942,0.5234722769666852,0.9999999999999818,0.9872967245321616,0.9999488014129729,0.5381207305477432,0.44878361962430574,0.16996451027557333,0.3456090024080061,0.32508177729967597,0.878794080623916,0.9144850904130237,0.6652328746477347,0.9999999999999936,0.9999999999999882,0.611513135186916,0.489432493909731,0.6943859008027549,0.5829026462200045,0.9988074649957686,0.9981876197545863,0.6765571486141275,0.5155092855639458,0.9994010177242203,0.9102794544999825,0.6288346034190208,0.5427318397365641,0.7477588381649554,0.3337391813182753,0.2859520671462315,0.5964699624383147,0.9994021983304435,0.45637831442119464,0.3603009262391627,0.7639261900353648,0.7529327840904265,0.46006929698058413,0.6923934986621691,0.6411905356951266,0.7122290237475386,0.8573342206972379,0.8874574178912296,0.650516032730366,0.999172521820133,0.9787037690563345,0.6598852203096641,0.7636041798334819,0.5319195200603942,0.9952964212833126,0.5731227005336816,0.7352083085036254,0.6500146160484358,0.9983084809094287,0.475798443531856,0.8226123744972347,0.1708561311147565
15.1,0.6812046449111424,0.2397500986798418,0.6812046449111424,0.9997313065403007,0.49426251085307227,0.9510050199339971,0.6418652304813754,38147460115.02399,0.9870588269012464,0.4960843328049589,0.9971407840061283,0.9925623829855977,0.9957099935566637,0.526962411116267,0.4414210817918238,0.20742299996345454,0.3308571595598271,0.3795334083406942,0.8468395785659708,0.8680793968029658,0.6126560605779959,0.9969377538988006,0.9971407840061283,0.6436215290660753,0.34575066525609427,0.6509557553734309,0.6344791723390311,0.9970820847036287,0.9973456306668594,0.655752604990505,0.5719354313895547,0.9987530647139173,0.9421278152142251,0.6338871361445223,0.5343071572856908,0.7366624718530658,0.34207902512857274,0.3237468981485132,0.5763515861069186,0.9974642170713943,0.4623467118558467,0.3775413751400136,0.5673939881492669,0.5546968951655713,0.46715064860399247,0.4780072136374641,0.4887970449974123,0.6255876899903293,0.8374708557401987,0.8820586332929905,0.6764085947443388,0.9965592193609493,0.9776366340933135,0.6452536437253565,0.8018703234428607,0.551517748878988,0.9984141590057132,0.5898403116142177,0.8086636407811297,0.6401089318966756,0.9997313065403007,0.4641337185376774,0.8207033944651422,0.17685823103371642
15.2,0.6799509970119405,0.23935576850736626,0.6799509970119405,0.9999999999999947,0.49859026126947037,0.95600193098068,0.6563333573546146,38077255832.66867,0.9992498412486168,0.4863335662553689,0.9970904593930493,0.9986731389164087,0.9999999999999947,0.5303240097835186,0.43294992946758926,0.2845688859734463,0.30618115233785403,0.4235904458790134,0.8174034173016224,0.839768760560115,0.626368358599389,0.9984173204766382,0.9986731389164096,0.6122940286761633,0.35062235069186426,0.6714378439798762,0.6692687458495757,0.9970719870752465,0.995464468399046,0.6683118228051194,0.6071667631630997,0.9989022409309662,0.9505838812035908,0.6011929512112774,0.5372994579466515,0.7195583374036076,0.37573121453192765,0.3333719867447456,0.5434301589033451,0.9983924813237975,0.4538810957222744,0.3700940729445787,0.5376576705805398,0.4788565692920232,0.5380079689227294,0.3781374977451828,0.5026758262741708,0.5560293962144734,0.7983219552234436,0.8954940274810502,0.6803335379220137,0.9989846136282224,0.9722560803119478,0.6792568447669866,0.8719375179187502,0.5853867113316589,0.9999176273027383,0.5573477798741929,0.8249904667153851,0.64435489190411,0.995271682845935,0.45558991953577666,0.7615354154184496,0.1712435168431067
15.3,0.6797338438682331,0.2357513776841001,0.6797338438682331,0.9994987294721477,0.5017010710541202,0.9029734944551864,0.666063064899416,38065095256.621056,0.9624274426926357,0.5264013656341265,0.9988820552155183,0.9994635672245633,0.9965281796921647,0.5563509118313628,0.46352018974684117,0.27906471029432406,0.298476039012098,0.4037019759271182,0.8142552805584036,0.8595232232407605,0.6827103942084485,0.9977516981166152,0.998882055215517,0.6018461799443975,0.37394950578194985,0.6887157592849262,0.6824856770728248,0.9986837640996684,0.9991296773726308,0.6655202786058616,0.625897144856945,0.9979223228021061,0.9601489810717208,0.6078967322433549,0.5027791551621593,0.7245969969057431,0.4177793038329929,0.29074142995311686,0.5419805711064971,0.9957886049069195,0.44180528813628017,0.36830314057873764,0.5525352500397727,0.48353150813860285,0.5187390296455258,0.3736724458777572,0.4984668187300028,0.5523873599585405,0.7921724758818915,0.8532022479006128,0.6666058511929704,0.9977516981166188,0.8839149989163416,0.7014542453381384,0.8703539414083838,0.57908948368437,0.9994987294721477,0.5531684112642785,0.8184897834985033,0.6156370874995999,0.9987062933785648,0.46805365374401653,0.7711073822641954,0.19264695834089435
15.4,0.6787299975181927,0.2388097857248579,0.6787299975181927,1.000000000000007,0.5007558856863734,0.9217663000330331,0.6702112176743084,38008879861.01879,0.9720001449038118,0.6067525219835233,0.9986516632934691,0.9992589712325123,0.998340222584156,0.6148174735025107,0.5055210592593485,0.21782727489902343,0.3325239888683564,0.33806247059180544,0.8463710529213637,0.9323653404478228,0.7039865225955078,0.9981961913200011,0.999544528026535,0.6770647530776516,0.3581636314055644,0.6744135475687745,0.706314531961552,1.0000000000000016,1.000000000000007,0.6713332897679622,0.6295076495231638,0.997395923880546,0.9182332865614365,0.5484043442523658,0.4327474006417665,0.7093735093299202,0.4525656416438333,0.2441910840115072,0.5626742800198333,0.9954837778371658,0.4455810559601329,0.37626548935901166,0.5698471475140026,0.5029215313962417,0.48344311733628414,0.3930367536335652,0.4942589485567686,0.547087011749012,0.7881844335057224,0.8196189561094405,0.5980624330900531,0.9999999999999979,0.8293762575076945,0.6690891455806545,0.8615341155953261,0.6076300767403768,0.9979781447590347,0.5252580451001448,0.7700262347565349,0.5920919080691823,0.9963564853512265,0.43619616800971034,0.8510682924871926,0.21188203093868252
15.5,0.6865281705383747,0.23772745353769464,0.6865281705383747,0.9999999999999982,0.5051299804782634,0.9561136497208717,0.6608705836147716,38445577550.14899,0.9999859207170384,0.5732975027221033,0.9988417109008919,0.9979865249908969,0.9999813703434981,0.6273967453360895,0.44736873335302174,0.21068230682781489,0.393883912354366,0.4056154459059774,0.9521170824131758,0.9886078237020913,0.6909817250054043,0.9999999999999973,0.9989334608448438,0.7056907019053017,0.41036223113990045,0.7091979167891842,0.691837871392962,0.9979766708161761,0.996172019883334,0.6616871221647347,0.6600540450648085,0.9974466548745275,0.9221879600478813,0.5063771035178491,0.411755833936563,0.6170524615320903,0.36205254977747986,0.2618583530859725,0.5082465032102744,0.9681033516439589,0.5013886113595061,0.4641392412821074,0.5726565835262767,0.5144263409362253,0.4741334324988493,0.45172264348528435,0.53082310088207,0.5601152732478927,0.7716569866629185,0.8446988779895286,0.6515145356236964,0.9977487167762439,0.9178350709887506,0.6817894690521099,0.8455194990633658,0.6282674391016406,0.9999999999999982,0.5251135389449293,0.7934707995968472,0.5733296349096747,0.999043209971333,0.4451997151294275,0.8093573066066562,0.21788790631344107
15.6,0.6956670810699902,0.23493541419644992,0.6956670810699902,0.9999999999999973,0.5235462749590984,0.9606993344306138,0.6695065360746941,38957356539.91946,0.9999999999999969,0.5573740013592876,0.9999999999999953,0.9999999999999957,0.9999999999999973,0.5250952182671627,0.4047419660324932,0.18838296974175398,0.3837858417590785,0.482781844981037,0.9875806445888585,0.9197900482359486,0.6254566265104099,0.9990422720515288,0.9985994921471519,0.7065305210150451,0.43400040934772066,0.6891413098932202,0.7341137085663824,0.9981492275604255,0.9956642352483134,0.6170458328065962,0.6498717622561679,0.992933531251362,0.9273670973673095,0.5188994450349056,0.42775260056815767,0.6258813060259912,0.32424835187441164,0.4235498799697173,0.4973949229680434,0.9910767348829491,0.5754107007181636,0.4423935088821727,0.5451581765134403,0.5292585012875861,0.4414701997842456,0.6231931589144538,0.6906152270943857,0.5410373176757425,0.815361259402513,0.8850248371657782,0.6482948281677063,0.9989155155407289,0.9517388977111989,0.6909490424100536,0.8800884762564225,0.6990935180445562,0.9999999999999971,0.5277826906598462,0.8053298116579418,0.6194307191480739,0.9922860893912784,0.4375633342574807,0.7909908780739899,0.19971804885028624
15.7,0.7065642484357879,0.248745182332797,0.7065642484357879,0.9999999999999957,0.4962312056587319,0.9631732735498103,0.683657124380873,39567597912.40414,0.9981330085202786,0.5249818479005405,0.9987841390589759,0.9955916244071986,0.9999999999999957,0.47927899451256883,0.40426145480722375,0.18061812542949207,0.3135155388984693,0.4216922985327731,0.9335418834429863,0.9387832827148085,0.6731552782426953,0.9988914165995156,0.9984133140653301,0.6580840822254609,0.33401434705308397,0.7248241346884304,0.7984091050915143,0.9984133140653318,0.9987841390589803,0.6198900788192201,0.6204935098495646,0.999999999999991,0.9178556161590286,0.5037176186006004,0.42677885669648996,0.671286724746138,0.3047144284002036,0.7397365432210682,0.5518425209434454,0.9969215184290969,0.4804642282349666,0.3608735028146701,0.5713585098186034,0.454534073161391,0.44217619274878,0.9523671565973476,0.9999999999999953,0.501486864799987,0.8841174107746091,0.9032025796623738,0.6459201130018244,0.9981330085202773,0.9276181120000697,0.6786360367304991,0.888304026004536,0.6886782120312469,0.9982732116378124,0.5410428010162577,0.8480079905580544,0.6076952064122643,0.9991232549269137,0.4605420913991598,0.8041609746990067,0.20547360967298503
15.8,0.7074681475476282,0.24585050926261223,0.7074681475476282,0.9999999999999962,0.49152065068634077,0.985435143660833,0.7128105594871635,39618216262.667175,0.9964438661834447,0.5059691120374794,0.999602117630447,0.9999702162143901,0.9991535411940579,0.4736305950764423,0.43101274882359164,0.2182634390761273,0.30647987911841607,0.40989580330981595,0.937186291573876,0.9721448756583498,0.7021682256740619,0.9988123451643991,0.9984740303660646,0.6751951503467566,0.32152324170966,0.7569242726942111,0.7216513874487901,0.9988872187059674,0.9985191201220252,0.591107740140668,0.5681600229510565,0.9974350908886062,0.9004887243086681,0.5418051159975228,0.46304072309928224,0.7061013892325769,0.29311873065173294,0.7243255438155198,0.5932691572973433,0.9999999999999962,0.48062817136954294,0.3659022711105356,0.5512699739253407,0.45119261628075874,0.45133531110117325,0.9283540289490864,0.9999702162143865,0.4951514771252734,0.8475154969277016,0.8958908435425863,0.7195197297417502,0.9990924960495116,0.9847151956415315,0.6891100637918133,0.8246495182073503,0.6312842904185064,0.9984837656719775,0.5467857492993929,0.8091011326456017,0.6695530783758206,0.987594987718737,0.47661174152795116,0.8096675299952223,0.20407686052428536
15.9,0.7131121360384879,0.24168839387987032,0.7131121360384879,0.9999999999999974,0.4993880199190815,0.9762050179913201,0.7050325772657622,39934279618.15531,0.998319727349234,0.5670268839289833,0.9997178530960557,0.9986018742531765,0.9999999999999957,0.4962291408096534,0.43676857662105606,0.23747386679576793,0.29208388279540176,0.40273911997815615,0.9346324381335027,0.9693082887491946,0.6615375280715585,0.9976726649946629,0.9999999999999964,0.6875874487754143,0.38479191204204677,0.7644057516497441,0.7020605128272976,0.9999999999999974,0.9968952057176964,0.582839764019188,0.5639350748402203,0.9980199444168649,0.9270216217695616,0.5381617132072143,0.4997681873601437,0.7080046417042268,0.36190324878687874,0.7116491450541207,0.5741086599725923,0.9980005402539782,0.44708701831327335,0.39418971149838755,0.56558235082167,0.4982475175958949,0.4782301026860696,0.9221968118096994,0.9999999999999953,0.47607952702918865,0.895176326254184,0.9504096221068317,0.7685816210056378,0.9982545948309787,0.9561932881935702,0.6908012544378289,0.8025808214251036,0.6389162936115799,0.999163089666005,0.5153424583060291,0.8110928902115999,0.6879603905525079,0.9980005402539797,0.46538804421914903,0.7934710163340951,0.1900691090184791
16.0,0.7082738825203639,0.2372779098960095,0.7082738825203639,0.999999999999996,0.5218113512055955,0.9623808438690683,0.6891196221043625,39663337421.14039,0.998515988578257,0.5868209453634587,0.9977665754915694,0.9982159527640875,0.998925426890546,0.4836153675585475,0.40563837359164745,0.2731995926075977,0.2541315155689206,0.39336094988039627,0.8105790610207566,0.9005941493566567,0.6632235041854817,0.9992705563934224,0.9984960190981442,0.7503434474028985,0.3344004442193389,0.6917517822438564,0.6530189356116692,0.9990965807056736,0.9972858452864002,0.5673766044294465,0.5472153592196861,0.9992705563934181,0.9230464409374224,0.6102953496119676,0.5718229607620084,0.7303489526427741,0.35904680101382697,0.6864874619648687,0.623152822056217,0.9983913038194407,0.45739874890921445,0.48200527994261744,0.5278343767316269,0.5907247496448093,0.4909840181039966,0.9507458433966244,0.999999999999996,0.4325486352315465,0.8875561615414171,0.9294379860821976,0.7847916162050821,0.9973564174041034,0.9454208854446889,0.6602535044497234,0.7694142725150402,0.6114345743688511,0.9973564174041034,0.5037422746275015,0.7585776540208758,0.6848914524701283,0.9999999999999957,0.42833107694000433,0.759410010588995,0.20841583844684544
16.1,0.7049537499185429,0.23701618179961081,0.7049537499185429,0.9999999999999958,0.5361187787055418,0.9590730441909606,0.6881007266421373,39477409995.4384,0.9968800998546629,0.5858551365016638,0.9999588443427053,0.9885996851825608,0.998569975276651,0.5029583975540063,0.4371552329252167,0.27372370696804166,0.2539730473144423,0.36555921526892216,0.7982677085376687,0.9171959106976089,0.7362990440350906,0.9999999999999958,0.9999588443427057,0.7533561869809757,0.35231482793130464,0.6947583482057523,0.6266753527941392,0.9999999999999952,0.9985457885807442,0.5711288753497655,0.5742833800381175,0.9987759097580434,0.9249458634457792,0.6328768670545957,0.6270449097974691,0.6596280558051032,0.36212558417172036,0.6814431050785222,0.6036250001348585,0.998435534009869,0.46091761917555085,0.49036706805153474,0.547172239089387,0.553318909698743,0.4474768251406701,0.9492308305270939,0.9999999999999958,0.41423428696731157,0.8582128199193045,0.9171574362832144,0.7963239476908213,0.9999999999999956,0.9071553157491274,0.5906429185599832,0.7686548187035721,0.5773702026543966,0.9956560096127124,0.4909195161970643,0.7662196002567163,0.6657293456571285,0.9995559993789876,0.4054262173513365,0.7459074333574991,0.2148421974775601
16.2,0.6991258002327135,0.22962214245546703,0.6991258002327135,1.0000000000000262,0.5338820222518368,0.9283019311942864,0.6866288592984271,39151044813.03196,1.0000000000000147,0.5446791837318694,1.0000000000000262,0.9287344664740902,1.0000000000000178,0.5046632217030166,0.4020030704302509,0.28967872174330844,0.2899063769775479,0.33653001882020184,0.7626003814031137,0.8272198443946213,0.6820546576335391,0.9972836932461694,0.9987951868285616,0.6757992760930903,0.41653873396050023,0.7588165153227278,0.5667244861251227,0.9983885622109526,0.9980881222737813,0.6139094390330362,0.6026596003630779,0.996301073777616,0.8985687093274926,0.6282772671873202,0.601266783558006,0.6912030609633151,0.3702243118662061,0.6920048463378373,0.6096844410925503,0.9973514884488679,0.559224063003622,0.42278606173670447,0.5353889006986753,0.5293613869113215,0.4554020416047702,0.9281577527676852,0.9990956290396587,0.43973752537371347,0.8295113555681867,0.890172875728748,0.7598580198553887,0.996385917423548,0.8935492459187924,0.5602414122230466,0.7511028628742887,0.5738992918583636,0.9980573092872833,0.5087275205673797,0.7663104751524267,0.6548458947463108,0.9985733477896276,0.41831241496558047,0.7721442379610135,0.23024372864797807
16.3,0.6990824441779045,0.23108450217058008,0.6990824441779045,1.0000000000000147,0.5376704789531578,0.9071767116991172,0.6914634281829559,39148616873.96266,0.9991719483141166,0.524441449222083,0.9991719483141118,0.9213042694843904,1.0000000000000107,0.4958622440797867,0.41229578258777866,0.2491597744778452,0.3059224285728895,0.3061871600350284,0.8146323126384167,0.8323202187843661,0.6712012618751508,1.0000000000000147,0.999171948314113,0.6251594149174217,0.42814942083077223,0.7800020594721561,0.5708965218150249,1.0000000000000095,1.000000000000002,0.608451793202831,0.5950812534976296,0.9979372484189599,0.8519687462368126,0.643237601018958,0.5984161597586398,0.7289108991361026,0.360853848090264,0.707785993012618,0.5670101171299193,0.9977834878113188,0.5802478730775021,0.38826442748792955,0.5737749996987592,0.5092638639376145,0.46905113087921596,0.9024675257706928,0.9991719483141184,0.44744766452876583,0.8271138607743582,0.8725666634698276,0.7866060372268004,0.9970169054021346,0.8764081391702745,0.5682973875097976,0.7574566642706062,0.5611865615767587,0.9979372484189524,0.5420801555301827,0.8049490094106755,0.6751408633532938,0.9974599137428071,0.41884143640398674,0.7730446992504456,0.2303345837076159
16.4,0.7115938890366831,0.22968801408295078,0.7115938890366831,1.000000000000016,0.5594020376519337,0.9332125437021112,0.7424739848374186,39849257786.05425,0.9970970340236576,0.5197145913513153,0.9995711712251915,0.9281123194906522,1.0000000000000144,0.4598138687641887,0.43322129329316383,0.2943250567545752,0.29897940582982624,0.30267324513741195,0.948513216336488,0.9175349500292782,0.747484487659358,1.0000000000000133,0.9981327512262124,0.7674145136008476,0.5588186432624163,0.7723098169842831,0.5435068398304905,0.9985615800010323,0.9987850322125332,0.6187389163081353,0.5795503442744595,0.9996900614106348,0.832786719561673,0.6272479945638378,0.5614168784024071,0.7865195189950939,0.36701131377976126,0.7374634820154791,0.5740660144380365,0.9995844805415138,0.6104586410805319,0.4185321159724427,0.5913447995763517,0.5847556971345994,0.46841889877008497,0.8994669159028229,1.0000000000000133,0.45904178238654175,0.8432092151135733,0.8970786784073852,0.7090137589063871,0.9968552009493125,0.8565970697715405,0.5606575571002709,0.7749689194497559,0.6028825115947499,0.997152849450264,0.5595965024484396,0.8162275432640438,0.624210464805954,1.000000000000016,0.411198538624,0.7774308107010075,0.2215137733401884
16.5,0.7150401842391589,0.22659800486513632,0.7150401842391589,1.0000000000000138,0.5441898414845734,0.926753889336718,0.7284243451070276,40042250317.39291,0.9984785161174544,0.544402747430958,0.999519675523341,0.9418308688380759,0.9979981916407844,0.4614513167645504,0.47610546265148446,0.2731827104615039,0.24666694593217198,0.3155819870609989,0.7962683829165412,0.8130261085561223,0.6032722551313267,1.0000000000000102,1.0000000000000133,0.6658533897518255,0.48508141096726143,0.7415423085169252,0.5096323029270321,0.9979042796871411,0.9979042796871398,0.6385423493269153,0.5745230391715402,0.9976878073277538,0.8535615078903578,0.6354845072157725,0.7306144444194397,0.9156055099488516,0.4072748307521049,0.8367076158497329,0.5685903675668905,0.9985026844632618,0.5829934324423315,0.5361216385524905,0.6373455487095332,0.7498813009786158,0.49587576313751847,0.8849304129456073,0.9995196755233421,0.45324942810922886,0.8720614763961232,0.9109718035713635,0.6606544264878011,1.0000000000000104,0.921728229502932,0.5435511236454196,0.7262342457946155,0.5963543017543476,0.9984785161174502,0.5618427876446008,0.7906336787608954,0.6415617986381698,1.0000000000000138,0.4181134961771577,0.7905547453660436,0.246794682642007
